index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
317,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042525628494,530.552,436.58,1.0,2.0,,1597.388,630,420
325,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042565697494,529.89,437.692,1.0,2.0,,1637.457,628,420
330,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042589661494,529.71,437.989,1.0,2.0,,1661.421,627,420
336,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042621653494,529.498,438.038,1.0,2.0,,1693.413,625,420
345,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042665646494,529.518,437.861,1.0,2.0,,1737.406,624,420
352,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042701639494,533.485,436.214,1.0,2.0,,1773.399,626,418
358,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042729639494,533.513,436.169,1.0,2.0,,1801.399,626,419
366,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042769661494,533.122,436.616,1.0,2.0,,1841.421,624,420
371,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042797646494,532.927,436.597,1.0,2.0,,1869.406,624,421
378,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042833627494,532.709,436.318,1.0,2.0,,1905.387,624,421
385,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042865665494,532.835,436.772,1.0,2.0,,1937.425,624,422
392,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042901654494,534.074,437.775,1.0,2.0,,1973.414,626,423
397,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042925793494,535.334,437.676,1.0,2.0,,1997.553,627,423
405,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769042965624494,535.024,437.647,1.0,2.0,,2037.384,628,423
412,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043001894494,533.934,435.984,1.0,2.0,,2073.654,628,421
418,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043033856494,533.61,436.545,1.0,2.0,,2105.616,629,423
425,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043065903494,533.137,437.183,1.0,2.0,,2137.663,628,423
432,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043101881494,533.408,437.867,1.0,2.0,,2173.641,629,424
437,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043125896494,533.494,437.516,1.0,2.0,,2197.656,628,425
445,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043165962494,521.112,438.887,1.0,2.0,,2237.722,617,425
452,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043202174494,518.997,443.977,1.0,2.0,,2273.934,608,438
457,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043225903494,517.925,444.021,1.0,2.0,,2297.663,607,438
464,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043262001494,516.928,443.448,1.0,2.0,,2333.761,605,437
473,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043305901494,515.098,442.787,1.0,2.0,,2377.661,603,437
478,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043334117494,514.929,441.735,1.0,2.0,,2405.877,829,159
485,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043365900494,516.101,441.5,1.0,2.0,,2437.66,603,436
491,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043397885494,517.416,441.494,1.0,2.0,,2469.645,603,436
498,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043433918494,516.926,443.492,1.0,2.0,,2505.678,604,437
505,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043465899494,516.052,445.768,1.0,2.0,,2537.659,1006,206
510,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043494130494,515.605,446.821,1.0,2.0,,2565.89,1006,206
517,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043526155494,515.48,447.027,1.0,2.0,1.0,2597.915,1005,206
525,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043566173494,509.754,459.67,1.0,,1.0,2637.933,997,210
531,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043598160494,467.177,338.803,1.0,,1.0,2669.92,498,280
537,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043626183494,758.152,827.352,1.0,,1.0,2697.943,861,925
543,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043658184494,762.229,731.378,1.0,,1.0,2729.944,684,943
550,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043694153494,642.056,447.621,1.0,,1.0,2765.913,790,588
558,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043734157494,524.653,470.72,1.0,,1.0,2805.917,19,991
564,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043762117494,508.548,470.914,1.0,3.0,1.0,2833.877,594,475
571,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043798165494,518.245,488.751,1.0,3.0,1.0,2869.925,604,494
578,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043834162494,519.616,496.049,1.0,3.0,1.0,2905.922,605,500
585,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043866163494,515.585,495.597,1.0,3.0,1.0,2937.923,599,499
591,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043898149494,511.072,487.097,1.0,3.0,1.0,2969.909,594,491
598,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043934159494,508.502,481.812,1.0,3.0,,3005.919,587,483
604,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043962153494,505.685,481.332,1.0,3.0,,3033.913,582,481
610,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769043994509494,504.749,479.093,1.0,3.0,,3066.269,581,481
618,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044034576494,499.834,475.8,1.0,3.0,,3106.336,575,478
624,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044062508494,497.497,474.8,1.0,3.0,,3134.268,572,478
630,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044094513494,500.229,475.122,1.0,3.0,,3166.273,574,478
638,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044134857494,497.184,476.745,1.0,3.0,,3206.617,571,479
644,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044162508494,497.45,473.608,1.0,3.0,,3234.268,571,476
650,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044194513494,497.996,473.97,1.0,3.0,,3266.273,572,476
657,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044230503494,494.813,471.939,1.0,3.0,,3302.263,569,472
664,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044262565494,495.095,471.11,1.0,3.0,,3334.325,569,470
671,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044298526494,495.281,471.851,1.0,3.0,,3370.286,569,472
677,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044330509494,495.456,471.724,1.0,3.0,,3402.269,569,471
684,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044362526494,493.529,472.008,1.0,3.0,,3434.286,568,472
690,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044394526494,493.482,472.769,1.0,3.0,,3466.286,566,473
698,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044434514494,492.551,473.735,1.0,3.0,,3506.274,566,474
704,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044462532494,491.866,473.915,1.0,3.0,,3534.292,565,474
710,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044494804494,491.754,474.126,1.0,3.0,,3566.564,565,474
718,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044534779494,490.626,474.209,1.0,3.0,,3606.539,564,475
724,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044562783494,490.333,474.02,1.0,3.0,,3634.543,562,474
730,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044594803494,490.698,474.376,1.0,3.0,,3666.563,562,473
738,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044634970494,492.073,472.21,1.0,3.0,,3706.73,563,471
744,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044662802494,493.933,471.011,1.0,3.0,,3734.562,565,469
750,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044694802494,496.487,470.675,1.0,3.0,,3766.562,567,469
756,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044722792494,498.145,470.242,1.0,3.0,,3794.552,570,469
764,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044762892494,498.921,470.384,1.0,3.0,,3834.652,571,468
771,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044798774494,498.853,470.256,1.0,3.0,,3870.534,571,469
777,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044830786494,499.238,470.32,1.0,3.0,,3902.546,571,469
784,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044862787494,498.951,467.846,1.0,3.0,,3934.547,571,466
790,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044894820494,499.502,466.728,1.0,3.0,,3966.58,37,397
797,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044930828494,500.544,466.237,1.0,3.0,,4002.588,37,396
804,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044962765494,502.121,465.664,1.0,3.0,,4034.525,575,465
811,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769044999155494,529.797,438.272,1.0,4.0,,4070.915,616,421
817,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045031165494,535.487,437.364,1.0,4.0,,4102.925,621,421
825,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045071371494,538.177,428.022,1.0,4.0,,4143.131,624,412
830,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045095180494,537.559,428.703,1.0,4.0,,4166.94,624,413
837,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045131164494,539.971,430.321,1.0,4.0,,4202.924,625,414
844,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045163227494,539.528,430.194,1.0,4.0,,4234.987,624,414
851,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045199135494,538.72,426.319,1.0,4.0,,4270.895,623,409
864,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045263193494,538.199,419.891,1.0,4.0,,4334.953,623,401
871,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045299233494,537.403,417.261,1.0,4.0,,4370.993,622,397
876,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045323176494,536.883,416.294,1.0,4.0,,4394.936,622,395
883,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045359170494,537.679,415.559,1.0,4.0,,4430.93,624,394
891,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045399170494,538.683,416.06,1.0,4.0,,4470.93,625,393
897,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045431227494,539.372,417.391,1.0,4.0,,4502.987,626,394
904,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045463234494,540.307,418.391,1.0,4.0,,4534.994,627,395
911,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045499523494,540.932,419.304,1.0,4.0,,4571.283,628,396
917,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045531634494,541.993,419.964,1.0,4.0,,4603.394,630,396
924,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045563520494,543.475,420.83,1.0,4.0,,4635.28,631,397
930,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045595489494,543.789,420.989,1.0,4.0,,4667.249,632,398
936,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045623504494,543.499,422.405,1.0,4.0,,4695.264,632,399
944,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045663514494,542.209,424.103,1.0,4.0,,4735.274,631,401
950,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045695537494,540.496,425.648,1.0,4.0,,4767.297,629,402
957,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045731531494,540.546,428.675,1.0,4.0,,4803.291,629,406
964,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045767577494,540.691,428.202,1.0,4.0,,4839.337,629,405
970,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045795535494,547.144,424.962,1.0,4.0,,4867.295,633,406
976,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045827532494,547.327,419.19,1.0,4.0,,4899.292,541,145
983,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045859560494,547.72,417.024,1.0,4.0,,4931.32,542,139
991,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045899554494,547.559,416.45,1.0,4.0,,4971.314,542,139
996,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045927523494,547.86,415.761,1.0,4.0,,4999.283,541,142
1003,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045959532494,548.217,414.381,1.0,4.0,,5031.292,542,135
1010,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769045995767494,546.964,414.703,1.0,4.0,,5067.527,541,138
1016,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046027693494,546.258,411.984,1.0,4.0,,5099.453,540,135
1024,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046067759494,546.397,412.964,1.0,4.0,,5139.519,541,136
1030,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046095769494,546.982,413.298,1.0,4.0,,5167.529,542,136
1036,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046127763494,546.094,413.777,1.0,4.0,,5199.523,541,138
1043,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046159809494,545.02,414.649,1.0,4.0,,5231.569,540,138
1050,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046195782494,543.397,415.209,1.0,4.0,,5267.542,539,157
1056,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046227774494,541.427,415.619,1.0,4.0,,5299.534,630,396
1064,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046267796494,540.47,416.244,1.0,4.0,,5339.556,630,395
1070,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046295723494,530.995,397.734,1.0,,,5367.483,542,140
1077,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046331811494,513.019,375.088,1.0,5.0,,5403.571,56,308
1083,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046359827494,511.25,375.986,1.0,5.0,,5431.587,54,308
1090,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046395918494,507.347,376.201,1.0,5.0,,5467.678,50,307
1096,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046427761494,509.586,374.616,1.0,5.0,,5499.521,53,307
1103,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046459818494,509.803,371.147,1.0,5.0,,5531.578,53,303
1110,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046495918494,506.402,374.973,1.0,5.0,,5567.678,49,307
1116,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046527835494,507.361,373.321,1.0,5.0,,5599.595,50,305
1123,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046559815494,505.195,370.531,1.0,5.0,,5631.575,49,305
1130,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046595724494,502.483,370.457,1.0,5.0,,5667.484,47,305
1137,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046631816494,502.946,369.623,1.0,5.0,,5703.576,47,305
1144,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046667803494,487.106,370.812,1.0,5.0,,5739.563,31,305
1151,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046699712494,482.412,371.962,1.0,5.0,,5771.472,770,858
1163,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046763981494,484.461,376.756,1.0,5.0,,5835.741,1027,916
1169,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046791799494,484.162,378.528,1.0,5.0,,5863.559,980,546
1176,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046827820494,484.481,379.057,1.0,5.0,,5899.58,980,547
1184,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046867779494,485.587,380.064,1.0,5.0,,5939.539,982,548
1190,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046895819494,485.929,381.041,1.0,5.0,,5967.579,982,548
1197,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046931802494,486.333,381.876,1.0,5.0,,6003.562,982,548
1203,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046963808494,487.467,382.021,1.0,5.0,,6035.568,983,548
1209,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769046992143494,487.554,382.145,1.0,5.0,,6063.903,983,550
1216,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769047028176494,480.328,383.453,1.0,5.0,,6099.936,1024,925
1223,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769047064219494,463.368,393.711,1.0,5.0,,6135.979,24,235
1230,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769047096388494,464.004,396.317,1.0,5.0,,6168.148,26,237
1236,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769047128183494,466.802,396.579,1.0,5.0,,6199.943,29,238
1243,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769047164190494,467.681,395.257,1.0,5.0,,6235.95,28,237
1250,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769047196208494,466.18,395.08,1.0,5.0,,6267.968,26,237
1257,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769047232177494,455.203,403.69,1.0,5.0,,6303.937,9,246
1263,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769047264158494,454.76,409.84,1.0,5.0,,6335.918,528,397
1271,608130b1-89fd-4bea-bc28-e2dc85eab44f,83dfc895-dd7c-4db6-8417-b89d65050fcc,1649769047304192494,455.378,410.577,1.0,5.0,,6375.952,529,398
