index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
250,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670311124579,299.475,766.319,1.0,5.0,,1251.922,1,25
260,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670359147579,318.49,748.579,1.0,5.0,,1299.945,1,25
270,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670411148579,338.069,739.262,1.0,,,1351.946,1,25
280,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670459201579,373.918,677.422,1.0,6.0,,1399.999,1,25
290,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670511188579,359.273,683.649,1.0,6.0,,1451.986,1,25
300,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670559159579,356.605,690.125,1.0,6.0,,1499.957,1,25
310,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670611148579,375.777,674.432,1.0,,,1551.946,1,25
320,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670659170579,399.625,651.03,1.0,7.0,,1599.968,1,25
330,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670711187579,387.841,643.451,1.0,7.0,,1651.985,1,25
340,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670759139579,397.429,647.209,1.0,7.0,,1699.937,1,25
350,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670811187579,393.584,645.631,1.0,7.0,,1751.985,1,25
360,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670859189579,337.472,640.442,1.0,,,1799.987,1,25
370,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670911178579,303.468,624.302,1.0,8.0,,1851.976,1,25
380,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118670959172579,295.856,611.878,1.0,8.0,,1899.97,1,25
390,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671011170579,306.38,617.259,1.0,8.0,,1951.968,1,25
400,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671059143579,239.323,613.581,1.0,,,1999.941,1,25
410,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671111174579,256.136,617.592,1.0,,,2051.972,1,25
420,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671159157579,269.136,618.272,1.0,9.0,,2099.955,1,25
430,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671211165579,266.777,614.685,1.0,9.0,,2151.963,1,25
430,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671211165579,266.777,614.685,1.0,9.0,,2151.963,222,484
433,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671227134579,259.443,611.979,1.0,,,2167.932,213,481
440,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671259171579,238.489,595.089,1.0,10.0,,2199.969,192,464
448,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671299160579,224.44,598.47,1.0,10.0,,2239.958,177,467
457,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671347144579,230.947,595.195,1.0,10.0,,2287.942,185,464
461,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671367153579,227.718,595.22,1.0,10.0,,2307.951,181,464
472,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671419200579,236.516,596.79,1.0,10.0,,2359.998,191,466
474,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671431157579,237.176,597.021,1.0,10.0,,2371.955,193,465
483,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671475202579,238.439,592.216,1.0,10.0,,2416.0,193,460
488,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671499170579,238.913,592.025,1.0,10.0,,2439.968,194,460
496,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671539287579,282.095,586.155,1.0,,,2480.085,239,453
502,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671571138579,310.919,583.028,1.0,11.0,,2511.936,266,451
508,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671599171579,322.532,585.895,1.0,11.0,,2539.969,279,454
516,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671639168579,324.028,592.696,1.0,11.0,,2579.966,279,461
522,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671671167579,326.309,596.477,1.0,11.0,,2611.965,280,465
528,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671699221579,326.71,595.29,1.0,11.0,,2640.019,281,464
536,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671739222579,326.508,590.489,1.0,11.0,,2680.02,281,460
542,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671771150579,327.45,591.466,1.0,11.0,,2711.948,280,461
548,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671799146579,330.2,591.208,1.0,11.0,,2739.944,283,462
556,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671843190579,326.856,592.286,1.0,11.0,,2783.988,280,463
562,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671871162579,325.556,592.6,1.0,11.0,,2811.96,279,465
569,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671907149579,326.675,589.403,1.0,11.0,,2847.947,279,462
576,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671943167579,365.018,587.458,1.0,,,2883.965,320,461
581,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671967145579,370.628,590.483,1.0,12.0,,2907.943,324,465
588,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672003178579,379.844,591.876,1.0,12.0,,2943.976,331,468
595,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672035242579,385.087,591.109,1.0,12.0,,2976.04,340,467
602,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672071179579,381.589,592.301,1.0,12.0,,3011.977,338,468
608,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672103169579,377.468,591.788,1.0,12.0,,3043.967,332,468
616,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672143196579,381.689,591.824,1.0,12.0,,3083.994,337,468
622,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672171179579,361.717,594.224,1.0,,,3111.977,315,470
628,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672203168579,223.233,594.536,1.0,,,3143.966,174,470
636,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672243232579,173.153,586.668,1.0,,,3184.03,123,462
641,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672267216579,164.096,580.888,1.0,13.0,,3208.014,113,456
648,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672303161579,169.518,577.667,1.0,13.0,,3243.959,116,457
656,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672343172579,166.193,581.713,1.0,13.0,,3283.97,115,458
661,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672367142579,132.649,584.276,1.0,,,3307.94,82,464
668,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672403176579,146.166,587.626,1.0,14.0,,3343.974,95,464
675,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672435240579,141.277,585.413,1.0,14.0,,3376.038,90,465
683,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672475228579,149.967,599.79,1.0,14.0,,3416.026,99,476
689,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672507192579,155.618,607.486,1.0,14.0,,3447.99,105,483
696,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672543133579,148.195,603.385,1.0,14.0,,3483.931,98,479
703,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672575281579,147.172,603.655,1.0,14.0,,3516.079,98,481
708,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672603170579,146.405,604.297,1.0,14.0,,3543.968,97,481
715,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672639203579,148.679,608.485,1.0,14.0,,3580.001,100,485
722,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672671215579,151.296,616.126,1.0,14.0,,3612.013,102,494
727,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672699170579,152.534,619.642,1.0,14.0,,3639.968,103,498
735,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672739170579,156.609,614.132,1.0,14.0,,3679.968,107,492
742,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672771155579,154.276,603.708,1.0,14.0,,3711.953,104,483
749,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672807190579,150.691,606.248,1.0,14.0,,3747.988,100,485
758,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672851214579,147.891,597.887,1.0,14.0,,3792.012,97,476
761,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672867170579,145.683,592.25,1.0,14.0,,3807.968,95,470
768,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672903195579,140.074,594.244,1.0,14.0,,3843.993,89,472
775,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672939210579,140.95,597.316,1.0,14.0,,3880.008,90,475
782,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672971179579,141.98,595.177,1.0,14.0,,3911.977,90,473
788,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673003210579,146.248,595.846,1.0,,,3944.008,94,475
795,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673039162579,193.135,594.392,1.0,15.0,,3979.96,143,473
801,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673067165579,203.752,593.11,1.0,15.0,,4007.963,153,472
807,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673099186579,213.432,593.862,1.0,15.0,,4039.984,162,473
815,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673139203579,212.414,607.984,1.0,15.0,,4080.001,161,486
822,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673171180579,207.678,610.104,1.0,15.0,,4111.978,157,488
829,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673207180579,211.984,611.495,1.0,15.0,,4147.978,161,489
835,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673239198579,213.674,613.767,1.0,15.0,,4179.996,163,492
842,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673271187579,214.821,610.381,1.0,15.0,,4211.985,164,488
847,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673299179579,211.095,607.932,1.0,15.0,,4239.977,161,486
855,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673339201579,210.65,605.116,1.0,15.0,,4279.999,161,484
861,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673367180579,210.517,599.705,1.0,15.0,,4307.978,162,479
869,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673407267579,211.644,603.449,1.0,15.0,,4348.065,163,482
875,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673439213579,213.921,608.283,1.0,15.0,,4380.011,164,488
882,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673475205579,211.972,609.323,1.0,15.0,,4416.003,162,489
888,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673503161579,208.214,609.198,1.0,15.0,,4443.959,158,489
895,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673539229579,235.974,604.312,1.0,,,4480.027,187,483
902,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673575425579,268.18,608.595,1.0,16.0,,4516.223,223,487
908,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673603184579,272.159,607.662,1.0,16.0,,4543.982,225,486
915,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673639199579,263.131,608.156,1.0,16.0,,4579.997,213,486
922,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673675192579,270.319,614.873,1.0,16.0,,4615.99,222,492
928,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673703139579,272.332,615.844,1.0,16.0,,4643.937,224,493
934,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673735163579,270.284,614.517,1.0,16.0,,4675.961,222,492
941,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673767163579,271.06,613.654,1.0,16.0,,4707.961,223,491
949,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673807148579,706.064,500.406,1.0,,,4747.946,662,391
954,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673835159579,639.56,665.029,1.0,,,4775.957,588,554
962,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673875155579,330.289,681.321,1.0,,,4815.953,274,559
969,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673907142579,407.462,686.403,1.0,,,4847.94,351,566
974,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673935178579,369.681,672.834,1.0,,,4875.976,317,551
982,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673975158579,322.304,694.469,1.0,,,4915.956,265,572
988,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674003145579,342.096,690.087,1.0,17.0,,4943.943,284,568
994,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674035135579,361.372,679.026,1.0,17.0,,4975.933,306,556
1001,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674067109579,364.611,679.988,1.0,17.0,,5007.907,310,557
1007,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674099147579,351.195,676.044,1.0,17.0,,5039.945,296,553
1015,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674139244579,360.056,662.653,1.0,,,5080.042,306,540
1021,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674171128579,367.643,608.524,1.0,18.0,,5111.926,317,488
1028,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674203138579,369.279,607.535,1.0,18.0,,5143.936,318,487
1036,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674243194579,367.262,614.982,1.0,18.0,,5183.992,315,494
1041,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674271162579,358.338,612.005,1.0,18.0,,5211.96,305,491
1048,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674303200579,357.584,616.792,1.0,18.0,,5243.998,303,495
1055,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674339244579,353.414,620.94,1.0,18.0,,5280.042,297,498
1061,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674371160579,360.022,626.757,1.0,18.0,,5311.958,305,504
1068,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674403237579,369.512,617.229,1.0,18.0,,5344.035,319,495
1076,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674443163579,374.121,608.691,1.0,18.0,,5383.961,322,488
1081,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674471350579,374.237,609.605,1.0,18.0,,5412.148,324,489
1088,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674503244579,378.933,607.323,1.0,18.0,,5444.042,327,487
1095,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674539190579,376.673,610.326,1.0,18.0,,5479.988,329,490
1101,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674571137579,374.061,611.925,1.0,18.0,,5511.935,322,493
1108,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674603140579,372.775,613.194,1.0,18.0,,5543.938,320,494
1113,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674631135579,374.774,607.256,1.0,18.0,,5571.933,324,487
1119,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674659257579,376.746,606.271,1.0,18.0,,5600.055,325,485
1126,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674695158579,378.071,597.926,1.0,18.0,,5635.956,327,476
1132,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674724408579,379.602,590.382,1.0,18.0,,5665.206,326,468
1140,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674763118579,382.413,592.671,1.0,18.0,,5703.916,334,470
1146,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674795134579,388.579,597.151,1.0,18.0,,5735.932,341,474
