index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
311,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425493081373,463.839,300.972,1.0,,,1556.052,439,427
318,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425529110373,692.853,309.033,1.0,,,1592.081,643,382
325,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425561093373,711.515,310.9,1.0,6.0,,1624.064,666,390
330,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425589068373,706.633,304.932,1.0,6.0,,1652.039,660,379
337,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425621085373,699.822,306.236,1.0,6.0,,1684.056,651,373
344,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425657072373,703.681,318.792,1.0,6.0,,1720.043,663,378
351,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425693052373,613.43,356.701,1.0,,,1756.023,535,436
358,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425729071373,627.776,431.852,1.0,,1.0,1792.042,555,558
364,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425757091373,609.538,426.284,1.0,,1.0,1820.062,534,534
372,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425797139373,576.43,403.915,1.0,,1.0,1860.11,485,493
378,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425829061373,668.654,387.455,1.0,,1.0,1892.032,640,465
384,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425857072373,753.545,408.257,1.0,,1.0,1920.043,733,518
392,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425897070373,699.865,391.031,1.0,,1.0,1960.041,668,465
396,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425917067373,702.025,390.224,1.0,7.0,1.0,1980.038,662,465
404,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425957072373,678.382,378.898,1.0,7.0,1.0,2020.043,611,412
412,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767425997055373,672.138,364.902,1.0,7.0,1.0,2060.026,628,402
418,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426029050373,661.737,357.914,1.0,7.0,,2092.021,594,430
425,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426065062373,660.782,344.947,1.0,7.0,,2128.033,593,489
432,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426097057373,660.172,339.06,1.0,7.0,,2160.028,594,485
438,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426129054373,651.11,345.196,1.0,7.0,,2192.025,769,-348
443,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426153083373,637.731,339.534,1.0,7.0,,2216.054,591,358
452,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426197047373,628.449,342.368,1.0,7.0,,2260.018,564,412
458,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426229066373,635.608,345.317,1.0,,,2292.037,614,279
464,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426257063373,687.0,328.462,1.0,8.0,,2320.034,636,413
472,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426297049373,697.081,320.945,1.0,8.0,,2360.02,651,396
477,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426325078373,687.27,319.415,1.0,8.0,,2388.049,646,364
484,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426357054373,681.583,318.191,1.0,8.0,,2420.025,672,322
492,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426397055373,691.317,319.882,1.0,8.0,,2460.026,703,305
498,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426429066373,690.993,324.663,1.0,8.0,,2492.037,694,330
505,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426465065373,692.46,324.924,1.0,8.0,,2528.036,735,280
512,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426497065373,693.854,323.353,1.0,8.0,,2560.036,660,387
518,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426529075373,696.337,326.163,1.0,,,2592.046,704,295
525,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426565093373,627.767,348.491,1.0,9.0,,2628.064,601,321
531,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426593039373,621.687,345.291,1.0,9.0,,2656.01,605,338
537,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426625042373,617.748,342.06,1.0,9.0,,2688.013,608,316
544,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426661037373,602.719,342.566,1.0,9.0,,2724.008,578,335
550,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426689026373,602.646,338.662,1.0,9.0,,2751.997,573,339
556,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426721031373,615.036,340.052,1.0,9.0,,2784.002,602,313
563,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426753030373,619.001,348.073,1.0,9.0,,2816.001,615,316
571,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426793043373,623.291,343.472,1.0,9.0,,2856.014,600,347
576,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426821035373,620.838,339.022,1.0,9.0,,2884.006,593,332
582,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426849080373,596.848,343.556,1.0,,,2912.051,559,348
589,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426885091373,599.318,364.196,1.0,,,2948.062,562,416
595,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426913059373,587.287,403.745,1.0,,2.0,2976.03,545,441
602,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426949216373,584.206,408.849,1.0,,2.0,3012.187,549,434
609,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767426985059373,590.093,404.302,1.0,,2.0,3048.03,544,396
617,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427025082373,707.736,399.959,1.0,,2.0,3088.053,711,430
624,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427061053373,700.425,368.628,1.0,,2.0,3124.024,679,274
631,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427093063373,669.638,370.026,1.0,,2.0,3156.034,659,388
637,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427125129373,638.942,384.978,1.0,10.0,2.0,3188.1,619,407
644,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427161220373,659.761,370.2,1.0,10.0,2.0,3224.191,646,402
651,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427193063373,660.079,363.956,1.0,10.0,,3256.034,666,359
658,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427229064373,662.748,348.753,1.0,10.0,,3292.035,657,364
664,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427261094373,661.248,344.414,1.0,10.0,,3324.065,649,351
671,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427293078373,639.446,338.902,1.0,10.0,,3356.049,635,350
678,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427329089373,633.501,329.326,1.0,10.0,,3392.06,613,328
683,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427353064373,631.981,330.914,1.0,,,3416.035,622,356
691,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427393062373,673.645,319.933,1.0,11.0,,3456.033,680,338
697,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427425099373,680.367,320.713,1.0,11.0,,3488.07,690,312
703,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427457071373,673.35,321.611,1.0,11.0,,3520.042,702,313
711,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427497090373,676.237,324.852,1.0,11.0,,3560.061,691,335
718,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427529086373,670.745,321.337,1.0,11.0,,3592.057,709,305
724,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427561076373,666.414,318.994,1.0,11.0,,3624.047,684,332
731,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427597055373,659.007,321.99,1.0,11.0,,3660.026,662,360
737,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427625071373,657.715,319.385,1.0,11.0,,3688.042,666,327
744,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427661083373,663.818,323.849,1.0,11.0,,3724.054,679,295
752,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427701056373,671.485,328.528,1.0,11.0,,3764.027,685,338
758,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427729064373,673.447,321.685,1.0,11.0,,3792.035,696,317
763,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427757069373,679.986,318.022,1.0,11.0,,3820.04,706,318
771,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427797028373,671.563,319.592,1.0,11.0,,3859.999,720,298
778,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427829071373,681.931,321.622,1.0,11.0,,3892.042,721,325
783,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427857098373,682.646,326.255,1.0,11.0,,3920.069,709,339
791,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427897067373,666.29,325.541,1.0,11.0,,3960.038,678,362
797,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427925088373,659.085,323.634,1.0,11.0,,3988.059,687,316
804,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427961046373,656.091,324.477,1.0,11.0,,4024.017,665,375
811,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767427997122373,657.504,322.362,1.0,11.0,,4060.093,835,162
816,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428021062373,654.529,318.863,1.0,11.0,,4084.033,714,292
823,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428057078373,652.628,319.615,1.0,11.0,,4120.049,703,302
831,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428097060373,655.611,324.547,1.0,11.0,,4160.031,667,358
837,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428125095373,656.208,325.672,1.0,11.0,,4188.066,696,320
843,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428157081373,646.359,325.365,1.0,11.0,,4220.052,680,334
851,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428197062373,605.582,317.17,1.0,,,4260.033,616,291
857,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428225100373,590.291,295.391,1.0,12.0,,4288.071,617,306
864,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428261069373,602.953,284.825,1.0,12.0,,4324.04,644,249
871,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428297088373,595.159,279.586,1.0,12.0,,4360.059,777,-574
877,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428325156373,606.347,281.445,1.0,12.0,,4388.127,518,805
883,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428357080373,612.646,274.022,1.0,12.0,,4420.051,664,234
891,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428397084373,613.644,274.97,1.0,12.0,,4460.055,662,251
897,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428425112373,617.509,275.061,1.0,12.0,,4488.083,653,264
903,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428457058373,619.775,278.932,1.0,12.0,,4520.029,616,354
910,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428493086373,604.113,277.351,1.0,12.0,,4556.057,616,396
917,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428525034373,604.575,275.726,1.0,,,4588.005,647,268
923,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428557032373,697.951,283.929,1.0,,,4620.003,744,306
931,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428597032373,700.842,301.21,1.0,13.0,,4660.003,747,419
938,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428633026373,702.583,298.347,1.0,13.0,,4695.997,820,266
943,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428657023373,695.107,306.596,1.0,13.0,,4719.994,757,321
950,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428693049373,706.598,303.749,1.0,13.0,,4756.02,773,316
957,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428725060373,701.919,301.17,1.0,13.0,,4788.031,801,286
963,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428757864373,698.819,298.446,1.0,13.0,,4820.835,783,295
970,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428793074373,701.419,298.059,1.0,13.0,,4856.045,828,262
977,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428825195373,697.954,297.706,1.0,13.0,,4888.166,768,276
984,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428861075373,701.537,291.834,1.0,13.0,,4924.046,760,320
989,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428885039373,705.519,297.349,1.0,13.0,,4948.01,772,326
997,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428925069373,741.268,309.9,1.0,,,4988.04,808,376
1003,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428957053373,765.854,332.332,1.0,14.0,,5020.024,888,323
1009,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767428989049373,778.781,345.071,1.0,14.0,,5052.02,956,339
1017,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429029026373,786.855,360.606,1.0,14.0,,5091.997,884,402
1024,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429061034373,798.614,362.24,1.0,14.0,,5124.005,953,376
1029,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429089046373,794.366,355.844,1.0,14.0,,5152.017,905,385
1037,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429129042373,800.858,360.063,1.0,14.0,,5192.013,914,398
1044,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429161055373,788.834,370.644,1.0,14.0,,5224.026,876,413
1049,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429189062373,788.782,361.397,1.0,,,5252.033,886,392
1057,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429229057373,670.136,368.164,1.0,15.0,,5292.028,725,385
1063,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429257072373,681.018,366.009,1.0,15.0,,5320.043,742,394
1069,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429289048373,685.295,364.369,1.0,15.0,,5352.019,746,383
1077,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429329040373,677.57,364.647,1.0,15.0,,5392.011,733,387
1083,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429357106373,670.448,368.589,1.0,15.0,,5420.077,726,398
1089,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429389055373,669.462,369.253,1.0,15.0,,5452.026,727,404
1097,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429429047373,677.073,373.156,1.0,15.0,,5492.018,802,369
1104,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429461055373,673.272,369.582,1.0,15.0,,5524.026,730,362
1110,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429493099373,657.283,371.605,1.0,15.0,,5556.07,705,404
1115,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429517061373,663.03,374.189,1.0,15.0,,5580.032,716,413
1121,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429549056373,670.678,372.522,1.0,15.0,,5612.027,711,415
1128,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429581068373,728.195,375.975,1.0,,,5644.039,799,414
1135,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429617065373,743.909,387.487,1.0,16.0,,5680.036,824,427
1141,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429649085373,751.241,394.175,1.0,16.0,,5712.056,850,426
1148,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429681093373,756.824,388.349,1.0,16.0,,5744.064,820,437
1157,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429729138373,753.9,387.074,1.0,16.0,,5792.109,956,282
1163,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429757065373,756.336,386.919,1.0,16.0,,5820.036,846,428
1169,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429789083373,684.443,419.099,1.0,,,5852.054,757,454
1177,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429829078373,628.404,373.344,1.0,,3.0,5892.049,669,426
1183,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429857053373,627.326,457.252,1.0,,3.0,5920.024,613,506
1189,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429889090373,583.093,443.219,1.0,,3.0,5952.061,616,506
1197,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429929052373,625.478,403.254,1.0,,3.0,5992.023,664,454
1203,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429957068373,645.656,391.075,1.0,,3.0,6020.039,687,411
1209,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767429989098373,687.711,366.327,1.0,,3.0,6052.069,749,416
1216,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767430025082373,728.087,372.441,1.0,17.0,3.0,6088.053,798,427
1223,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767430057098373,728.616,375.933,1.0,17.0,3.0,6120.069,810,418
1229,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767430089082373,713.526,359.004,1.0,17.0,,6152.053,794,395
1237,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767430129055373,702.343,352.258,1.0,17.0,,6192.026,752,422
1243,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767430157092373,688.429,337.57,1.0,17.0,,6220.063,813,331
1249,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767430189186373,699.511,346.348,1.0,17.0,,6252.157,773,366
1256,8272bb7b-2544-4d01-a22b-0a624d858b79,58b33a78-ffad-4f4a-b0b0-a9920b49961f,1649767430225067373,705.362,352.406,1.0,17.0,,6288.038,768,399
