index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
855,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041244649737,402.231,509.274,1.0,,,4279.901,544,715
862,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041280660737,370.912,530.616,1.0,7.0,,4315.912,524,619
869,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041316727737,358.264,522.196,1.0,7.0,,4351.979,523,604
875,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041348693737,360.033,515.579,1.0,7.0,,4383.945,526,597
882,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041380655737,349.899,509.363,1.0,7.0,,4415.907,521,587
889,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041416735737,349.891,508.238,1.0,7.0,,4451.987,521,586
895,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041448625737,348.492,502.654,1.0,7.0,,4483.877,754,655
902,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041480659737,340.723,500.216,1.0,7.0,,4515.911,745,652
909,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041516690737,341.543,497.015,1.0,7.0,,4551.942,746,649
915,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041548672737,342.36,496.206,1.0,7.0,,4583.924,745,648
922,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041580668737,341.119,497.154,1.0,7.0,,4615.92,745,648
930,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041620737737,329.258,434.894,1.0,,,4655.989,495,497
935,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041648635737,330.711,380.085,1.0,8.0,,4683.887,740,518
942,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041680617737,324.17,383.466,1.0,8.0,,4715.869,565,107
950,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041720630737,325.36,364.967,1.0,8.0,,4755.882,772,907
955,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041748669737,323.313,363.908,1.0,8.0,,4783.921,770,906
961,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041776668737,320.458,369.621,1.0,8.0,,4811.92,769,914
969,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041816660737,321.92,369.464,1.0,8.0,,4851.912,770,911
975,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041848609737,322.566,371.547,1.0,8.0,,4883.861,570,249
981,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041876657737,321.208,374.547,1.0,8.0,,4911.909,776,920
989,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041916649737,322.213,371.077,1.0,8.0,,4951.901,571,249
994,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041940655737,320.897,364.015,1.0,8.0,,4975.907,770,905
1002,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112041980670737,319.117,366.2,1.0,8.0,,5015.922,768,908
1009,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042016638737,320.375,362.781,1.0,8.0,,5051.89,769,905
1015,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042048654737,318.542,360.448,1.0,8.0,,5083.906,768,902
1022,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042080683737,317.247,358.757,1.0,8.0,,5115.935,767,900
1029,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042116668737,315.194,358.256,1.0,8.0,,5151.92,765,900
1035,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042148702737,314.311,360.181,1.0,8.0,,5183.954,765,902
1041,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042176749737,314.988,360.28,1.0,8.0,,5212.001,766,902
1049,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042216719737,315.61,360.358,1.0,8.0,,5251.971,767,902
1054,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042244604737,315.987,360.183,1.0,8.0,,5279.856,766,903
1062,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042284579737,318.633,359.706,1.0,8.0,,5319.831,770,903
1068,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042312707737,320.995,358.747,1.0,8.0,,5347.959,772,902
1075,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042348693737,330.546,357.352,1.0,8.0,,5383.945,617,531
1081,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042377177737,334.017,357.431,1.0,8.0,,5412.429,514,410
1088,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042412658737,336.805,355.217,1.0,8.0,,5447.91,516,408
1095,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042448622737,335.049,355.948,1.0,8.0,,5483.874,514,410
1102,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042484689737,333.991,357.748,1.0,8.0,,5519.941,516,411
1107,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042508599737,333.171,358.2,1.0,8.0,,5543.851,514,412
1114,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042544667737,337.477,358.014,1.0,8.0,,5579.919,519,412
1120,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042572661737,337.102,356.432,1.0,8.0,,5607.913,519,410
1126,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042604658737,337.31,376.293,1.0,,,5639.91,210,441
1133,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042636670737,314.035,483.893,1.0,,,5671.922,467,558
1139,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042668664737,301.569,564.967,1.0,,,5703.916,439,646
1146,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042704671737,309.535,601.567,1.0,9.0,,5739.923,919,886
1154,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042744686737,307.996,604.54,1.0,9.0,,5779.938,436,689
1160,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042772689737,305.142,600.981,1.0,9.0,,5807.941,436,683
1166,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042804735737,305.852,604.142,1.0,9.0,,5839.987,435,688
1173,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042836630737,308.32,601.807,1.0,9.0,,5871.882,908,880
1180,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042872723737,310.756,605.497,1.0,9.0,,5907.975,440,690
1186,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042904640737,306.728,607.183,1.0,,,5939.892,435,692
1193,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042940651737,250.161,616.589,1.0,10.0,,5975.903,370,683
1200,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112042972672737,238.743,614.595,1.0,10.0,,6007.924,359,680
1206,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043004635737,234.007,608.259,1.0,10.0,,6039.887,349,653
1213,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043040672737,230.966,604.285,1.0,10.0,,6075.924,347,650
1220,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043072667737,230.381,601.762,1.0,10.0,,6107.919,737,983
1226,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043104665737,234.144,599.549,1.0,10.0,,6139.917,400,638
1233,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043140668737,235.979,598.47,1.0,10.0,,6175.92,608,764
1240,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043172676737,234.199,598.74,1.0,10.0,,6207.928,400,637
1245,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043200612737,223.172,600.963,1.0,10.0,,6235.864,732,981
1253,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043240686737,217.617,622.81,1.0,10.0,,6275.938,334,689
1260,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043272670737,217.916,625.251,1.0,10.0,,6307.922,334,691
1265,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043300593737,221.251,628.731,1.0,10.0,,6335.845,337,695
1273,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043340792737,223.879,629.517,1.0,10.0,,6376.044,347,694
1280,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043372653737,225.511,632.819,1.0,10.0,,6407.905,349,696
1286,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043404651737,224.357,633.622,1.0,10.0,,6439.903,348,697
1293,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043440647737,221.89,629.218,1.0,10.0,,6475.899,348,692
1300,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043472657737,222.766,628.643,1.0,10.0,,6507.909,349,691
1306,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043504768737,222.572,627.76,1.0,10.0,,6540.02,350,692
1313,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043540627737,223.243,626.776,1.0,10.0,,6575.879,349,689
1320,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043572642737,223.325,621.787,1.0,10.0,,6607.894,349,682
1325,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043600603737,223.305,619.451,1.0,10.0,,6635.855,349,680
1333,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043640715737,234.228,614.415,1.0,10.0,,6675.967,357,666
1340,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043676628737,238.604,615.095,1.0,10.0,,6711.88,365,678
1346,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043704697737,239.435,616.009,1.0,10.0,,6739.949,365,680
1352,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043736711737,240.027,612.983,1.0,10.0,,6771.963,363,666
1359,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043768637737,239.066,610.701,1.0,10.0,,6803.889,362,665
1365,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043800640737,241.253,609.185,1.0,10.0,,6835.892,364,665
1373,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043840652737,242.339,609.529,1.0,10.0,,6875.904,364,664
1379,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043868655737,242.592,609.553,1.0,10.0,,6903.907,365,665
1386,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043904743737,240.589,609.997,1.0,10.0,,6939.995,363,665
1392,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043936648737,240.11,622.932,1.0,10.0,,6971.9,363,686
1399,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112043968591737,240.178,637.807,1.0,10.0,,7003.843,362,702
1408,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112044016667737,242.357,639.986,1.0,10.0,,7051.919,982,646
1415,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112044048650737,242.761,637.532,1.0,10.0,,7083.902,365,702
1421,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112044080645737,241.147,638.427,1.0,10.0,,7115.897,363,701
1426,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112044104652737,238.702,641.683,1.0,10.0,,7139.904,980,648
1433,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112044140675737,260.876,678.415,1.0,,,7175.927,743,668
1439,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112044168629737,439.812,882.537,1.0,,,7203.881,619,969
1448,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112044216705737,533.754,803.342,1.0,,,7251.957,740,949
