index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
679,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138149811945,459.354,490.601,1.0,9.0,,3400.053,447,661
685,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138177825945,472.821,489.328,1.0,9.0,,3428.067,463,665
693,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138217805945,465.303,501.631,1.0,9.0,,3468.047,456,692
698,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138241802945,468.599,506.155,1.0,9.0,,3492.044,2,919
705,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138277821945,472.47,502.696,1.0,9.0,,3528.063,2,919
713,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138317821945,473.356,499.454,1.0,9.0,,3568.063,1,918
719,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138349784945,468.378,504.591,1.0,9.0,,3600.026,24,768
725,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138377806945,460.891,499.082,1.0,9.0,,3628.048,956,124
733,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138417814945,471.601,468.227,1.0,9.0,,3668.056,443,664
739,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138449782945,470.592,456.087,1.0,9.0,,3700.024,442,655
746,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138481799945,464.346,446.987,1.0,9.0,,3732.041,431,645
753,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138517790945,469.662,459.501,1.0,9.0,,3768.032,438,663
758,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138541798945,476.744,456.725,1.0,9.0,,3792.04,446,663
765,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138577755945,485.612,456.635,1.0,9.0,,3827.997,459,669
773,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138617770945,492.462,464.217,1.0,9.0,,3868.012,291,1029
779,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138649824945,484.875,461.48,1.0,9.0,,3900.066,464,684
785,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138677765945,477.549,464.042,1.0,9.0,,3928.007,455,688
793,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138717788945,472.778,456.774,1.0,9.0,,3968.03,440,668
799,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138750778945,473.694,455.138,1.0,9.0,,4001.02,441,668
805,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138777768945,463.014,458.07,1.0,9.0,,4028.01,430,672
813,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138817783945,464.013,453.914,1.0,9.0,,4068.025,431,670
819,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138849803945,468.641,457.008,1.0,9.0,,4100.045,434,673
825,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138877777945,469.605,461.906,1.0,9.0,,4128.019,924,895
833,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138917784945,471.951,474.398,1.0,9.0,,4168.026,24,772
838,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138945911945,472.949,469.915,1.0,9.0,,4196.153,25,771
845,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837138977770945,475.153,465.827,1.0,9.0,,4228.012,19,768
852,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139013749945,478.576,469.164,1.0,9.0,,4263.991,457,717
858,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139045732945,479.882,467.274,1.0,9.0,,4295.974,457,717
865,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139077799945,472.193,465.767,1.0,9.0,,4328.041,421,728
872,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139113782945,477.288,465.259,1.0,9.0,,4364.024,423,730
878,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139145759945,466.799,459.414,1.0,9.0,,4396.001,411,727
885,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139177782945,446.74,466.125,1.0,9.0,,4428.024,324,744
893,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139217793945,459.824,455.921,1.0,9.0,,4468.035,317,742
898,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139245785945,457.597,457.168,1.0,9.0,,4496.027,338,745
903,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139269759945,459.58,458.195,1.0,9.0,,4520.001,346,749
911,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139309780945,464.64,458.995,1.0,9.0,,4560.022,346,754
918,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139345785945,456.995,459.579,1.0,9.0,,4596.027,342,757
925,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139377797945,458.015,447.687,1.0,9.0,,4628.039,287,752
933,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139417760945,453.94,449.146,1.0,9.0,,4668.002,281,755
939,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139449747945,461.977,450.942,1.0,9.0,,4699.989,340,755
945,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139477778945,462.616,447.718,1.0,9.0,,4728.02,339,754
953,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139517756945,483.61,454.035,1.0,9.0,,4767.998,349,763
959,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139549903945,494.986,446.587,1.0,9.0,,4800.145,369,756
965,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139577795945,490.492,449.919,1.0,9.0,,4828.037,349,762
970,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139605781945,490.541,453.192,1.0,9.0,,4856.023,344,767
978,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139645765945,494.219,457.561,1.0,9.0,,4896.007,339,774
985,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139681766945,489.082,461.089,1.0,9.0,,4932.008,468,620
991,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139709850945,489.824,463.149,1.0,9.0,,4960.092,470,621
998,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139745789945,487.996,459.761,1.0,9.0,,4996.031,471,617
1005,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139781790945,485.835,455.291,1.0,9.0,,5032.032,336,769
1012,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139813797945,486.245,453.799,1.0,9.0,,5064.039,331,768
1019,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139849783945,491.363,462.311,1.0,,,5100.025,470,618
1025,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139881792945,514.784,479.042,1.0,10.0,,5132.034,344,806
1031,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139909799945,518.58,478.998,1.0,10.0,,5160.041,369,810
1039,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139949795945,535.323,474.481,1.0,10.0,,5200.037,384,807
1045,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837139981794945,540.806,476.214,1.0,10.0,,5232.036,389,805
1052,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140013809945,551.49,478.688,1.0,10.0,,5264.051,399,808
1058,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140045770945,541.261,483.278,1.0,10.0,,5296.012,389,809
1065,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140081796945,545.213,481.648,1.0,10.0,,5332.038,393,808
1072,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140113813945,546.407,476.356,1.0,10.0,,5364.055,394,805
1078,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140145797945,541.16,478.984,1.0,10.0,,5396.039,388,806
1085,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140181783945,542.234,489.459,1.0,10.0,,5432.025,388,810
1091,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140209812945,548.626,489.566,1.0,10.0,,5460.054,395,809
1099,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140249813945,548.875,492.703,1.0,10.0,,5500.055,396,813
1105,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140281757945,546.717,493.675,1.0,10.0,,5531.999,395,812
1111,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140309837945,543.199,491.392,1.0,10.0,,5560.079,392,810
1118,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140345793945,540.66,492.82,1.0,10.0,,5596.035,392,811
1125,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140381766945,542.188,492.73,1.0,10.0,,5632.008,394,808
1131,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140409838945,542.898,491.699,1.0,10.0,,5660.08,397,809
1138,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140445800945,517.632,480.173,1.0,10.0,,5696.042,345,779
1144,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140477783945,519.647,477.669,1.0,10.0,,5728.025,345,777
1150,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140505791945,515.304,478.917,1.0,10.0,,5756.033,369,774
1157,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140541746945,511.216,480.555,1.0,10.0,,5791.988,470,620
1163,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140569764945,512.691,479.005,1.0,10.0,,5820.006,366,771
1169,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140601739945,514.835,475.5,1.0,10.0,,5851.981,368,768
1177,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140641770945,513.01,462.061,1.0,10.0,,5892.012,366,753
1183,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140669745945,511.778,462.785,1.0,10.0,,5919.987,364,755
1190,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140705824945,513.602,460.286,1.0,10.0,,5956.066,366,752
1196,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140738042945,515.922,462.582,1.0,10.0,,5988.284,367,756
1203,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140769894945,512.838,464.181,1.0,10.0,,6020.136,363,756
1209,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140801755945,514.117,465.408,1.0,10.0,,6051.997,364,757
1217,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140841778945,511.135,460.394,1.0,10.0,,6092.02,346,753
1223,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140869750945,512.578,455.638,1.0,10.0,,6119.992,362,747
1229,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140901784945,509.951,456.55,1.0,10.0,,6152.026,346,749
1236,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140937769945,511.295,458.194,1.0,10.0,,6188.011,347,749
1243,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837140969797945,504.625,453.935,1.0,10.0,,6220.039,342,743
1249,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141001824945,506.017,452.679,1.0,10.0,,6252.066,344,740
1257,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141041842945,529.848,468.694,1.0,,,6292.084,380,754
1263,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141069798945,566.281,458.501,1.0,,,6320.04,424,741
1269,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141101809945,567.586,452.642,1.0,11.0,,6352.051,424,733
1276,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141137802945,565.149,452.007,1.0,11.0,,6388.044,419,730
1283,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141173815945,565.295,454.909,1.0,11.0,,6424.057,419,731
1289,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141201827945,573.817,464.946,1.0,11.0,,6452.069,431,739
1296,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141237821945,581.85,487.522,1.0,11.0,,6488.063,230,779
1303,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141273844945,589.164,487.76,1.0,11.0,,6524.086,193,778
1309,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141301825945,580.945,489.429,1.0,11.0,,6552.067,229,780
1317,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141341808945,576.722,489.596,1.0,11.0,,6592.05,290,778
1323,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141373807945,577.128,490.141,1.0,11.0,,6624.049,284,779
1330,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141405815945,574.691,486.302,1.0,11.0,,6656.057,431,760
1338,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141445827945,554.138,482.611,1.0,11.0,,6696.069,402,759
1343,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141473798945,552.991,481.054,1.0,11.0,,6724.04,401,758
1351,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141513812945,565.627,481.592,1.0,11.0,,6764.054,427,757
1358,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141545820945,568.914,483.229,1.0,11.0,,6796.062,432,758
1364,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141577811945,563.51,473.718,1.0,11.0,,6828.053,426,749
1370,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141605832945,553.146,473.072,1.0,11.0,,6856.074,416,748
1379,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141653838945,541.889,477.978,1.0,11.0,,6904.08,396,755
1384,65449b4e-537c-4523-8b4d-78a93434444d,af4ffed3-de87-4e3d-ab17-3c0c57deef31,1649837141677797945,538.342,478.073,1.0,11.0,,6928.039,393,754
