index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
423,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772220664178113,583.566,540.742,1.0,3.0,,2120.021,665,606
431,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772220704158113,580.511,541.941,1.0,3.0,,2160.001,662,607
437,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772220732196113,579.76,541.821,1.0,3.0,,2188.039,664,606
443,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772220764146113,576.288,541.999,1.0,3.0,,2219.989,565,43
451,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772220804168113,577.722,542.294,1.0,3.0,,2260.011,662,607
457,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772220832169113,597.944,570.529,1.0,,,2288.012,577,31
463,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772220864145113,669.481,688.625,1.0,4.0,,2319.988,784,785
470,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772220900212113,675.12,699.698,1.0,4.0,,2356.055,787,796
477,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772220932150113,671.482,698.658,1.0,4.0,,2387.993,786,795
483,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772220964645113,675.297,704.013,1.0,4.0,,2420.488,788,798
491,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221004166113,675.654,709.76,1.0,4.0,,2460.009,788,803
497,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221032169113,673.586,708.368,1.0,4.0,,2488.012,787,801
503,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221064148113,674.204,710.038,1.0,4.0,,2519.991,787,803
510,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221100148113,679.989,739.293,1.0,,,2555.991,787,840
517,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221132303113,686.129,779.173,1.0,5.0,,2588.146,794,881
524,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221168154113,686.85,782.021,1.0,5.0,,2623.997,855,858
531,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221204153113,683.36,782.035,1.0,5.0,,2659.996,784,895
537,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221232137113,688.327,781.786,1.0,5.0,,2687.98,857,858
542,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221260134113,690.409,780.666,1.0,5.0,,2715.977,809,894
549,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221292179113,691.609,781.989,1.0,5.0,,2748.022,810,894
556,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221328185113,690.181,785.147,1.0,5.0,,2784.028,810,898
563,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221364159113,688.916,785.601,1.0,5.0,,2820.002,857,859
571,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221404145113,691.09,783.619,1.0,5.0,,2859.988,811,896
577,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221432234113,679.32,782.444,1.0,,,2888.077,784,887
584,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221468178113,466.641,726.117,1.0,,,2924.021,285,861
591,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221504159113,446.957,718.054,1.0,6.0,,2960.002,286,851
597,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221532205113,450.219,709.206,1.0,6.0,,2988.048,286,842
603,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221564161113,449.445,709.049,1.0,6.0,,3020.004,435,831
609,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221592184113,451.061,711.196,1.0,6.0,,3048.027,288,842
617,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221632465113,454.835,712.96,1.0,6.0,,3088.308,288,844
624,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221668170113,457.027,712.492,1.0,6.0,,3124.013,287,843
630,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221700141113,457.845,713.955,1.0,6.0,,3155.984,291,844
637,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221736194113,458.757,712.211,1.0,6.0,,3192.037,262,843
644,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221768198113,453.015,709.893,1.0,,,3224.041,304,812
650,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221800138113,426.455,601.648,1.0,,,3255.981,437,946
656,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221828150113,426.912,592.174,1.0,7.0,,3283.993,375,528
663,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221864175113,426.294,590.671,1.0,7.0,,3320.018,526,1055
670,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221900154113,430.851,593.42,1.0,7.0,,3355.997,194,660
677,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221936164113,430.532,596.473,1.0,7.0,,3392.007,474,594
683,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772221964139113,428.037,597.564,1.0,7.0,,3419.982,443,945
690,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222000146113,431.447,594.088,1.0,7.0,,3455.989,195,662
697,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222036149113,431.037,596.644,1.0,7.0,,3491.992,445,944
703,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222064166113,432.502,596.607,1.0,7.0,,3520.009,447,944
711,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222104174113,432.338,599.574,1.0,7.0,,3560.017,447,946
716,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222128191113,432.11,599.578,1.0,7.0,,3584.034,447,946
723,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222164149113,409.386,581.584,1.0,,,3619.992,479,656
731,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222204179113,365.891,562.856,1.0,8.0,,3660.022,418,626
736,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222228187113,365.344,559.448,1.0,8.0,,3684.03,418,623
743,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222264160113,361.178,559.975,1.0,8.0,,3720.003,414,623
750,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222300165113,360.692,561.41,1.0,8.0,,3756.008,414,625
757,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222336174113,359.111,561.304,1.0,8.0,,3792.017,412,625
764,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222368129113,364.294,561.519,1.0,8.0,,3823.972,418,628
771,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222404153113,368.988,563.543,1.0,8.0,,3859.996,423,631
777,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222436110113,372.556,564.711,1.0,8.0,,3891.953,430,635
783,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222464136113,378.726,565.726,1.0,,,3919.979,437,636
790,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222500163113,276.692,555.206,1.0,9.0,,3956.006,824,208
796,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222532129113,274.568,554.954,1.0,9.0,,3987.972,77,183
802,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222560154113,290.887,556.577,1.0,9.0,,4015.997,406,479
808,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222592197113,301.093,557.667,1.0,9.0,,4048.04,324,506
816,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222632195113,314.097,559.62,1.0,9.0,,4088.038,348,505
821,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222656233113,317.234,559.882,1.0,9.0,,4112.076,350,505
831,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222704150113,327.531,562.732,1.0,9.0,,4159.993,356,509
836,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222732182113,336.785,564.223,1.0,9.0,,4188.025,763,943
843,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222764175113,342.788,564.817,1.0,9.0,,4220.018,769,943
850,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222800139113,347.983,566.563,1.0,9.0,,4255.982,402,620
856,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222832185113,348.731,567.132,1.0,,,4288.028,403,620
863,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222864153113,314.438,538.013,1.0,10.0,,4319.996,333,542
871,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222904194113,307.188,536.015,1.0,10.0,,4360.037,327,540
876,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222932173113,308.831,531.402,1.0,10.0,,4388.016,329,535
883,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772222964151113,309.488,532.896,1.0,10.0,,4419.994,329,537
891,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223004155113,313.285,530.5,1.0,10.0,,4459.998,332,535
896,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223032149113,314.272,528.112,1.0,10.0,,4487.992,333,533
903,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223064157113,316.05,526.856,1.0,10.0,,4520.0,339,532
910,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223100135113,317.816,521.656,1.0,10.0,,4555.978,341,527
917,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223136151113,328.731,599.899,1.0,,,4591.994,373,677
922,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223160186113,332.153,656.4,1.0,11.0,,4616.029,380,758
930,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223200178113,337.851,660.572,1.0,11.0,,4656.021,386,765
936,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223232143113,342.253,659.877,1.0,11.0,,4687.986,390,765
943,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223268119113,343.713,655.534,1.0,11.0,,4723.962,391,763
950,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223300184113,343.034,655.653,1.0,11.0,,4756.027,390,764
956,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223332160113,343.075,654.416,1.0,11.0,,4788.003,389,764
962,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223360201113,344.089,651.369,1.0,11.0,,4816.044,388,762
970,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223400142113,345.1,658.142,1.0,11.0,,4855.985,388,771
977,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223436161113,346.9,657.331,1.0,11.0,,4892.004,388,771
983,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223468155113,345.849,658.879,1.0,11.0,,4923.998,386,774
990,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223500142113,345.44,657.531,1.0,11.0,,4955.985,383,773
996,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223532175113,360.161,610.231,1.0,,,4988.018,392,704
1003,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223568131113,372.775,514.008,1.0,12.0,,5023.974,412,593
1009,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223596139113,378.511,514.187,1.0,12.0,,5051.982,416,593
1017,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223636342113,381.254,512.075,1.0,12.0,,5092.185,417,589
1023,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223668191113,382.365,506.682,1.0,12.0,,5124.034,417,579
1029,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223696145113,383.645,509.135,1.0,12.0,,5151.988,417,582
1036,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223732134113,382.651,509.82,1.0,12.0,,5187.977,415,582
1042,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223760133113,380.808,509.683,1.0,12.0,,5215.976,412,586
1050,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223800160113,380.42,510.267,1.0,12.0,,5256.003,410,588
1056,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223832159113,379.133,507.315,1.0,12.0,,5288.002,407,586
1063,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223868155113,378.563,504.737,1.0,12.0,,5323.998,406,584
1070,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223900159113,378.505,505.935,1.0,12.0,,5356.002,405,585
1077,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223936184113,378.701,506.952,1.0,12.0,,5392.027,404,587
1082,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223964156113,361.758,488.499,1.0,,,5419.999,795,803
1089,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772223996113113,337.882,476.771,1.0,13.0,,5451.956,337,463
1095,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224028126113,336.419,477.124,1.0,13.0,,5483.969,338,464
1102,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224064133113,336.079,482.366,1.0,13.0,,5519.976,1007,375
1109,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224096128113,336.498,477.883,1.0,13.0,,5551.971,345,466
1116,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224132202113,336.54,480.144,1.0,13.0,,5588.045,39,604
1123,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224168118113,336.479,482.028,1.0,13.0,,5623.961,351,468
1129,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224196154113,336.954,483.582,1.0,13.0,,5651.997,285,469
1136,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224232158113,337.788,483.89,1.0,13.0,,5688.001,57,319
1142,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224264147113,325.923,484.845,1.0,13.0,,5719.99,29,319
1149,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224296172113,323.393,486.316,1.0,13.0,,5752.015,228,488
1155,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224328206113,324.719,487.359,1.0,13.0,,5784.049,213,480
1161,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224356185113,323.905,488.857,1.0,13.0,,5812.028,196,487
1167,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224388174113,325.425,490.58,1.0,13.0,,5844.017,185,487
1174,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224424188113,326.598,491.43,1.0,13.0,,5880.031,180,500
1181,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224456175113,327.498,491.879,1.0,13.0,,5912.018,177,578
1187,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224488246113,359.182,482.868,1.0,14.0,,5944.089,201,483
1194,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224524164113,368.714,476.975,1.0,14.0,,5980.007,209,474
1201,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224556185113,366.646,474.833,1.0,14.0,,6012.028,203,474
1207,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224588190113,371.922,473.074,1.0,14.0,,6044.033,208,472
1214,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224624147113,372.518,473.817,1.0,14.0,,6079.99,207,474
1221,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224656171113,372.788,473.436,1.0,14.0,,6112.014,203,478
1227,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224688200113,372.391,473.314,1.0,14.0,,6144.043,199,477
1234,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224724160113,371.783,473.224,1.0,14.0,,6180.003,198,484
1240,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224752162113,371.293,472.058,1.0,14.0,,6208.005,194,482
1247,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224788183113,371.533,472.677,1.0,14.0,,6244.026,192,487
1254,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224824168113,369.724,473.023,1.0,14.0,,6280.011,187,476
1261,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224860150113,369.461,473.803,1.0,14.0,,6315.993,185,502
1267,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224888157113,368.774,473.556,1.0,14.0,,6344.0,183,503
1274,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224924168113,368.671,472.708,1.0,14.0,,6380.011,181,506
1280,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224952181113,368.944,472.828,1.0,14.0,,6408.024,179,509
1287,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772224988709113,366.096,471.626,1.0,14.0,,6444.552,175,558
1294,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772225024184113,365.27,471.062,1.0,14.0,,6480.027,172,557
1301,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772225060289113,459.61,470.771,1.0,,,6516.132,220,538
1307,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772225088155113,611.09,477.207,1.0,,,6543.998,8,218
1314,eee0cd57-ab95-43b7-9caf-d0504c8f8419,001044ad-7e2a-4c93-ac9a-cd3c0f1394b4,1649772225124176113,638.056,489.827,1.0,15.0,,6580.019,681,601
