index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
199,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501031179854,592.335,372.093,1.0,,1.0,996.14,1,25
209,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501083073854,631.627,365.081,1.0,3.0,1.0,1048.034,1,25
219,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501131049854,637.998,371.91,1.0,3.0,1.0,1096.01,1,25
229,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501183151854,634.955,390.542,1.0,3.0,1.0,1148.112,1,25
239,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501231052854,643.091,397.934,1.0,3.0,,1196.013,1,25
249,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501283102854,644.598,407.037,1.0,3.0,,1248.063,1,25
259,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501331076854,650.358,410.11,1.0,3.0,,1296.037,1,25
269,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501383158854,652.28,410.887,1.0,3.0,,1348.119,1,25
279,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501431087854,649.853,412.738,1.0,3.0,,1396.048,1,25
289,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501483110854,654.681,412.272,1.0,3.0,,1448.071,1,25
299,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501531070854,654.172,414.528,1.0,3.0,,1496.031,1,25
309,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501584099854,651.945,415.635,1.0,3.0,,1549.06,1,25
320,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501636152854,647.554,414.876,1.0,3.0,,1601.113,1,25
329,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501684136854,649.73,409.647,1.0,3.0,,1649.097,1,25
339,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501732066854,629.0,465.042,1.0,,,1697.027,514,485
344,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501756152854,601.858,488.409,1.0,4.0,,1721.113,488,509
350,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501788093854,593.034,485.323,1.0,4.0,,1753.054,481,506
357,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501824159854,602.652,491.548,1.0,4.0,,1789.12,492,512
364,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501860045854,595.305,512.932,1.0,,,1825.006,485,532
372,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501900113854,579.869,539.198,1.0,5.0,,1865.074,470,557
377,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501924165854,579.193,548.461,1.0,5.0,,1889.126,471,565
384,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501960124854,580.063,545.998,1.0,5.0,,1925.085,473,563
390,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773501988162854,577.466,544.783,1.0,5.0,,1953.123,471,562
396,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502020166854,579.322,542.945,1.0,5.0,,1985.127,473,560
404,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502060195854,577.776,545.043,1.0,5.0,,2025.156,471,563
410,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502088484854,573.545,548.011,1.0,5.0,,2053.445,468,566
416,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502120481854,577.42,555.528,1.0,5.0,,2085.442,471,574
424,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502160449854,586.112,552.415,1.0,5.0,,2125.41,480,570
431,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502192509854,594.932,549.497,1.0,5.0,,2157.47,488,568
437,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502224554854,594.423,554.441,1.0,5.0,,2189.515,486,572
446,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502268649854,598.598,551.423,1.0,5.0,,2233.61,490,570
451,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502292554854,599.055,552.186,1.0,5.0,,2257.515,489,571
459,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502332471854,639.121,541.662,1.0,,,2297.432,528,560
466,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502368487854,654.122,532.273,1.0,6.0,,2333.448,543,549
474,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502408482854,655.261,527.589,1.0,6.0,,2373.443,544,545
478,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502428522854,656.165,526.086,1.0,6.0,,2393.483,545,542
487,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502472549854,652.132,529.993,1.0,6.0,,2437.51,541,546
492,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502500476854,650.248,530.383,1.0,6.0,,2465.437,538,546
499,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502532505854,652.425,529.282,1.0,6.0,,2497.466,540,545
504,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502560497854,651.827,528.122,1.0,6.0,,2525.458,540,545
511,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502593083854,652.619,530.188,1.0,6.0,,2558.044,541,548
519,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502633132854,655.419,529.204,1.0,6.0,,2598.093,544,548
525,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502665215854,657.974,526.311,1.0,6.0,,2630.176,547,546
532,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502701121854,655.831,523.632,1.0,,2.0,2666.082,546,544
537,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502725121854,626.016,424.506,1.0,,2.0,2690.082,516,447
546,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502769124854,465.549,414.42,1.0,,2.0,2734.085,361,437
552,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502801130854,506.475,431.429,1.0,,2.0,2766.091,401,454
557,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502825089854,657.147,494.54,1.0,,2.0,2790.05,550,517
564,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502861113854,650.952,495.935,1.0,,2.0,2826.074,545,519
572,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502901105854,636.687,461.296,1.0,7.0,2.0,2866.066,531,485
578,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502929096854,650.174,452.005,1.0,7.0,2.0,2894.057,543,476
585,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773502965074854,643.59,455.246,1.0,7.0,2.0,2930.035,537,479
592,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503001108854,637.542,448.787,1.0,7.0,2.0,2966.069,530,472
598,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503029100854,634.225,453.343,1.0,7.0,2.0,2994.061,525,475
604,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503061114854,638.06,457.022,1.0,7.0,2.0,3026.075,529,477
612,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503098233854,648.239,457.271,1.0,7.0,,3063.194,539,476
618,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503130128854,646.89,464.901,1.0,7.0,,3095.089,538,483
626,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503170070854,643.493,472.161,1.0,7.0,,3135.031,533,489
632,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503198125854,622.686,473.401,1.0,,,3163.086,513,491
638,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503230080854,581.676,466.954,1.0,8.0,,3195.041,473,487
645,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503266162854,581.683,458.578,1.0,8.0,,3231.123,474,479
652,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503302108854,588.86,459.436,1.0,8.0,,3267.069,483,480
658,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503330107854,590.907,461.13,1.0,8.0,,3295.068,487,482
666,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503370130854,590.405,460.867,1.0,8.0,,3335.091,488,483
674,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503410081854,557.579,428.954,1.0,,,3375.042,457,452
685,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503466138854,557.916,413.445,1.0,9.0,,3431.099,458,436
693,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503506122854,556.309,417.813,1.0,9.0,,3471.083,456,441
700,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503542126854,558.01,416.598,1.0,9.0,,3507.087,458,440
704,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503562134854,555.18,418.69,1.0,9.0,,3527.095,455,442
712,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503602248854,560.694,416.555,1.0,9.0,,3567.209,461,440
718,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503630161854,561.077,415.912,1.0,9.0,,3595.122,461,439
725,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503666096854,556.316,416.511,1.0,9.0,,3631.057,456,439
731,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503694226854,558.246,418.363,1.0,9.0,,3659.187,458,439
738,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503730164854,558.429,416.873,1.0,9.0,,3695.125,458,438
744,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503762093854,557.359,416.606,1.0,9.0,,3727.054,457,437
752,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503802063854,554.69,416.415,1.0,9.0,,3767.024,455,435
758,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503830027854,554.149,414.222,1.0,9.0,,3794.988,454,432
764,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503862060854,554.314,413.116,1.0,9.0,,3827.021,454,431
773,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503906132854,554.833,415.764,1.0,9.0,,3871.093,455,434
779,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503934032854,557.442,415.809,1.0,9.0,,3898.993,457,434
784,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773503962047854,558.355,416.595,1.0,9.0,,3927.008,458,435
792,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504002054854,560.006,416.938,1.0,9.0,,3967.015,460,435
799,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504034552854,563.032,414.572,1.0,9.0,,3999.513,464,433
805,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504066079854,561.795,415.185,1.0,9.0,,4031.04,463,433
812,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504102946854,557.797,414.703,1.0,9.0,,4067.907,459,433
818,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504130910854,556.676,414.548,1.0,9.0,,4095.871,458,432
825,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504166918854,556.465,416.636,1.0,9.0,,4131.879,457,434
832,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504202962854,550.903,417.937,1.0,9.0,,4167.923,453,435
839,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504234957854,554.43,416.56,1.0,9.0,,4199.918,456,434
844,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504262947854,559.51,411.948,1.0,9.0,,4227.908,461,429
852,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504302936854,560.191,410.16,1.0,9.0,3.0,4267.897,461,427
858,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504330947854,551.792,405.039,1.0,,3.0,4295.908,453,421
864,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504362928854,552.732,368.087,1.0,,3.0,4327.889,458,382
873,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504406980854,348.64,345.319,1.0,,3.0,4371.941,254,364
878,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504430951854,416.603,438.586,1.0,,3.0,4395.912,325,456
885,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504466940854,565.761,522.317,1.0,,3.0,4431.901,471,538
891,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504494946854,504.767,478.813,1.0,,3.0,4459.907,411,496
899,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504534953854,502.723,477.443,1.0,10.0,3.0,4499.914,410,494
904,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504562947854,526.811,478.727,1.0,10.0,3.0,4527.908,433,497
911,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504595713854,525.189,479.393,1.0,10.0,3.0,4560.674,431,497
919,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504635698854,528.829,495.174,1.0,10.0,3.0,4600.659,435,513
923,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504655716854,526.075,507.308,1.0,10.0,,4620.677,432,524
930,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504691703854,524.383,502.824,1.0,10.0,,4656.664,429,520
937,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504727658854,508.329,514.127,1.0,10.0,,4692.619,414,531
944,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504763715854,503.558,512.772,1.0,10.0,,4728.676,410,530
950,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504791956854,501.716,520.358,1.0,10.0,,4756.917,408,537
958,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504831744854,538.44,526.843,1.0,,,4796.705,444,543
964,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504863721854,582.034,533.26,1.0,11.0,,4828.682,488,549
971,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504895740854,581.936,525.825,1.0,11.0,,4860.701,488,542
977,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504927752854,591.307,522.7,1.0,11.0,,4892.713,497,539
985,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504967799854,586.683,527.804,1.0,11.0,,4932.76,493,544
990,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773504992711854,587.377,531.174,1.0,11.0,,4957.672,493,547
998,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505031682854,585.749,522.545,1.0,,,4996.643,492,539
1004,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505073346854,658.446,399.976,1.0,,,5038.307,563,414
1011,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505096426854,681.77,367.948,1.0,12.0,,5061.387,587,381
1017,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505128442854,679.631,380.076,1.0,12.0,,5093.403,585,393
1024,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505164437854,683.828,378.901,1.0,12.0,,5129.398,590,392
1031,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505196441854,677.894,377.451,1.0,,,5161.402,584,390
1038,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505232485854,718.01,358.207,1.0,13.0,,5197.446,625,370
1045,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505268568854,718.648,368.82,1.0,13.0,,5233.529,627,381
1051,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505296480854,722.705,365.672,1.0,13.0,,5261.441,631,377
1058,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505332660854,720.107,366.752,1.0,13.0,,5297.621,628,378
1064,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505364352854,719.426,367.354,1.0,13.0,,5329.313,628,378
1071,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505404449854,719.354,368.033,1.0,13.0,,5369.41,628,379
1076,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505428455854,719.076,369.885,1.0,13.0,,5393.416,628,381
1084,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505468442854,719.9,369.796,1.0,13.0,,5433.403,630,382
1090,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505496432854,718.888,364.585,1.0,13.0,,5461.393,629,378
1097,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505532441854,715.787,364.823,1.0,13.0,,5497.402,626,379
1103,0a7b2b5a-18c5-4f4f-85f8-84eee24b013a,8534c3c0-b17f-4a7b-b02f-f88b78680064,1649773505564464854,714.517,366.03,1.0,13.0,,5529.425,625,380
