index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
240,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659196833023710,644.416,502.528,1.0,2.0,,1200.355,1,25
250,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659196880988710,644.885,502.117,1.0,2.0,,1248.32,1,25
260,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659196932980710,642.809,499.979,1.0,2.0,,1300.312,1,25
270,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659196980930710,639.863,500.328,1.0,2.0,,1348.262,1,25
280,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197032960710,635.979,496.641,1.0,2.0,,1400.292,1,25
290,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197084855710,632.501,493.625,1.0,2.0,,1452.187,1,25
300,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197132989710,632.455,492.425,1.0,2.0,,1500.321,1,25
310,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197181759710,632.558,489.53,1.0,2.0,,1549.091,1,25
320,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197233855710,631.064,491.085,1.0,2.0,,1601.187,1,25
330,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197281950710,630.699,491.286,1.0,2.0,,1649.282,1,25
340,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197334011710,631.427,491.043,1.0,2.0,,1701.343,1,25
350,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197381879710,630.691,491.057,1.0,2.0,,1749.211,1,25
360,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197433854710,631.912,492.647,1.0,2.0,,1801.186,1,25
370,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197481892710,632.662,491.626,1.0,2.0,,1849.224,1,25
380,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197533845710,631.898,492.323,1.0,2.0,,1901.177,1,25
390,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197581843710,633.25,492.583,1.0,2.0,,1949.175,1,25
400,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197633872710,632.822,492.132,1.0,2.0,,2001.204,1,25
410,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197681862710,633.303,490.785,1.0,2.0,,2049.194,1,25
420,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197733872710,633.865,489.63,1.0,2.0,,2101.204,1,25
427,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197769760710,634.012,491.802,1.0,2.0,,2137.092,5,303
433,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197797840710,634.645,492.494,1.0,2.0,,2165.172,7,302
440,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197833834710,634.494,492.434,1.0,2.0,,2201.166,7,302
446,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197865859710,633.38,492.478,1.0,2.0,,2233.191,7,301
452,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197893778710,632.7,491.996,1.0,2.0,,2261.11,9,301
460,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197933803710,632.181,491.482,1.0,2.0,,2301.135,9,300
466,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197965847710,632.541,492.497,1.0,2.0,,2333.179,209,162
473,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659197997829710,632.309,491.547,1.0,2.0,,2365.161,30,314
481,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198037882710,627.456,492.749,1.0,2.0,,2405.214,209,165
487,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198069956710,623.089,498.146,1.0,2.0,,2437.288,320,384
493,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198097858710,622.125,499.464,1.0,2.0,,2465.19,141,635
498,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198125948710,621.766,501.161,1.0,2.0,,2493.28,27,331
506,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198165813710,621.316,501.248,1.0,2.0,,2533.145,27,332
513,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198197815710,622.189,506.233,1.0,2.0,,2565.147,309,543
520,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198233869710,623.127,507.343,1.0,2.0,,2601.201,302,543
525,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198257855710,623.16,508.91,1.0,2.0,,2625.187,307,546
534,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198305840710,622.181,509.918,1.0,2.0,,2673.172,451,782
541,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198337860710,622.933,510.994,1.0,2.0,,2705.192,451,783
546,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198365855710,622.82,510.009,1.0,2.0,,2733.187,451,782
554,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198405743710,623.637,509.295,1.0,2.0,,2773.075,451,782
560,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198433890710,623.665,510.286,1.0,2.0,,2801.222,451,783
566,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198465905710,625.301,511.058,1.0,2.0,,2833.237,450,784
573,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198501870710,625.684,510.871,1.0,2.0,,2869.202,450,784
581,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198541777710,628.696,510.516,1.0,2.0,,2909.109,33,345
586,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198565827710,629.105,510.144,1.0,2.0,,2933.159,32,345
593,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198601830710,629.466,509.942,1.0,2.0,,2969.162,32,345
600,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198633859710,628.488,509.958,1.0,2.0,,3001.191,86,142
606,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198666839710,627.583,509.857,1.0,2.0,,3034.171,452,784
613,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198698860710,626.929,509.979,1.0,2.0,,3066.192,451,785
620,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198734864710,626.695,511.086,1.0,2.0,,3102.196,451,786
626,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198766763710,626.567,511.343,1.0,2.0,,3134.095,451,786
633,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198798865710,627.006,511.195,1.0,2.0,,3166.197,451,786
640,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198834864710,627.533,509.651,1.0,2.0,,3202.196,452,785
646,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198866854710,627.973,509.072,1.0,2.0,,3234.186,451,784
651,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198890908710,628.057,508.938,1.0,2.0,,3258.24,450,784
658,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198926849710,627.945,508.085,1.0,2.0,,3294.181,451,783
666,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198966832710,626.211,507.863,1.0,2.0,,3334.164,451,783
673,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659198998872710,625.695,508.082,1.0,2.0,,3366.204,451,783
681,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199038850710,624.561,507.694,1.0,2.0,,3406.182,452,784
686,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199066868710,625.669,507.486,1.0,2.0,,3434.2,452,783
693,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199098833710,626.522,507.306,1.0,2.0,,3466.165,300,546
700,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199134964710,626.444,507.535,1.0,2.0,,3502.296,452,783
706,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199167748710,625.083,507.993,1.0,2.0,,3535.08,451,783
713,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199199717710,626.587,508.805,1.0,2.0,,3567.049,86,143
719,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199231735710,628.323,509.587,1.0,2.0,,3599.067,584,829
725,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199259720710,629.168,510.208,1.0,2.0,,3627.052,33,349
733,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199299897710,629.768,510.584,1.0,2.0,,3667.229,34,352
740,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199335746710,630.044,511.891,1.0,2.0,,3703.078,33,354
746,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199367680710,631.019,511.541,1.0,2.0,,3735.012,550,562
752,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199395745710,629.607,509.221,1.0,2.0,,3763.077,584,830
761,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199439707710,630.437,509.364,1.0,2.0,,3807.039,86,148
766,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199467702710,630.715,509.212,1.0,2.0,,3835.034,87,147
773,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199499722710,631.403,510.468,1.0,2.0,,3867.054,86,149
780,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199535723710,631.872,511.584,1.0,2.0,,3903.055,87,150
785,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199559761710,632.601,511.598,1.0,2.0,,3927.093,584,834
793,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199599730710,631.27,511.388,1.0,2.0,,3967.062,86,150
800,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199635732710,628.543,510.433,1.0,2.0,,4003.064,452,791
804,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199668716710,628.106,509.743,1.0,2.0,,4036.048,452,791
810,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199696837710,628.315,508.111,1.0,2.0,,4064.169,452,790
818,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199736763710,626.776,508.297,1.0,2.0,,4104.095,675,862
824,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199764801710,626.788,508.46,1.0,2.0,,4132.133,318,778
830,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199796757710,627.445,508.164,1.0,2.0,,4164.089,320,779
837,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199832793710,630.582,507.987,1.0,2.0,,4200.125,451,789
844,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199864723710,645.299,509.173,1.0,2.0,,4232.055,44,349
851,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199900741710,650.237,512.111,1.0,2.0,,4268.073,48,351
857,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199932775710,650.857,514.64,1.0,2.0,,4300.107,568,568
865,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659199972755710,649.614,514.877,1.0,2.0,,4340.087,567,566
871,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200000779710,648.815,515.833,1.0,2.0,,4368.111,566,566
876,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200028795710,649.445,516.929,1.0,2.0,,4396.127,567,566
884,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200068719710,648.887,516.934,1.0,2.0,,4436.051,567,570
891,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200100641710,648.611,516.409,1.0,2.0,,4467.973,567,570
897,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200132796710,616.469,526.381,1.0,,,4500.128,10,370
902,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200164134710,575.129,527.035,1.0,,,4531.466,44,37
910,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200200705710,538.764,524.822,1.0,3.0,,4568.037,1038,991
916,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200232742710,541.381,526.949,1.0,3.0,,4600.074,302,614
922,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200260697710,544.328,528.978,1.0,3.0,,4628.029,304,615
930,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200300697710,542.527,531.929,1.0,3.0,,4668.029,304,617
936,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200332724710,544.331,532.586,1.0,3.0,,4700.056,304,617
943,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200368723710,527.295,532.155,1.0,3.0,,4736.055,1027,991
950,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200400766710,522.237,530.7,1.0,3.0,,4768.098,1021,991
956,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200432748710,522.85,528.779,1.0,3.0,,4800.08,1022,990
962,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200460719710,526.349,528.675,1.0,3.0,,4828.051,1025,990
971,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200508781710,528.503,527.675,1.0,3.0,,4876.113,1027,990
976,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200532790710,529.313,526.812,1.0,3.0,,4900.122,1027,990
982,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200560704710,529.314,526.296,1.0,3.0,,4928.036,1027,990
989,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200596723710,528.486,526.765,1.0,3.0,,4964.055,1026,991
996,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200632743710,526.919,527.498,1.0,3.0,,5000.075,1026,990
1002,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200664841710,528.024,526.998,1.0,3.0,,5032.173,1028,990
1010,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200704662710,526.753,526.443,1.0,3.0,,5071.994,1026,991
1015,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200728687710,526.693,525.592,1.0,3.0,,5096.019,1027,991
1022,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200764716710,527.088,525.664,1.0,3.0,,5132.048,1027,991
1030,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200804677710,527.015,525.21,1.0,3.0,,5172.009,1027,991
1036,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200832767710,526.814,525.107,1.0,3.0,,5200.099,1027,991
1043,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200868909710,509.261,528.261,1.0,3.0,,5236.241,430,582
1049,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200896701710,503.076,531.944,1.0,3.0,,5264.033,868,766
1055,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200928730710,501.477,533.047,1.0,3.0,,5296.062,867,767
1062,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659200964682710,502.03,534.286,1.0,3.0,,5332.014,836,818
1070,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659201004671710,502.399,536.311,1.0,3.0,,5372.003,837,819
1077,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659201036739710,501.928,537.318,1.0,3.0,,5404.071,838,819
1082,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659201064640710,507.91,524.783,1.0,,,5431.972,431,580
1090,c675e4c6-c1bb-4cf0-9e16-a93e9b23101c,504c2b74-e20a-4fa1-8aeb-0287f0c80ab3,1651659201104704710,524.56,501.449,1.0,4.0,,5472.036,477,701
