index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
501,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936224066901,507.38,582.553,1.0,,,2510.321,568,433
509,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936264114901,596.277,591.757,1.0,6.0,,2550.369,672,483
515,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936296023901,610.826,595.546,1.0,6.0,,2582.278,681,509
522,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936328020901,618.865,597.612,1.0,6.0,,2614.275,720,460
530,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936368053901,613.481,601.258,1.0,6.0,,2654.308,692,482
536,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936399996901,612.58,604.535,1.0,6.0,,2686.251,676,534
542,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936427942901,617.167,609.942,1.0,6.0,,2714.197,704,499
549,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936464066901,621.141,611.312,1.0,6.0,,2750.321,717,465
556,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936497771901,616.609,610.435,1.0,6.0,,2784.026,725,463
563,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936533668901,609.503,602.893,1.0,6.0,,2819.923,698,477
568,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936557838901,611.584,598.524,1.0,6.0,,2844.093,1045,-192
576,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936597715901,610.535,594.66,1.0,6.0,,2883.97,694,476
582,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936629835901,610.551,594.972,1.0,6.0,,2916.09,700,465
588,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936657796901,609.683,595.777,1.0,6.0,,2944.051,687,469
596,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936697777901,611.744,569.476,1.0,,,2984.032,697,430
601,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936725704901,617.165,558.281,1.0,7.0,,3011.959,696,431
607,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936753785901,616.525,555.592,1.0,7.0,,3040.04,664,501
616,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936801875901,614.243,548.851,1.0,7.0,,3088.13,719,351
622,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936829801901,613.705,549.919,1.0,7.0,,3116.056,656,508
628,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936861803901,612.847,551.287,1.0,7.0,,3148.058,689,408
636,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936901838901,611.885,550.292,1.0,7.0,,3188.093,686,412
642,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936929810901,612.54,552.297,1.0,7.0,,3216.065,690,413
649,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936965781901,610.083,554.695,1.0,7.0,,3252.036,685,418
656,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936998327901,433.17,568.242,1.0,,,3284.582,469,416
662,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937030251901,298.585,566.007,1.0,,,3316.506,307,445
670,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937070313901,256.883,524.66,1.0,8.0,,3356.568,181,316
676,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937098260901,258.616,524.866,1.0,8.0,,3384.515,170,300
683,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937134310901,260.692,531.717,1.0,8.0,,3420.565,161,299
688,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937162283901,227.748,523.522,1.0,,,3448.538,208,365
695,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937194293901,142.222,500.828,1.0,,,3480.548,191,377
703,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937234259901,127.285,505.265,1.0,9.0,,3520.514,62,350
709,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937266301901,128.211,503.239,1.0,9.0,,3552.556,77,359
715,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937294299901,123.767,504.382,1.0,9.0,,3580.554,61,351
722,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937330257901,125.821,503.129,1.0,9.0,,3616.512,61,351
728,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937362327901,124.637,496.094,1.0,9.0,,3648.582,-38,283
735,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937394289901,126.854,491.597,1.0,9.0,,3680.544,54,330
743,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937434301901,127.809,492.576,1.0,9.0,,3720.556,87,360
748,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937462270901,135.971,493.439,1.0,9.0,,3748.525,180,373
756,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937502394901,130.227,493.652,1.0,9.0,,3788.649,38,314
762,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937530285901,132.941,494.799,1.0,9.0,,3816.54,78,346
768,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937562300901,132.143,494.985,1.0,9.0,,3848.555,81,350
775,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937594328901,131.911,495.772,1.0,9.0,,3880.583,0,275
782,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937630291901,131.045,494.826,1.0,9.0,,3916.546,83,353
788,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937662320901,128.706,493.767,1.0,9.0,,3948.575,-119,185
795,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937694314901,130.2,493.125,1.0,9.0,,3980.569,62,343
801,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937726286901,130.516,490.159,1.0,9.0,,4012.541,39,316
807,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937754603901,129.909,487.865,1.0,9.0,,4040.858,30,310
815,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937794306901,132.359,490.187,1.0,9.0,,4080.561,66,327
822,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937830292901,131.05,491.531,1.0,9.0,,4116.547,23,312
828,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937862335901,134.544,494.102,1.0,9.0,,4148.59,28,315
835,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937894318901,138.251,497.874,1.0,,,4180.573,7,282
842,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937930183901,224.873,480.617,1.0,,,4216.438,202,350
848,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937962246901,252.121,480.658,1.0,10.0,,4248.501,586,479
854,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937998333901,257.167,477.724,1.0,10.0,,4284.588,231,323
861,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938030331901,331.356,460.951,1.0,,,4316.586,331,316
867,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938062322901,490.374,453.166,1.0,11.0,,4348.577,540,316
874,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938098267901,500.104,453.923,1.0,11.0,,4384.522,559,238
881,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938130333901,491.91,453.417,1.0,11.0,,4416.588,536,361
887,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938162268901,490.487,455.889,1.0,11.0,,4448.523,555,209
894,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938198350901,489.693,456.465,1.0,11.0,,4484.605,533,317
902,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938238295901,527.26,427.78,1.0,,,4524.55,580,300
906,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938258354901,529.607,430.104,1.0,12.0,,4544.609,583,303
914,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938298310901,538.59,426.598,1.0,12.0,,4584.565,595,257
921,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938330282901,529.727,429.541,1.0,12.0,,4616.537,584,281
928,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938366357901,529.511,431.537,1.0,12.0,,4652.612,544,579
933,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938390397901,540.562,434.508,1.0,12.0,,4676.652,590,320
941,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938430321901,540.764,440.03,1.0,12.0,,4716.576,-58,1980
947,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938462348901,542.851,444.911,1.0,12.0,,4748.603,592,306
952,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938498247901,538.841,447.33,1.0,12.0,,4784.502,591,238
959,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938530191901,537.27,449.378,1.0,12.0,,4816.446,555,254
963,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938550156901,536.078,449.939,1.0,12.0,,4836.411,582,360
973,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938602423901,538.058,451.014,1.0,12.0,,4888.678,555,415
978,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938626176901,559.763,449.893,1.0,,,4912.431,563,194
985,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938662409901,635.748,439.049,1.0,13.0,,4948.664,740,252
992,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938698253901,632.986,438.154,1.0,13.0,,4984.508,731,554
998,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938726255901,631.388,438.776,1.0,13.0,,5012.51,710,303
1004,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938758236901,633.048,436.445,1.0,13.0,,5044.491,744,230
1012,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938798220901,639.635,435.32,1.0,13.0,,5084.475,765,211
1018,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938826179901,636.353,435.462,1.0,13.0,,5112.434,716,283
1025,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938862158901,637.816,435.581,1.0,13.0,,5148.413,720,281
1032,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938898227901,638.227,435.975,1.0,13.0,,5184.482,736,256
