index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
1072,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079346808336,421.228,636.165,1.0,,,5372.032,392,617
1077,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079375055336,426.536,625.227,1.0,,,5400.279,398,605
1084,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079406775336,479.946,631.287,1.0,,,5431.999,451,610
1091,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079442774336,556.619,638.084,1.0,,,5467.998,528,617
1097,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079474809336,539.379,641.161,1.0,,,5500.033,510,620
1104,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079510808336,536.428,638.499,1.0,,,5536.032,508,617
1111,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079542789336,536.59,632.189,1.0,,,5568.013,507,612
1117,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079574858336,519.885,557.298,1.0,,,5600.082,490,537
1123,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079602793336,523.183,563.631,1.0,,,5628.017,494,544
1130,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079638782336,524.27,562.013,1.0,,,5664.006,495,542
1137,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079675317336,524.202,551.404,1.0,,,5700.541,495,531
1144,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079710764336,521.204,556.785,1.0,,,5735.988,492,537
1151,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079742818336,550.223,553.829,1.0,,,5768.042,521,534
1157,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079774789336,635.903,565.355,1.0,,,5800.013,607,545
1165,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079814968336,639.793,570.105,1.0,,,5840.192,612,550
1169,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079834779336,635.018,566.5,1.0,,,5860.003,607,546
1176,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079870799336,630.116,568.496,1.0,,,5896.023,602,548
1182,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079898760336,645.565,565.411,1.0,,,5923.984,617,545
1191,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079942764336,655.94,567.681,1.0,,,5967.988,628,549
1197,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871079974875336,671.334,569.841,1.0,,,6000.099,643,551
1204,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871080010759336,662.957,569.114,1.0,,,6035.983,635,551
1211,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871080042767336,596.548,435.507,1.0,,,6067.991,568,418
1217,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871080074780336,674.363,455.828,1.0,,,6100.004,645,438
1224,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871080110857336,596.916,478.038,1.0,,,6136.081,568,460
1231,4f973aa1-3407-40dd-aa0b-6f34d8f836a0,5148957b-9cd4-4fab-be5d-dc48f5aa0bb0,1638871080142795336,640.106,518.751,1.0,,,6168.019,611,501
