index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
470,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219509782902,557.039,383.664,1.0,,,2616.0,632,457
477,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219545781902,678.447,423.703,1.0,,,2651.999,777,500
483,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219573768902,554.903,392.076,1.0,,,2679.986,612,519
490,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219609756902,668.217,413.707,1.0,,,2715.974,633,833
496,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219641785902,574.281,415.854,1.0,,,2748.003,733,472
503,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219673778902,549.962,382.944,1.0,,,2779.996,575,337
511,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219713793902,675.188,432.437,1.0,,,2820.011,768,495
515,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219733795902,548.498,406.434,1.0,,,2840.013,607,483
523,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219773839902,670.742,419.7,1.0,,,2880.057,758,495
529,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219805747902,565.778,395.371,1.0,,,2911.965,592,552
535,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219833785902,536.326,373.495,1.0,,,2940.003,587,440
542,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219869780902,674.346,399.932,1.0,,,2975.998,734,492
548,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219901783902,546.847,368.973,1.0,,,3008.001,655,387
557,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219945766902,673.299,403.978,1.0,,,3051.984,815,407
563,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219977783902,550.239,383.817,1.0,,,3084.001,615,427
570,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220009793902,658.533,408.135,1.0,,,3116.011,731,483
576,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220041773902,591.411,420.6,1.0,,,3147.991,501,393
581,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220065760902,552.048,393.853,1.0,,,3171.978,630,427
589,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220105762902,671.635,427.356,1.0,,,3211.98,717,449
597,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220145826902,550.8,394.893,1.0,,,3252.044,608,471
603,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220177806902,666.22,419.346,1.0,,,3284.024,758,450
609,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220205786902,564.323,404.083,1.0,,,3312.004,693,452
617,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220245783902,634.409,408.143,1.0,,,3352.001,685,430
623,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220277833902,669.009,426.634,1.0,,,3384.051,789,469
630,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220309782902,540.356,394.733,1.0,,,3416.0,631,429
635,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220337783902,665.422,424.779,1.0,,,3444.001,786,465
642,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220369797902,556.957,406.704,1.0,,,3476.015,618,482
649,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220405803902,635.278,413.502,1.0,,,3512.021,726,444
657,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220445801902,565.334,432.495,1.0,,,3552.019,627,514
663,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220477764902,521.866,424.295,1.0,,,3583.982,575,445
669,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220505783902,670.291,456.664,1.0,,,3612.001,796,504
677,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220545800902,550.636,432.496,1.0,,,3652.018,608,514
683,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220577824902,673.823,457.282,1.0,,2.0,3684.042,471,715
689,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220605764902,504.391,483.715,1.0,,2.0,3711.982,553,613
696,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220641814902,568.912,572.556,1.0,,2.0,3748.032,625,678
702,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220673772902,654.053,563.406,1.0,,2.0,3779.99,632,546
709,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220705781902,574.903,518.121,1.0,,2.0,3811.999,741,572
716,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220741785902,693.584,516.613,1.0,,2.0,3848.003,795,611
724,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220781794902,564.339,503.944,1.0,,2.0,3888.012,611,535
728,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220801959902,627.586,506.089,1.0,,2.0,3908.177,711,593
736,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220841798902,607.18,518.398,1.0,,2.0,3948.016,790,631
742,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220873785902,554.048,485.706,1.0,,2.0,3980.003,596,578
749,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220905755902,688.137,517.345,1.0,,,4011.973,762,609
757,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220945787902,568.965,491.48,1.0,,,4052.005,643,528
763,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220977782902,686.006,519.825,1.0,,,4084.0,754,610
769,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221005785902,584.209,509.02,1.0,,,4112.003,661,585
776,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221041775902,626.002,502.775,1.0,,,4147.993,684,597
784,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221081791902,606.03,519.63,1.0,,,4188.009,683,602
788,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221101783902,564.991,495.757,1.0,,,4208.001,627,568
796,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221141757902,690.239,537.464,1.0,,,4247.975,1087,760
803,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221177789902,569.052,518.243,1.0,,,4284.007,648,600
809,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221205798902,663.046,523.849,1.0,,,4312.016,748,602
816,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221241766902,609.841,535.022,1.0,,,4347.984,705,591
822,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221273766902,556.716,503.207,1.0,,,4379.984,632,474
829,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221305785902,688.029,527.21,1.0,,,4412.003,779,606
836,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221341757902,561.91,494.484,1.0,,,4447.975,611,583
843,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221377791902,684.049,518.761,1.0,,,4484.009,761,605
849,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221405804902,581.297,506.443,1.0,,,4512.022,690,575
856,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221441726902,622.196,503.345,1.0,,,4547.944,724,563
862,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221473756902,688.886,528.228,1.0,,,4579.974,769,608
869,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221509752902,565.775,488.617,1.0,,,4615.97,628,528
875,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221537773902,685.661,517.457,1.0,,,4643.991,732,542
882,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221573810902,569.756,494.518,1.0,,,4680.028,626,582
889,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221609848902,673.288,528.581,1.0,,,4716.066,421,386
896,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221641754902,622.263,558.868,1.0,,,4747.972,684,651
902,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221673754902,571.437,540.532,1.0,,,4779.972,592,621
909,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221709746902,696.976,561.677,1.0,,,4815.964,808,652
914,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221733768902,580.813,542.221,1.0,,,4839.986,660,634
923,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221777885902,694.102,556.376,1.0,,,4884.103,776,648
929,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221809798902,587.554,537.311,1.0,,,4916.016,638,579
935,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221837770902,564.015,522.318,1.0,,,4943.988,646,616
942,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221873777902,696.82,560.071,1.0,,,4979.995,785,641
949,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221909781902,570.08,523.508,1.0,,,5015.999,655,603
956,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221941845902,693.897,556.006,1.0,,,5048.063,725,551
963,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221977748902,569.021,528.928,1.0,,,5083.966,672,561
969,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222009756902,675.553,541.558,1.0,,,5115.974,787,610
975,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222037769902,693.458,557.379,1.0,,,5143.987,782,642
983,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222077851902,551.579,519.47,1.0,,,5184.069,593,646
989,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222109819902,694.105,557.029,1.0,,,5216.037,793,636
995,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222137802902,573.045,527.492,1.0,,,5244.02,676,613
1002,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222173747902,684.072,547.832,1.0,,,5279.965,773,641
1008,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222205750902,588.668,523.58,1.0,,,5311.968,674,505
1016,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222245801902,644.239,489.746,1.0,,,5352.019,1311,776
1021,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222269862902,686.112,505.622,1.0,,,5376.08,795,589
1029,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222309772902,564.278,476.446,1.0,,,5415.99,683,551
1035,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222337788902,680.172,491.589,1.0,,,5444.006,909,439
1042,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222373760902,568.635,484.538,1.0,,,5479.978,637,609
1049,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222409779902,666.606,495.432,1.0,,,5515.997,815,535
1055,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222437945902,686.093,515.194,1.0,,,5544.163,840,558
1062,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222473776902,554.006,482.129,1.0,,,5579.994,639,495
1068,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222505781902,684.45,513.273,1.0,,,5611.999,848,553
1075,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222537794902,557.3,476.886,1.0,,,5644.012,1527,93
1083,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222577809902,681.958,497.464,1.0,,,5684.027,504,405
1089,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222609791902,565.691,486.471,1.0,,,5716.009,681,543
1095,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222638039902,547.577,471.11,1.0,,,5744.257,1955,442
1102,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222673780902,685.907,508.728,1.0,,,5779.998,738,564
1109,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222709769902,566.872,474.696,1.0,,,5815.987,670,585
1115,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222737785902,678.773,501.559,1.0,,,5844.003,886,563
1123,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222777835902,541.74,493.886,1.0,,,5884.053,663,610
1128,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222805776902,628.448,500.344,1.0,,,5911.994,830,562
1135,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222837841902,671.768,520.223,1.0,,,5944.059,923,602
1143,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222877933902,532.112,484.638,1.0,,,5984.151,733,550
1149,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222909778902,670.852,518.286,1.0,,,6015.996,919,606
1155,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222941810902,551.016,485.424,1.0,,,6048.028,791,562
1162,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222973790902,659.745,509.849,1.0,,,6080.008,880,633
1168,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223005790902,591.75,513.998,1.0,,,6112.008,879,612
1174,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223033787902,540.748,480.444,1.0,,,6140.005,835,582
1182,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223073796902,670.012,517.851,1.0,,,6180.014,1010,629
1188,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223105794902,540.719,484.262,1.0,,,6212.012,792,632
1195,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223141779902,663.469,488.364,1.0,,,6247.997,797,666
1202,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223173748902,550.605,473.705,1.0,,,6279.966,910,590
1208,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223205772902,600.019,464.729,1.0,,,6311.99,993,583
1215,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223241849902,662.323,430.455,1.0,,,6348.067,879,623
1222,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223273775902,537.059,361.763,1.0,,,6379.993,829,510
1228,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223305767902,656.202,399.856,1.0,,,6411.985,922,574
1235,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223341765902,529.772,361.459,1.0,,,6447.983,796,546
1242,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223373780902,640.868,386.417,1.0,,,6479.998,1171,396
1248,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223405803902,569.729,373.822,1.0,,,6512.021,826,529
1255,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223441774902,503.658,348.55,1.0,,,6547.992,719,414
1263,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223481743902,651.697,382.477,1.0,,,6587.961,1554,581
1267,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223501750902,528.65,347.314,1.0,,,6607.968,780,533
1273,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223529769902,617.951,352.208,1.0,,,6635.987,804,416
1280,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223565832902,573.604,359.329,1.0,,,6672.05,946,456
1287,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223601810902,506.492,349.869,1.0,,,6708.028,709,417
1293,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223629741902,651.27,371.097,1.0,,,6735.959,1122,487
1300,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223665773902,525.655,345.234,1.0,,,6771.991,-1593,2361
