index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
705,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756309760670284,567.402,286.644,1.0,8.0,,3526.616,547,377
710,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756309788675284,566.383,285.07,1.0,8.0,,3554.621,546,371
717,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756309820683284,568.177,284.177,1.0,8.0,,3586.629,548,366
724,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756309856688284,569.221,283.905,1.0,8.0,,3622.634,550,361
731,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756309892725284,567.719,286.219,1.0,8.0,,3658.671,550,357
737,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756309920677284,627.555,278.314,1.0,,,3686.623,611,343
745,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756309960685284,685.336,262.609,1.0,9.0,,3726.631,669,323
751,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756309992706284,691.348,265.156,1.0,9.0,,3758.652,675,320
757,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310020698284,690.684,265.393,1.0,9.0,,3786.644,677,317
765,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310060681284,692.942,265.322,1.0,9.0,,3826.627,679,313
771,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310092662284,689.845,266.592,1.0,9.0,,3858.608,678,311
777,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310124669284,690.833,266.856,1.0,9.0,,3890.615,680,306
785,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310164671284,686.743,262.876,1.0,9.0,,3930.617,676,297
790,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310188691284,683.158,259.845,1.0,9.0,,3954.637,670,288
797,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310224751284,682.601,259.902,1.0,9.0,1.0,3990.697,442,817
805,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310264669284,679.981,265.276,1.0,9.0,1.0,4030.615,527,802
811,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310292758284,664.751,289.675,1.0,,1.0,4058.704,649,299
817,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310324649284,436.319,304.742,1.0,,1.0,4090.595,417,309
824,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310356679284,536.782,348.225,1.0,,1.0,4122.625,516,350
831,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310392666284,574.086,316.144,1.0,10.0,1.0,4158.612,550,316
837,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310424804284,577.356,308.038,1.0,10.0,1.0,4190.75,551,306
844,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310456715284,576.835,303.578,1.0,10.0,1.0,4222.661,549,300
851,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310492691284,577.671,301.097,1.0,10.0,1.0,4258.637,550,294
857,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310524762284,577.151,300.108,1.0,10.0,1.0,4290.708,549,291
864,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310556738284,575.976,300.139,1.0,10.0,1.0,4322.684,547,290
870,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310588673284,571.977,302.142,1.0,10.0,1.0,4354.619,544,290
877,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310624745284,568.573,301.383,1.0,10.0,1.0,4390.691,542,287
884,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310656698284,567.232,302.006,1.0,10.0,1.0,4422.644,542,288
892,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310696708284,567.744,303.104,1.0,10.0,,4462.654,545,288
897,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310724763284,566.062,304.693,1.0,10.0,,4490.709,544,289
905,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310764681284,567.259,306.59,1.0,10.0,,4530.627,546,290
911,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310792753284,566.55,306.885,1.0,10.0,,4558.699,546,289
918,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310828654284,565.949,307.608,1.0,10.0,,4594.6,545,291
925,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310864823284,565.636,307.561,1.0,10.0,,4630.769,545,291
931,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310892743284,564.847,307.849,1.0,10.0,,4658.689,545,290
936,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310920702284,564.287,307.466,1.0,10.0,,4686.648,544,289
944,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310960673284,564.846,306.643,1.0,10.0,,4726.619,544,290
951,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756310992720284,564.432,306.503,1.0,10.0,,4758.666,544,290
956,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311020682284,564.007,304.808,1.0,10.0,,4786.628,544,287
963,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311052728284,564.412,302.894,1.0,10.0,,4818.674,544,285
971,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311092715284,564.631,300.613,1.0,10.0,,4858.661,546,283
977,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311124719284,566.695,300.161,1.0,10.0,,4890.665,549,282
983,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311152698284,567.0,299.068,1.0,10.0,,4918.644,549,281
990,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311188684284,565.629,299.545,1.0,10.0,,4954.63,547,281
997,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311224890284,566.131,297.064,1.0,10.0,,4990.836,546,276
1004,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311260680284,567.445,296.644,1.0,10.0,,5026.626,546,275
1011,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311292673284,567.968,294.414,1.0,10.0,,5058.619,546,272
1018,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311328671284,588.41,293.764,1.0,10.0,,5094.617,566,272
1023,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311352687284,591.287,293.559,1.0,10.0,,5118.633,570,273
1031,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311392664284,590.412,293.938,1.0,10.0,,5158.61,571,274
1037,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311424688284,590.501,294.071,1.0,10.0,,5190.634,573,274
1043,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311452699284,589.332,293.088,1.0,10.0,,5218.645,571,274
1051,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311492676284,588.04,291.871,1.0,10.0,,5258.622,570,273
1056,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311520702284,587.104,292.329,1.0,10.0,,5286.648,569,274
1064,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311560696284,586.521,296.938,1.0,10.0,,5326.642,568,280
1070,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311588715284,586.482,297.905,1.0,10.0,,5354.661,567,280
1076,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311620697284,585.057,297.933,1.0,10.0,,5386.643,565,279
1083,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311656703284,583.63,298.832,1.0,10.0,,5422.649,565,279
1089,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311684695284,582.277,299.362,1.0,10.0,,5450.641,563,278
1096,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311720663284,577.233,298.961,1.0,10.0,,5486.609,558,277
1103,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311756736284,562.515,299.506,1.0,10.0,,5522.682,543,277
1111,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311796717284,562.889,299.541,1.0,10.0,,5562.663,543,275
1117,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311824763284,564.454,298.996,1.0,10.0,,5590.709,543,274
1123,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311856701284,564.478,297.07,1.0,10.0,,5622.647,542,271
1128,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311880757284,564.089,297.243,1.0,10.0,,5646.703,540,270
1136,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311920680284,563.209,297.743,1.0,10.0,,5686.626,538,270
1143,6546eee1-e518-489f-8b72-d9b3177672a1,96e5a7fa-be70-4dd3-a604-a60a8fd89835,1649756311956686284,563.306,297.12,1.0,10.0,,5722.632,538,270
