index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
380,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759103882698548,523.774,305.875,1.0,2.0,,1900.024,199,278
386,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759103914654548,525.286,307.372,1.0,2.0,,1931.98,201,278
393,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759103950734548,525.967,307.127,1.0,2.0,,1968.06,202,277
400,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759103982683548,522.908,305.562,1.0,2.0,,2000.009,199,275
406,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104014694548,518.12,302.7,1.0,2.0,,2032.02,565,445
412,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104042742548,517.338,300.208,1.0,2.0,,2060.068,10,614
420,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104086711548,518.262,299.694,1.0,2.0,,2104.037,12,613
426,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104114691548,518.259,300.39,1.0,2.0,,2132.017,41,940
433,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104150729548,519.449,300.263,1.0,2.0,,2168.055,43,940
440,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104186729548,519.253,301.012,1.0,2.0,,2204.055,43,940
446,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104214621548,519.211,303.501,1.0,2.0,,2231.947,14,613
452,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104246720548,519.772,304.567,1.0,2.0,,2264.046,45,942
460,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104286725548,521.084,307.634,1.0,2.0,,2304.051,47,944
467,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104318690548,521.498,311.05,1.0,2.0,,2336.016,200,272
472,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104346743548,521.776,312.873,1.0,2.0,,2364.069,202,273
480,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104386638548,522.21,313.107,1.0,2.0,,2403.964,202,272
487,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104418715548,534.799,309.513,1.0,,,2436.041,591,442
493,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104450731548,620.215,312.804,1.0,3.0,,2468.057,713,451
500,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104486694548,624.762,319.409,1.0,3.0,,2504.02,718,456
506,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104514722548,626.207,320.372,1.0,3.0,,2532.048,720,456
512,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104546717548,625.239,320.027,1.0,3.0,,2564.043,719,455
520,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104586730548,621.621,322.306,1.0,3.0,,2604.056,717,456
526,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104614721548,624.901,324.472,1.0,3.0,,2632.047,721,457
532,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104646842548,630.08,327.483,1.0,3.0,,2664.168,726,458
538,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104674886548,629.686,325.42,1.0,3.0,,2692.212,727,455
546,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104714747548,623.594,324.596,1.0,3.0,,2732.073,722,454
552,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104746724548,622.242,323.974,1.0,3.0,,2764.05,719,451
560,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104786665548,623.716,327.134,1.0,3.0,,2803.991,722,452
567,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104818717548,624.801,327.827,1.0,3.0,,2836.043,724,451
572,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104846655548,627.372,331.227,1.0,3.0,,2863.981,727,453
578,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104874701548,626.924,332.592,1.0,3.0,,2892.027,728,453
586,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104914701548,624.767,333.828,1.0,3.0,,2932.027,727,452
594,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104954731548,623.429,334.505,1.0,3.0,,2972.057,726,451
600,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759104986908548,622.958,337.339,1.0,3.0,,3004.234,728,451
606,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105014702548,623.01,336.961,1.0,3.0,,3032.028,728,449
611,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105042727548,623.773,332.08,1.0,3.0,,3060.053,730,443
620,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105086704548,624.146,324.258,1.0,3.0,,3104.03,732,433
626,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105114638548,623.804,322.384,1.0,3.0,,3131.964,730,427
633,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105150735548,623.341,323.349,1.0,3.0,,3168.061,730,426
640,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105186695548,622.518,324.332,1.0,3.0,,3204.021,730,424
647,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105222716548,622.036,324.432,1.0,3.0,,3240.042,730,423
652,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105246735548,557.918,321.645,1.0,,,3264.061,984,498
660,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105286655548,502.318,322.257,1.0,4.0,,3303.981,572,402
666,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105314722548,503.197,327.572,1.0,4.0,,3332.048,573,408
673,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105350720548,503.039,331.441,1.0,4.0,,3368.046,574,411
680,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105386721548,508.397,331.664,1.0,4.0,,3404.047,579,411
687,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105422728548,509.763,335.844,1.0,4.0,,3440.054,581,414
692,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105446738548,508.735,335.804,1.0,4.0,,3464.064,580,413
699,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105482700548,513.943,336.206,1.0,4.0,,3500.026,585,412
706,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105514713548,517.495,333.653,1.0,4.0,,3532.039,196,459
712,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105546738548,517.993,332.285,1.0,4.0,,3564.064,602,410
719,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105582852548,519.541,327.858,1.0,4.0,,3600.178,605,407
725,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105610692548,518.584,326.639,1.0,4.0,,3628.018,205,604
731,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105642689548,520.096,327.487,1.0,4.0,,3660.015,606,407
740,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105686708548,520.277,333.824,1.0,4.0,,3704.034,607,413
746,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105718684548,519.536,334.064,1.0,4.0,,3736.01,607,413
752,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105746635548,520.144,334.184,1.0,4.0,,3763.961,607,414
759,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105782807548,518.414,336.922,1.0,4.0,,3800.133,605,416
766,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105818696548,520.31,335.039,1.0,4.0,,3836.022,606,414
773,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105850649548,521.727,334.499,1.0,4.0,,3867.975,607,414
779,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105882701548,522.88,334.651,1.0,4.0,1.0,3900.027,608,415
786,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105918697548,522.54,337.163,1.0,,1.0,3936.023,608,417
793,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105950715548,465.765,423.344,1.0,,1.0,3968.041,715,852
799,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105982733548,440.059,481.706,1.0,,1.0,4000.059,500,635
805,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106010784548,615.5,456.247,1.0,,1.0,4028.11,164,630
813,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106050723548,537.882,418.578,1.0,,1.0,4068.049,622,533
820,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106086715548,476.796,440.234,1.0,,1.0,4104.041,607,887
826,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106118732548,501.487,420.612,1.0,,1.0,4136.058,880,986
832,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106146729548,502.093,380.302,1.0,,1.0,4164.055,586,490
840,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106186661548,479.762,377.022,1.0,5.0,1.0,4203.987,549,469
847,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106222680548,480.492,377.143,1.0,5.0,1.0,4240.006,549,469
851,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106242688548,477.782,378.369,1.0,5.0,,4260.014,803,630
859,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106282631548,476.961,356.226,1.0,5.0,,4299.957,411,472
865,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106310853548,483.228,357.375,1.0,5.0,,4328.179,556,426
873,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106350711548,498.348,358.233,1.0,5.0,,4368.037,47,940
880,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106386662548,508.629,355.755,1.0,5.0,,4403.988,586,437
886,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106418829548,508.984,353.763,1.0,5.0,,4436.155,587,434
892,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106446989548,507.574,348.861,1.0,5.0,,4464.315,583,416
898,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106478658548,502.72,350.567,1.0,5.0,,4495.984,578,418
906,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106518677548,502.989,347.415,1.0,5.0,,4536.003,579,414
912,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106546702548,504.707,344.876,1.0,5.0,,4564.028,580,411
917,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106574690548,506.532,345.569,1.0,5.0,,4592.016,582,412
926,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106618617548,524.22,362.569,1.0,,,4635.943,603,442
932,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106646684548,550.043,407.335,1.0,6.0,,4664.01,645,505
939,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106682614548,554.501,405.119,1.0,6.0,,4699.94,650,503
946,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106718678548,550.65,399.353,1.0,6.0,,4736.004,647,495
952,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106746749548,550.039,401.246,1.0,6.0,,4764.075,646,497
958,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106778691548,553.865,402.752,1.0,6.0,,4796.017,649,500
965,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106814688548,562.563,406.238,1.0,6.0,,4832.014,659,502
972,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106846692548,561.604,413.097,1.0,6.0,,4864.018,657,509
978,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106878631548,559.942,412.079,1.0,6.0,,4895.957,654,509
985,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106914698548,558.692,412.606,1.0,6.0,,4932.024,653,510
992,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106946922548,564.7,415.743,1.0,6.0,,4964.248,442,54
998,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106978687548,567.023,425.679,1.0,6.0,,4996.013,673,536
1005,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107014680548,538.686,351.117,1.0,,,5032.006,631,419
1011,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107042716548,527.809,331.698,1.0,7.0,,5060.042,569,341
1018,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107078663548,521.432,326.215,1.0,7.0,,5095.989,565,272
1026,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107118716548,517.165,331.084,1.0,7.0,,5136.042,205,596
1032,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107150672548,516.642,339.289,1.0,7.0,,5167.998,205,604
1038,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107178694548,515.749,330.308,1.0,7.0,,5196.02,204,596
1046,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107218646548,517.972,329.436,1.0,7.0,,5235.972,206,594
1052,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107250721548,518.868,328.885,1.0,7.0,,5268.047,564,276
1059,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107282619548,517.167,329.387,1.0,7.0,,5299.945,205,594
1066,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107318682548,517.746,330.586,1.0,7.0,,5336.008,206,596
1072,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107350633548,514.139,330.309,1.0,7.0,,5367.959,62,352
1078,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107378834548,514.525,328.888,1.0,7.0,,5396.16,204,594
1085,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107415045548,513.805,328.919,1.0,7.0,,5432.371,62,351
1092,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107450691548,516.52,329.586,1.0,7.0,,5468.017,205,594
1098,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107478706548,518.851,330.512,1.0,7.0,,5496.032,564,277
1105,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107515280548,521.245,331.649,1.0,7.0,,5532.606,565,277
1112,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107550613548,521.656,330.736,1.0,7.0,,5567.939,565,275
1118,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107578701548,520.545,331.357,1.0,7.0,,5596.027,565,275
1126,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107618758548,515.737,332.434,1.0,7.0,,5636.084,204,594
1132,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107650624548,515.566,332.464,1.0,7.0,,5667.95,204,594
1138,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107678730548,516.886,332.363,1.0,7.0,,5696.056,205,594
1146,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107718686548,517.872,333.149,1.0,7.0,,5736.012,205,595
1152,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107750691548,517.789,333.236,1.0,7.0,,5768.017,64,351
1157,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107774671548,517.645,333.591,1.0,7.0,,5791.997,64,352
1166,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107818729548,515.291,339.467,1.0,7.0,,5836.055,61,358
1172,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107850726548,512.052,343.79,1.0,7.0,,5868.052,585,405
1178,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107878712548,510.767,345.322,1.0,7.0,,5896.038,585,407
1186,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107918705548,511.499,348.156,1.0,7.0,,5936.031,584,410
1191,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107946674548,512.494,347.61,1.0,7.0,,5964.0,586,411
1198,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107978732548,512.104,350.213,1.0,7.0,,5996.058,585,413
1205,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108014703548,510.258,351.392,1.0,7.0,,6032.029,583,415
1212,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108050673548,510.887,351.394,1.0,7.0,,6067.999,583,415
1218,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108078883548,512.516,350.548,1.0,7.0,,6096.209,585,415
1226,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108118687548,515.641,351.501,1.0,7.0,,6136.013,597,429
1231,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108146648548,516.059,353.508,1.0,7.0,,6163.974,597,431
1239,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108186681548,515.148,357.526,1.0,7.0,,6204.007,596,435
1246,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108218696548,513.216,355.125,1.0,7.0,2.0,6236.022,587,433
1251,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108246734548,512.373,348.201,1.0,7.0,2.0,6264.06,584,412
1258,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108278689548,449.943,374.101,1.0,,2.0,6296.015,493,402
1265,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108314671548,533.23,670.665,1.0,,2.0,6331.997,478,900
