index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
417,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165010838955,549.628,451.482,1.0,7.0,1.0,2091.041,546,443
423,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165042859955,555.289,467.304,1.0,7.0,1.0,2123.062,551,459
430,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165074829955,565.767,479.106,1.0,7.0,1.0,2155.032,562,471
437,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165110845955,575.89,497.096,1.0,7.0,1.0,2191.048,573,490
444,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165146843955,574.093,499.024,1.0,7.0,1.0,2227.046,571,492
450,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165174865955,573.559,501.782,1.0,7.0,1.0,2255.068,571,496
458,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165214844955,576.061,500.199,1.0,7.0,1.0,2295.047,573,495
463,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165242857955,576.806,499.729,1.0,7.0,,2323.06,574,496
470,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165274835955,575.687,498.598,1.0,7.0,,2355.038,573,496
478,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165314839955,576.845,499.696,1.0,,,2395.042,574,498
483,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165342836955,485.074,508.387,1.0,,,2423.039,483,507
490,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165374850955,346.302,562.837,1.0,,,2455.053,346,563
497,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165410921955,279.393,579.031,1.0,8.0,,2491.124,277,580
504,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165446825955,274.672,575.754,1.0,8.0,,2527.028,272,578
509,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165470852955,281.645,575.214,1.0,8.0,,2551.055,279,577
517,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165510834955,280.399,573.1,1.0,8.0,,2591.037,277,575
522,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165538850955,286.072,570.583,1.0,8.0,,2619.053,283,572
529,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165570847955,284.968,571.318,1.0,8.0,,2651.05,282,572
536,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165606795955,286.983,575.414,1.0,,,2686.998,284,576
542,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165638824955,432.094,540.465,1.0,,,2719.027,430,541
550,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165678830955,542.708,503.175,1.0,9.0,,2759.033,540,504
558,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165718856955,535.166,499.007,1.0,9.0,,2799.059,531,501
563,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165742858955,542.219,501.665,1.0,9.0,,2823.061,538,504
569,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165770843955,544.705,500.224,1.0,9.0,,2851.046,541,502
583,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165842840955,546.366,501.58,1.0,9.0,,2923.043,541,505
590,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165878844955,547.063,501.642,1.0,9.0,,2959.047,542,504
597,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165910882955,551.618,502.102,1.0,9.0,,2991.085,546,504
603,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165942866955,554.698,503.491,1.0,9.0,,3023.069,549,505
610,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652165978871955,577.8,500.07,1.0,9.0,,3059.074,571,503
617,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166010832955,580.126,495.602,1.0,9.0,,3091.035,572,500
623,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166042819955,581.765,494.552,1.0,9.0,,3123.022,574,500
630,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166078839955,591.47,496.061,1.0,9.0,,3159.042,583,501
636,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166106917955,582.831,496.39,1.0,9.0,,3187.12,575,501
642,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166138835955,586.435,495.542,1.0,9.0,,3219.038,578,501
651,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166182961955,588.438,497.231,1.0,9.0,,3263.164,580,502
657,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166210829955,584.752,496.631,1.0,9.0,,3291.032,577,503
663,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166242829955,583.553,496.614,1.0,9.0,,3323.032,576,503
669,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166274833955,588.945,486.553,1.0,9.0,,3355.036,581,492
676,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166306836955,585.563,482.714,1.0,9.0,,3387.039,578,488
683,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166342835955,582.235,479.983,1.0,9.0,,3423.038,574,484
689,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166374827955,582.616,480.614,1.0,9.0,,3455.03,575,485
696,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166406891955,582.055,479.16,1.0,9.0,,3487.094,575,483
702,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166438829955,579.336,480.334,1.0,9.0,,3519.032,572,483
710,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166478819955,576.469,480.937,1.0,9.0,,3559.022,569,484
715,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166506900955,577.419,480.71,1.0,9.0,,3587.103,570,483
722,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166542868955,577.069,481.28,1.0,9.0,,3623.071,570,483
729,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166578878955,579.513,477.908,1.0,9.0,2.0,3659.081,574,479
735,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166606822955,592.456,442.785,1.0,,2.0,3687.025,586,444
743,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166646838955,551.425,413.976,1.0,,2.0,3727.041,545,416
750,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166682854955,599.625,423.488,1.0,,2.0,3763.057,594,424
755,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166706834955,571.521,480.276,1.0,10.0,2.0,3787.037,567,481
761,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166738904955,560.386,461.298,1.0,10.0,2.0,3819.107,556,463
768,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166774808955,568.081,457.024,1.0,10.0,2.0,3855.011,564,459
775,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166806807955,574.364,464.792,1.0,10.0,2.0,3887.01,570,467
782,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166842799955,577.571,464.172,1.0,10.0,2.0,3923.002,574,465
789,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166878820955,582.228,463.675,1.0,10.0,2.0,3959.023,578,465
795,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166906832955,581.837,463.699,1.0,10.0,2.0,3987.035,578,465
801,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166938805955,539.12,464.241,1.0,,,4019.008,535,466
810,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652166983088955,329.814,549.113,1.0,,,4063.291,328,552
814,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167010805955,266.009,571.211,1.0,,,4091.008,264,573
821,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167042811955,263.118,572.644,1.0,11.0,,4123.014,260,575
828,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167078861955,259.135,574.686,1.0,11.0,,4159.064,255,577
835,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167114815955,261.124,576.096,1.0,11.0,,4195.018,256,578
841,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167142811955,261.884,575.371,1.0,11.0,,4223.014,256,577
848,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167178936955,261.777,573.8,1.0,11.0,,4259.139,256,576
854,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167210807955,260.274,577.445,1.0,11.0,,4291.01,254,579
861,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167242812955,260.838,573.691,1.0,11.0,,4323.015,255,576
868,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167278841955,259.857,571.359,1.0,11.0,,4359.044,254,573
874,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167310902955,262.859,573.089,1.0,11.0,,4391.105,257,575
880,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167338833955,261.876,572.809,1.0,11.0,,4419.036,256,575
888,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167378811955,263.614,571.94,1.0,11.0,3.0,4459.014,258,573
893,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167402832955,269.43,577.033,1.0,,3.0,4483.035,263,578
900,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167438820955,459.466,588.383,1.0,,3.0,4519.023,452,586
906,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167470856955,551.144,557.605,1.0,,3.0,4551.059,542,556
914,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167510835955,565.623,542.927,1.0,12.0,3.0,4591.038,557,541
921,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167542814955,556.561,540.331,1.0,12.0,3.0,4623.017,548,538
926,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167570794955,558.893,545.499,1.0,12.0,3.0,4650.997,549,543
934,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167610830955,550.225,542.608,1.0,12.0,3.0,4691.033,539,542
940,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167638922955,543.967,543.577,1.0,12.0,3.0,4719.125,533,543
946,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167670841955,554.261,545.461,1.0,12.0,,4751.044,542,544
954,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167710882955,564.38,547.153,1.0,12.0,,4791.085,550,546
961,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167742869955,557.569,548.816,1.0,,,4823.072,543,549
967,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167774830955,629.041,549.666,1.0,,,4855.033,612,550
973,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167806822955,700.823,549.228,1.0,13.0,,4887.025,682,548
980,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167838878955,691.147,547.321,1.0,13.0,,4919.081,671,547
987,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167874837955,694.285,548.109,1.0,13.0,,4955.04,674,548
993,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167906800955,699.008,555.77,1.0,13.0,4.0,4987.003,678,557
1001,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167946807955,673.261,502.916,1.0,,4.0,5027.01,652,506
1006,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652167970779955,728.73,370.614,1.0,,4.0,5050.982,708,374
1013,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168006801955,714.368,347.556,1.0,,4.0,5087.004,693,352
1021,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168046846955,651.526,267.895,1.0,,4.0,5127.049,630,274
1027,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168074782955,598.65,327.337,1.0,,4.0,5154.985,579,333
1034,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168110816955,606.836,380.081,1.0,14.0,4.0,5191.019,588,386
1041,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168146824955,623.487,385.098,1.0,14.0,4.0,5227.027,605,391
1046,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168170826955,630.26,388.447,1.0,14.0,4.0,5251.029,613,394
1055,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168214823955,640.383,392.226,1.0,14.0,4.0,5295.026,624,399
1061,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168246843955,647.133,388.221,1.0,14.0,4.0,5327.046,631,395
1067,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168274821955,650.082,384.082,1.0,14.0,4.0,5355.024,634,391
1073,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168306838955,651.258,377.433,1.0,14.0,,5387.041,636,384
1080,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168338860955,651.389,373.036,1.0,14.0,,5419.063,636,380
1087,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168374878955,651.461,375.618,1.0,14.0,,5455.081,635,383
1093,ea83c9a4-94a7-4699-aade-2d1d0e1708e6,de6ad30f-3025-4aa2-9178-68d3ce7320ba,1651652168406851955,656.701,367.873,1.0,14.0,,5487.054,641,375
