index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
297,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184481122972,228.132,866.065,1.0,4.0,,1483.775,167,867
305,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184521160972,222.91,875.478,1.0,4.0,,1523.813,163,877
311,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184553143972,220.06,874.159,1.0,4.0,,1555.796,160,877
317,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184581174972,220.547,868.484,1.0,4.0,,1583.827,160,872
323,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184613225972,219.487,869.506,1.0,4.0,,1615.878,159,874
331,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184653151972,213.566,865.472,1.0,4.0,,1655.804,154,870
336,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184677133972,213.877,863.081,1.0,4.0,,1679.786,154,869
342,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184709118972,218.954,867.707,1.0,4.0,,1711.771,159,874
350,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184749121972,224.592,865.673,1.0,4.0,,1751.774,165,871
358,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184789153972,224.861,862.161,1.0,4.0,,1791.806,166,867
364,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184817113972,223.545,861.292,1.0,4.0,,1819.766,165,865
371,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184853137972,223.304,859.425,1.0,4.0,,1855.79,165,862
378,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184889129972,226.691,864.221,1.0,4.0,,1891.782,169,867
384,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184917169972,227.633,866.629,1.0,4.0,,1919.822,170,869
392,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184957138972,226.854,866.152,1.0,4.0,,1959.791,170,867
398,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770184989147972,235.955,863.457,1.0,,,1991.8,178,863
403,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185013138972,286.08,782.279,1.0,,,2015.791,225,779
411,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185053212972,320.595,741.273,1.0,5.0,,2055.865,258,737
417,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185085134972,320.365,727.596,1.0,5.0,,2087.787,258,724
424,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185117134972,323.083,724.301,1.0,5.0,,2119.787,261,721
431,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185153150972,323.782,718.806,1.0,5.0,,2155.803,262,717
437,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185185131972,318.563,723.934,1.0,5.0,,2187.784,258,723
443,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185213114972,316.988,718.01,1.0,5.0,,2215.767,255,718
452,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185257173972,321.1,716.893,1.0,5.0,,2259.826,259,718
457,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185285214972,316.977,686.605,1.0,,,2287.867,255,688
464,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185317140972,330.653,653.456,1.0,6.0,,2319.793,269,654
472,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185357133972,330.155,642.602,1.0,6.0,,2359.786,270,643
477,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185385144972,332.057,640.997,1.0,6.0,,2387.797,270,641
484,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185417159972,333.442,639.222,1.0,6.0,,2419.812,272,638
491,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185453148972,281.662,640.82,1.0,,,2455.801,222,640
498,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185489103972,249.074,632.128,1.0,7.0,,2491.756,188,633
504,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185517174972,252.254,620.183,1.0,7.0,,2519.827,192,621
512,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185557112972,246.337,614.303,1.0,7.0,,2559.765,185,616
518,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185589138972,249.042,609.743,1.0,7.0,,2591.791,371,985
523,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185613132972,248.762,610.629,1.0,7.0,,2615.785,371,985
530,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185649124972,252.835,608.904,1.0,7.0,,2651.777,372,985
535,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185673184972,255.267,600.371,1.0,7.0,,2675.837,371,984
543,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185713136972,256.928,599.469,1.0,7.0,,2715.789,197,599
551,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185753157972,257.478,596.746,1.0,7.0,,2755.81,197,597
557,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185785121972,258.587,598.212,1.0,7.0,,2787.774,201,598
563,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185813123972,259.131,595.943,1.0,7.0,,2815.776,201,596
571,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185853186972,259.719,595.662,1.0,7.0,,2855.839,202,596
577,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185885165972,260.616,595.382,1.0,7.0,,2887.818,203,594
584,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185921140972,261.712,596.952,1.0,7.0,,2923.793,204,596
590,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185949136972,261.104,598.133,1.0,7.0,,2951.789,203,598
597,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770185985133972,261.382,598.719,1.0,7.0,,2987.786,203,598
603,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186013133972,260.339,596.97,1.0,7.0,,3015.786,202,596
611,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186053125972,261.346,596.377,1.0,7.0,,3055.778,203,595
618,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186089145972,261.671,596.6,1.0,7.0,,3091.798,204,596
623,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186113129972,261.57,596.631,1.0,7.0,,3115.782,204,597
631,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186153127972,260.059,594.303,1.0,7.0,,3155.78,202,594
637,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186185141972,262.34,594.236,1.0,7.0,,3187.794,204,595
644,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186221153972,262.281,593.884,1.0,7.0,,3223.806,204,594
651,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186253119972,262.905,593.03,1.0,7.0,,3255.772,205,592
657,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186285133972,264.465,592.715,1.0,7.0,,3287.786,206,592
663,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186313132972,265.246,592.937,1.0,7.0,,3315.785,207,592
671,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186353130972,264.393,592.646,1.0,7.0,,3355.783,206,592
677,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186385174972,255.182,624.343,1.0,,,3387.827,194,626
683,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186417155972,245.785,627.564,1.0,8.0,,3419.808,185,630
691,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186457143972,245.84,624.932,1.0,8.0,,3459.796,184,627
698,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186489138972,247.144,628.287,1.0,8.0,,3491.791,185,631
703,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186517164972,244.908,627.125,1.0,8.0,,3519.817,182,630
711,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186557149972,244.488,630.357,1.0,8.0,,3559.802,182,632
717,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186585156972,245.631,632.326,1.0,8.0,,3587.809,183,634
723,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186617164972,245.353,630.204,1.0,8.0,,3619.817,183,631
731,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186657127972,246.234,629.907,1.0,8.0,,3659.78,183,631
737,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186685158972,246.292,629.039,1.0,8.0,,3687.811,183,629
744,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186721142972,248.654,633.686,1.0,8.0,1.0,3723.795,186,633
751,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186757126972,248.663,639.319,1.0,,1.0,3759.779,186,638
757,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186785141972,190.611,710.92,1.0,,1.0,3787.794,129,711
764,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186821162972,295.147,751.236,1.0,,1.0,3823.815,234,749
771,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186857125972,303.087,780.393,1.0,,1.0,3859.778,241,778
777,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186885151972,285.877,731.646,1.0,,1.0,3887.804,224,729
783,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186917107972,282.492,707.086,1.0,9.0,1.0,3919.76,220,704
791,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186957139972,282.105,692.937,1.0,9.0,1.0,3959.792,220,690
797,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770186985148972,284.434,682.188,1.0,9.0,1.0,3987.801,222,679
803,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187017146972,286.887,668.375,1.0,9.0,1.0,4019.799,224,665
811,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187057321972,292.226,666.023,1.0,9.0,,4059.974,229,663
817,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187085103972,294.461,655.5,1.0,9.0,,4087.756,231,653
824,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187121104972,299.956,654.21,1.0,9.0,,4123.757,236,651
831,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187157125972,299.95,648.73,1.0,9.0,,4159.778,236,646
837,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187185107972,304.79,648.054,1.0,9.0,,4187.76,243,644
844,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187221148972,305.608,650.725,1.0,9.0,,4223.801,242,647
850,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187253085972,305.592,645.355,1.0,9.0,,4255.738,243,640
857,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187285261972,252.684,651.353,1.0,,,4287.914,190,647
863,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187317335972,215.81,653.155,1.0,10.0,,4319.988,153,649
870,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187353087972,213.658,651.229,1.0,10.0,,4355.74,150,647
877,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187385102972,218.081,652.291,1.0,10.0,,4387.755,154,648
883,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187417280972,219.699,651.572,1.0,10.0,,4419.933,156,648
890,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187453091972,214.074,646.823,1.0,10.0,,4455.744,149,644
896,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187481124972,208.077,642.106,1.0,10.0,,4483.777,144,639
903,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187517299972,211.186,632.26,1.0,10.0,,4519.952,146,629
910,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187553174972,209.6,628.025,1.0,10.0,,4555.827,145,625
917,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187585108972,208.026,628.764,1.0,10.0,,4587.761,143,626
922,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187613107972,213.155,622.745,1.0,10.0,,4615.76,148,621
930,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187653108972,216.608,619.411,1.0,10.0,,4655.761,152,617
937,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187685104972,217.804,620.025,1.0,10.0,,4687.757,153,619
944,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187721118972,217.862,620.283,1.0,10.0,,4723.771,153,619
950,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187753089972,218.811,622.43,1.0,10.0,,4755.742,154,621
957,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187785113972,221.368,624.002,1.0,10.0,,4787.766,156,623
963,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187817104972,222.117,626.294,1.0,10.0,,4819.757,158,625
970,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187853135972,221.906,628.246,1.0,10.0,,4855.788,158,627
977,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187885151972,220.083,627.782,1.0,10.0,,4887.804,156,628
983,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187917135972,219.462,628.593,1.0,10.0,,4919.788,155,629
990,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187953116972,218.809,629.832,1.0,10.0,,4955.769,155,630
997,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770187989162972,216.994,630.308,1.0,10.0,,4991.815,153,630
1004,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188021127972,216.121,634.086,1.0,10.0,,5023.78,152,634
1010,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188053227972,216.444,633.467,1.0,10.0,,5055.88,152,633
1016,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188081130972,216.71,635.0,1.0,10.0,,5083.783,153,634
1023,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188117096972,215.639,633.151,1.0,10.0,,5119.749,152,632
1030,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188153114972,215.995,631.616,1.0,10.0,,5155.767,152,631
1037,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188189126972,217.472,630.807,1.0,10.0,,5191.779,153,630
1043,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188217112972,217.078,630.989,1.0,10.0,,5219.765,152,630
1049,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188249132972,217.783,631.738,1.0,10.0,,5251.785,153,631
1056,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188281188972,220.033,630.396,1.0,10.0,,5283.841,155,629
1062,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188313151972,219.452,630.813,1.0,10.0,,5315.804,155,631
1070,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188353112972,229.123,631.013,1.0,,,5355.765,164,631
1076,5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770188381194972,421.694,613.89,1.0,,,5383.847,354,612
