index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
448,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344504443304,544.898,706.813,1.0,6.0,,2244.086,504,690
454,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344532450304,543.037,713.089,1.0,6.0,,2272.093,501,697
462,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344572425304,538.178,711.421,1.0,6.0,,2312.068,493,697
468,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344604451304,534.176,716.232,1.0,6.0,,2344.094,491,702
475,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344640421304,529.452,719.819,1.0,6.0,,2380.064,485,707
482,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344672464304,526.29,721.727,1.0,6.0,,2412.107,481,710
488,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344704448304,521.799,720.401,1.0,6.0,,2444.091,475,709
495,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344740430304,530.627,704.262,1.0,,,2480.073,481,694
502,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344772445304,577.983,611.972,1.0,7.0,,2512.088,527,600
507,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344800447304,575.783,604.155,1.0,7.0,,2540.09,523,593
515,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344840393304,569.483,600.333,1.0,7.0,,2580.036,514,590
521,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344868515304,565.102,602.812,1.0,7.0,,2608.158,508,594
529,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344908448304,560.747,599.154,1.0,7.0,,2648.091,501,592
534,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344932467304,560.589,588.763,1.0,7.0,,2672.11,499,582
542,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845344972462304,560.036,595.287,1.0,7.0,,2712.105,496,588
548,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345004392304,580.354,580.765,1.0,,,2744.035,515,574
555,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345040465304,604.659,572.46,1.0,8.0,,2780.108,539,564
560,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345064454304,604.888,576.135,1.0,8.0,,2804.097,537,569
568,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345104401304,598.14,571.294,1.0,8.0,,2844.044,529,565
574,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345136436304,597.034,569.694,1.0,8.0,,2876.079,527,564
581,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345168448304,598.496,568.342,1.0,8.0,,2908.091,527,562
587,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345200468304,595.18,568.061,1.0,8.0,,2940.111,523,563
594,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345236492304,592.769,566.86,1.0,8.0,,2976.135,519,563
600,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345264389304,591.584,568.507,1.0,8.0,,3004.032,516,566
606,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345296410304,588.264,569.678,1.0,8.0,,3036.053,510,567
613,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345328487304,582.996,571.033,1.0,,,3068.13,503,568
621,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345368446304,520.632,576.697,1.0,9.0,,3108.089,438,575
627,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345400452304,517.646,578.614,1.0,9.0,,3140.095,433,577
634,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345436478304,513.156,582.026,1.0,9.0,,3176.121,426,580
641,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345468442304,511.748,582.469,1.0,9.0,,3208.085,423,580
648,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345504459304,510.841,587.898,1.0,9.0,,3244.102,420,587
654,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345536437304,513.008,586.186,1.0,9.0,,3276.08,419,586
662,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345576463304,512.123,588.463,1.0,9.0,,3316.106,414,589
667,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345600500304,506.171,588.492,1.0,9.0,,3340.143,405,591
674,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345636459304,500.599,588.989,1.0,9.0,1.0,3376.102,396,593
681,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345668477304,500.934,587.629,1.0,9.0,1.0,3408.12,393,593
688,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345704415304,560.134,646.944,1.0,,1.0,3444.058,450,652
694,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345736452304,568.115,697.592,1.0,,1.0,3476.095,456,703
701,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345768452304,563.232,730.806,1.0,,1.0,3508.095,452,736
707,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345800450304,525.15,613.311,1.0,,1.0,3540.093,405,618
714,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345836456304,607.611,536.676,1.0,,1.0,3576.099,482,538
722,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345876415304,582.315,488.918,1.0,,1.0,3616.058,452,490
728,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345904446304,564.996,470.858,1.0,,1.0,3644.089,432,473
734,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345936416304,537.506,457.749,1.0,10.0,1.0,3676.059,402,461
741,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845345972369304,540.72,440.689,1.0,10.0,1.0,3712.012,402,444
747,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346000412304,544.038,434.777,1.0,10.0,1.0,3740.055,403,437
754,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346036444304,540.318,438.108,1.0,10.0,1.0,3776.087,398,440
761,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346072414304,540.62,451.449,1.0,10.0,,3812.057,398,451
768,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346104389304,540.89,444.487,1.0,10.0,,3844.032,398,443
774,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346136403304,540.802,451.466,1.0,10.0,,3876.046,398,448
781,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346172319304,540.491,448.419,1.0,10.0,,3911.962,398,444
788,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346204408304,540.921,451.592,1.0,10.0,,3944.051,400,446
794,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346236395304,541.342,449.109,1.0,10.0,,3976.038,401,441
801,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346272408304,543.291,451.709,1.0,10.0,,4012.051,404,442
808,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346304359304,544.416,453.185,1.0,10.0,,4044.002,407,440
813,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346332731304,544.086,453.661,1.0,10.0,,4072.374,409,440
821,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346372437304,547.354,455.266,1.0,10.0,,4112.08,415,439
828,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346404439304,547.65,456.084,1.0,10.0,,4144.082,419,440
834,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346436475304,543.583,456.516,1.0,10.0,,4176.118,418,440
842,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346476485304,543.482,459.357,1.0,10.0,,4216.128,420,442
847,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346500438304,544.02,461.337,1.0,10.0,,4240.081,423,445
854,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346536481304,542.873,460.468,1.0,10.0,,4276.124,424,444
861,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346572433304,541.888,457.099,1.0,10.0,,4312.076,425,441
868,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346604364304,539.721,454.812,1.0,10.0,,4344.007,425,440
874,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346636835304,535.968,454.985,1.0,10.0,,4376.478,424,440
880,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346668382304,534.152,453.009,1.0,10.0,,4408.025,425,438
888,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346708391304,532.833,450.962,1.0,10.0,,4448.034,427,436
893,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346732397304,531.205,451.127,1.0,10.0,,4472.04,428,437
900,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346768397304,529.211,447.765,1.0,10.0,,4508.04,428,435
907,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346800470304,528.906,448.107,1.0,10.0,,4540.113,431,436
914,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346836448304,529.124,448.24,1.0,10.0,,4576.091,433,437
921,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346872395304,529.84,449.351,1.0,10.0,,4612.038,436,438
927,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346900437304,530.504,448.24,1.0,10.0,,4640.08,438,438
933,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346932464304,529.204,448.635,1.0,10.0,,4672.107,437,439
940,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845346968427304,530.109,449.643,1.0,10.0,,4708.07,439,440
948,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347008413304,528.416,449.592,1.0,10.0,,4748.056,438,440
955,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347040428304,528.25,449.474,1.0,10.0,,4780.071,440,439
960,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347068393304,528.079,449.866,1.0,10.0,,4808.036,442,439
967,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347100432304,528.818,450.616,1.0,10.0,,4840.075,445,440
974,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347136465304,528.64,450.514,1.0,10.0,,4876.108,447,440
980,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347168442304,495.132,464.966,1.0,11.0,,4908.085,415,455
987,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347200476304,491.512,477.71,1.0,11.0,,4940.119,414,468
993,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347232455304,494.378,478.681,1.0,11.0,,4972.098,418,469
1000,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347268431304,497.109,477.341,1.0,11.0,,5008.074,423,467
1008,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347308409304,497.521,476.435,1.0,11.0,,5048.052,426,467
1014,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347336391304,498.926,474.922,1.0,11.0,,5076.034,429,467
1020,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347368368304,498.533,474.58,1.0,11.0,,5108.011,431,467
1027,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347400440304,528.131,461.385,1.0,,,5140.083,462,452
1034,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347436449304,537.73,449.92,1.0,12.0,,5176.092,473,441
1041,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347472409304,539.621,446.232,1.0,12.0,,5212.052,476,437
1048,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347508376304,541.537,444.253,1.0,12.0,,5248.019,480,434
1053,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347532427304,541.004,444.842,1.0,12.0,,5272.07,482,433
1060,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347568398304,539.225,442.571,1.0,12.0,,5308.041,482,430
1068,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347608422304,543.538,442.608,1.0,12.0,,5348.065,490,429
1074,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347636416304,540.54,442.989,1.0,12.0,,5376.059,488,428
1080,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347668620304,538.78,439.917,1.0,12.0,,5408.263,488,424
1086,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347696458304,540.18,440.189,1.0,12.0,,5436.101,490,423
1094,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347736449304,544.198,440.754,1.0,12.0,,5476.092,495,423
1100,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,1649845347768435304,548.084,441.656,1.0,12.0,,5508.078,500,423
