index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
635,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838970989240489,552.675,557.268,1.0,5.0,,3184.142,519,562
640,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971017253489,548.622,558.417,1.0,5.0,,3212.155,515,563
647,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971049209489,549.679,560.218,1.0,5.0,,3244.111,516,565
654,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971085038489,549.547,562.027,1.0,5.0,,3279.94,516,568
660,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971117272489,548.516,562.429,1.0,5.0,,3312.174,515,569
669,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971161191489,620.253,636.528,1.0,,,3356.093,586,643
674,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971185102489,635.843,682.63,1.0,,,3380.004,603,688
681,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971221191489,637.577,701.102,1.0,6.0,,3416.093,604,706
688,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971257301489,634.265,692.832,1.0,6.0,,3452.203,601,697
695,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971293254489,632.292,689.777,1.0,6.0,,3488.156,598,694
700,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971317209489,633.15,685.184,1.0,6.0,,3512.111,599,688
708,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971357189489,632.177,672.771,1.0,6.0,,3552.091,598,676
714,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971385161489,629.182,677.666,1.0,6.0,,3580.063,595,680
720,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971417172489,626.783,680.28,1.0,6.0,,3612.074,593,682
729,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971461224489,610.346,692.917,1.0,6.0,,3656.126,577,694
734,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971485106489,604.973,692.274,1.0,6.0,,3680.008,572,694
741,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971521336489,603.078,693.126,1.0,6.0,,3716.238,570,695
748,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971557173489,601.973,688.039,1.0,6.0,,3752.075,569,690
755,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971593393489,601.311,688.584,1.0,6.0,,3788.295,567,691
760,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971617181489,598.543,689.613,1.0,6.0,,3812.083,565,692
768,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971657183489,597.897,687.306,1.0,6.0,,3852.085,564,689
774,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971685204489,598.837,686.7,1.0,6.0,,3880.106,565,688
780,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971717233489,576.092,696.713,1.0,6.0,,3912.135,543,698
789,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971761207489,570.739,699.012,1.0,6.0,,3956.109,538,700
794,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971785190489,570.262,701.698,1.0,6.0,,3980.092,536,703
801,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971821200489,572.089,701.948,1.0,6.0,,4016.102,538,702
808,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971857166489,573.956,702.479,1.0,6.0,,4052.068,540,702
814,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971885320489,572.103,704.691,1.0,6.0,,4080.222,538,705
820,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971917214489,572.353,705.396,1.0,6.0,1.0,4112.116,538,705
826,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971949148489,573.403,705.164,1.0,6.0,1.0,4144.05,539,705
834,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838971989234489,655.542,723.233,1.0,,1.0,4184.136,621,722
841,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972021205489,540.885,737.803,1.0,,1.0,4216.107,507,738
849,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972061184489,716.338,760.0,1.0,,1.0,4256.086,682,758
854,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972089214489,713.873,749.937,1.0,,1.0,4284.116,681,748
860,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972117216489,689.828,751.393,1.0,7.0,1.0,4312.118,657,749
868,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972157185489,705.216,751.989,1.0,7.0,1.0,4352.087,672,750
875,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972193177489,702.102,746.68,1.0,7.0,1.0,4388.079,669,745
880,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972217382489,697.762,743.497,1.0,7.0,1.0,4412.284,665,741
888,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972257187489,694.046,732.369,1.0,7.0,1.0,4452.089,660,731
894,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972289194489,691.985,724.144,1.0,7.0,1.0,4484.096,659,723
901,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972321148489,692.82,720.642,1.0,7.0,1.0,4516.05,660,720
908,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972357194489,690.849,721.365,1.0,7.0,,4552.096,658,721
914,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972389183489,692.785,716.189,1.0,7.0,,4584.085,660,715
920,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972417194489,693.005,712.852,1.0,7.0,,4612.096,660,712
928,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972457164489,691.014,706.546,1.0,7.0,,4652.066,658,706
935,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972493130489,691.092,704.582,1.0,7.0,,4688.032,658,703
940,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972517126489,690.704,703.711,1.0,7.0,,4712.028,658,702
948,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972557200489,692.681,703.418,1.0,7.0,,4752.102,661,700
954,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972589096489,691.469,702.832,1.0,7.0,,4783.998,659,700
960,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972617182489,689.606,704.598,1.0,7.0,,4812.084,658,702
969,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972661213489,690.892,701.253,1.0,7.0,,4856.115,660,697
974,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972689322489,689.877,700.028,1.0,7.0,,4884.224,659,696
981,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972725222489,714.535,679.226,1.0,,,4920.124,685,674
988,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972757197489,745.485,665.516,1.0,8.0,,4952.099,715,661
995,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972793196489,741.041,665.021,1.0,8.0,,4988.098,711,659
1000,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972817156489,741.154,667.093,1.0,8.0,,5012.058,711,661
1006,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972849156489,738.396,666.917,1.0,8.0,,5044.058,708,660
1013,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972885231489,739.381,664.565,1.0,8.0,,5080.133,709,657
1020,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972917151489,736.494,668.343,1.0,8.0,,5112.053,706,660
1028,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972957160489,738.261,668.607,1.0,8.0,,5152.062,708,660
1034,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838972989182489,736.806,670.169,1.0,8.0,,5184.084,707,661
1041,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973025153489,745.096,632.477,1.0,,,5220.055,715,623
1047,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973053167489,743.307,620.584,1.0,9.0,,5248.069,713,612
1053,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973085154489,741.747,611.319,1.0,9.0,,5280.056,712,602
1060,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973117229489,739.89,607.387,1.0,9.0,,5312.131,710,598
1068,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973157215489,737.951,599.381,1.0,9.0,,5352.117,708,590
1073,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973185188489,738.181,600.018,1.0,9.0,,5380.09,708,591
1080,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973217181489,736.91,597.338,1.0,9.0,,5412.083,706,587
1087,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973253096489,737.403,596.356,1.0,9.0,,5447.998,706,587
1093,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973285196489,737.514,595.543,1.0,9.0,,5480.098,707,587
1100,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973317174489,725.638,579.901,1.0,,,5512.076,695,573
1108,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973357228489,718.456,538.04,1.0,10.0,,5552.13,686,532
1113,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973385184489,719.75,536.226,1.0,10.0,,5580.086,688,531
1120,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973417269489,717.384,530.785,1.0,10.0,,5612.171,685,527
1127,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973453122489,718.429,531.271,1.0,10.0,,5648.024,686,528
1132,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973481193489,715.65,519.924,1.0,10.0,,5676.095,684,518
1140,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973521283489,714.475,514.331,1.0,10.0,,5716.185,682,512
1146,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973549184489,710.847,515.061,1.0,10.0,,5744.086,678,512
1153,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973585102489,709.239,509.796,1.0,10.0,,5780.004,676,508
1159,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973613103489,707.065,511.737,1.0,10.0,,5808.005,674,509
1165,6759c73d-91db-4abb-aef9-0ac997f03ff5,028cba12-99ea-4740-bfd9-6c00a57e4802,1649838973645188489,708.047,510.865,1.0,10.0,,5840.09,674,507
