index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
326,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473337214233,643.399,767.551,1.0,,,1631.994,655,840
334,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473377205233,642.913,765.583,1.0,,,1671.985,654,856
339,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473405191233,641.305,773.203,1.0,,,1699.971,820,194
347,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473445254233,644.916,776.769,1.0,,,1740.034,654,854
354,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473477222233,654.06,774.274,1.0,,,1772.002,685,888
359,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473505192233,648.796,775.18,1.0,,,1799.972,673,873
367,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473545203233,657.736,774.646,1.0,,,1839.983,678,863
372,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473569216233,658.532,771.606,1.0,,,1863.996,692,880
379,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473605350233,657.953,773.675,1.0,,,1900.13,695,865
387,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473645209233,684.212,780.899,1.0,,,1939.989,726,900
393,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473673199233,623.101,782.659,1.0,,,1967.979,671,895
399,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473705182233,605.174,782.422,1.0,,,1999.962,655,909
407,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473745204233,599.645,783.745,1.0,,,2039.984,655,909
413,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473773187233,598.404,783.724,1.0,,,2067.967,657,906
420,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473809228233,603.867,782.364,1.0,,,2104.008,597,1216
427,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473845180233,578.53,781.804,1.0,,,2139.96,649,915
434,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473877199233,608.19,779.041,1.0,,,2171.979,674,898
440,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473909210233,638.161,776.348,1.0,,,2203.99,707,903
447,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473945219233,623.432,774.787,1.0,,,2239.999,696,904
453,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439473973210233,617.535,783.421,1.0,,,2267.99,702,910
459,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474005268233,626.576,784.173,1.0,,,2300.048,715,934
466,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474037212233,650.328,783.717,1.0,,,2331.992,746,944
474,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474077226233,678.678,776.2,1.0,,,2372.006,764,920
479,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474105224233,707.506,776.417,1.0,,,2400.004,812,939
486,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474141217233,555.436,724.461,1.0,,,2435.997,635,863
493,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474173273233,377.701,737.031,1.0,,,2468.053,475,905
498,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474201190233,323.06,693.431,1.0,,,2495.97,432,851
506,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474241207233,175.583,639.144,1.0,,,2535.987,292,798
512,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474269200233,163.347,645.609,1.0,,,2563.98,175,839
519,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474305409233,200.305,655.506,1.0,,,2600.189,291,818
526,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474341194233,246.005,667.833,1.0,,,2635.974,344,833
533,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474373767233,241.298,646.964,1.0,,,2668.547,312,821
539,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474405209233,198.581,650.961,1.0,,,2699.989,355,795
547,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474445228233,194.999,699.617,1.0,,,2740.008,299,866
553,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474473203233,233.664,688.359,1.0,,,2767.983,363,839
559,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474505224233,218.951,677.609,1.0,,,2800.004,241,887
566,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474541213233,186.708,670.288,1.0,,,2835.993,286,835
573,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474573198233,173.754,676.051,1.0,,,2867.978,265,837
578,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474601233233,197.695,706.897,1.0,,,2896.013,314,850
587,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474645257233,219.822,698.869,1.0,,,2940.037,324,863
593,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474673210233,230.69,682.628,1.0,,,2967.99,221,913
600,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474709314233,241.293,656.032,1.0,,,3004.094,408,791
606,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474741219233,269.26,655.085,1.0,,,3035.999,289,865
613,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474773245233,258.245,656.69,1.0,,,3068.025,373,816
620,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474809247233,246.17,656.129,1.0,,,3104.027,517,740
626,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474841212233,235.755,656.581,1.0,,,3135.992,625,324
633,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474873170233,230.016,652.315,1.0,,,3167.95,330,812
639,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474905159233,240.718,653.667,1.0,,,3199.939,349,815
647,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474945176233,233.442,662.422,1.0,,,3239.956,344,819
653,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439474977167233,231.936,658.238,1.0,,,3271.947,344,814
660,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475009200233,234.923,651.807,1.0,,,3303.98,344,812
667,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475045193233,272.153,643.61,1.0,,,3339.973,382,803
673,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475077197233,259.22,638.549,1.0,,,3371.977,366,800
679,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475105216233,256.257,649.237,1.0,,,3399.996,367,801
686,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475141240233,270.886,703.533,1.0,,,3436.02,221,944
693,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475177206233,280.386,691.493,1.0,,,3471.986,363,857
699,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475205232233,299.876,703.151,1.0,,,3500.012,388,867
707,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475245233233,271.698,697.681,1.0,,,3540.013,377,853
712,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475269243233,270.388,696.033,1.0,,,3564.023,378,849
720,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475309296233,273.48,697.089,1.0,,,3604.076,374,853
727,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475345229233,290.468,710.15,1.0,,,3640.009,395,869
733,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475377215233,288.77,703.505,1.0,,,3671.995,400,844
739,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475405230233,302.618,714.131,1.0,,,3700.01,405,873
747,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475445238233,293.245,707.258,1.0,,,3740.018,359,891
753,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475477246233,251.375,705.971,1.0,,,3772.026,311,891
758,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475501220233,255.281,706.724,1.0,,,3796.0,279,937
767,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475545237233,247.569,705.568,1.0,,,3840.017,323,885
773,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475577208233,232.388,707.506,1.0,,,3871.988,256,912
779,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475605206233,222.871,706.021,1.0,,,3899.986,321,882
785,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475637191233,227.52,705.096,1.0,,,3931.971,341,873
793,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475677216233,235.986,706.664,1.0,,,3971.996,249,948
799,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475705209233,235.545,704.53,1.0,,,3999.989,242,948
805,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475737204233,264.979,694.614,1.0,,,4031.984,274,904
813,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475777224233,274.676,604.631,1.0,,,4072.004,272,802
818,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475801248233,258.363,629.741,1.0,,,4096.028,329,809
824,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475833220233,241.889,627.309,1.0,,,4128.0,288,810
832,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475873204233,239.05,638.857,1.0,,,4167.984,233,833
839,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475905207233,245.945,644.164,1.0,,,4199.987,223,836
846,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475941202233,264.621,633.949,1.0,,,4235.982,285,821
852,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439475973193233,267.362,622.799,1.0,,,4267.973,278,811
859,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476005288233,266.12,622.743,1.0,,,4300.068,230,831
866,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476041203233,264.067,621.445,1.0,,,4335.983,230,815
873,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476077221233,278.22,625.259,1.0,,,4372.001,-1941,1399
879,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476105227233,276.557,612.174,1.0,,,4400.007,329,776
885,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476137216233,279.647,615.305,1.0,,,4431.996,122,822
892,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476173210233,286.616,616.027,1.0,,,4467.99,236,805
899,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476205221233,286.312,617.425,1.0,,,4500.001,283,800
905,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476237230233,286.91,618.645,1.0,,,4532.01,208,786
913,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476277355233,284.729,621.964,1.0,,,4572.135,651,767
919,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476305208233,274.59,619.051,1.0,,,4599.988,168,808
926,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476341180233,278.553,619.788,1.0,,,4635.96,23,820
932,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476373623233,282.426,621.735,1.0,,,4668.403,323,796
939,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476409205233,290.351,613.207,1.0,,,4703.985,728,763
945,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476437154233,278.752,627.04,1.0,,,4731.934,97,809
952,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476473183233,233.773,627.768,1.0,,,4767.963,46,829
959,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476509169233,241.541,623.017,1.0,,,4803.949,-2049,1287
966,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476541168233,242.192,619.985,1.0,,,4835.948,-172,842
971,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476569184233,243.294,619.274,1.0,,,4863.964,14,824
979,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476609169233,227.281,627.383,1.0,,,4903.949,-6,833
986,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476641148233,228.546,629.318,1.0,,,4935.928,-113,896
992,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476673171233,225.322,629.912,1.0,,,4967.951,1,829
998,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476701212233,222.216,605.926,1.0,,,4995.992,25,787
1005,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476737182233,211.122,606.646,1.0,,,5031.962,13,787
1012,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476773194233,218.813,612.345,1.0,,,5067.974,22,791
1019,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476809187233,222.87,622.015,1.0,,,5103.967,-131,884
1025,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476837195233,223.542,626.827,1.0,,,5131.975,364,622
1033,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476877230233,228.372,635.628,1.0,,,5172.01,27,815
1039,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476909219233,239.134,630.316,1.0,,,5203.999,341,639
1046,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476941241233,246.75,630.781,1.0,,,5236.021,15,846
1053,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439476977181233,236.305,629.61,1.0,,,5271.961,-437,912
1060,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477013219233,255.527,695.754,1.0,,,5307.999,-34,939
1065,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477037222233,298.925,702.737,1.0,,,5332.002,694,664
1072,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477073213233,344.851,709.567,1.0,,,5367.993,97,949
1079,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477109207233,346.105,699.653,1.0,,,5403.987,116,920
1085,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477137240233,323.763,695.698,1.0,,,5432.02,-118,975
1092,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477173206233,328.57,695.806,1.0,,,5467.986,94,922
1099,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477209267233,316.548,694.956,1.0,,,5504.047,65,937
1105,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477237208233,307.272,697.674,1.0,,,5531.988,237,781
1113,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477277214233,304.024,704.782,1.0,,,5571.994,133,877
1118,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477305232233,313.793,708.705,1.0,,,5600.012,435,776
1125,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477337196233,309.233,704.58,1.0,,,5631.976,144,879
1132,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477373203233,329.522,679.424,1.0,,,5667.983,164,853
1138,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477405251233,324.812,681.16,1.0,,,5700.031,78,904
1145,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477437305233,301.523,686.628,1.0,,,5732.085,134,861
1153,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477477221233,295.854,692.326,1.0,,,5772.001,95,858
1158,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477505213233,308.177,690.89,1.0,,,5799.993,191,816
1165,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477537202233,308.809,683.798,1.0,,,5831.982,131,856
1171,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477569199233,576.1,604.724,1.0,,,5863.979,449,798
1178,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477605210233,579.171,624.372,1.0,,,5899.99,365,837
1185,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477637234233,619.1,607.617,1.0,,,5932.014,433,759
1192,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477673215233,612.487,605.783,1.0,,,5967.995,434,721
1199,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477709168233,602.997,623.157,1.0,,,6003.948,428,752
1205,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477737232233,610.089,621.269,1.0,,,6032.012,470,802
1212,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477773211233,629.123,622.059,1.0,,,6067.991,560,728
1219,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477809205233,618.542,627.024,1.0,,,6103.985,403,813
1224,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477833182233,627.446,636.649,1.0,,,6127.962,448,754
1233,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477877799233,619.449,641.968,1.0,,,6172.579,458,795
1238,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477905221233,697.086,645.295,1.0,,,6200.001,532,793
1245,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477941211233,711.44,634.404,1.0,,,6235.991,523,801
1251,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439477969212233,701.395,618.939,1.0,,,6263.992,516,789
1257,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439478001217233,706.894,612.445,1.0,,,6295.997,489,791
1263,06e5007f-bbd2-4c89-aab8-500a5987bc6e,10d1ca99-39bb-4a08-ae75-6cda65bfd412,1638439478029222233,713.294,614.566,1.0,,,6324.002,536,769
