index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
130,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753150950489,561.457,375.721,0.0,3.0,,648.05,1,25
140,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753202918489,556.394,379.198,0.0,3.0,,700.018,1,25
150,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753251023489,556.766,375.562,0.0,3.0,,748.123,1,25
160,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753302974489,556.905,373.251,0.0,3.0,,800.074,1,25
170,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753355000489,564.115,363.623,0.0,3.0,,852.1,1,25
180,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753402994489,559.879,366.819,0.0,3.0,,900.094,1,25
190,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753454929489,561.983,358.294,0.0,3.0,,952.029,1,25
200,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753503002489,567.536,334.784,0.0,3.0,,1000.102,1,25
210,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753554967489,564.175,342.605,0.0,3.0,,1052.067,1,25
220,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753603052489,556.235,339.848,0.0,3.0,,1100.152,1,25
230,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753655042489,558.198,331.587,0.0,3.0,,1152.142,1,25
240,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753702932489,561.644,333.671,0.0,3.0,,1200.032,1,25
250,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753754926489,554.251,347.151,0.0,3.0,,1252.026,1,25
260,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753802934489,539.013,337.618,0.0,3.0,,1300.034,1,25
270,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753854938489,535.458,309.833,0.0,3.0,,1352.038,1,25
280,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753902935489,522.891,322.578,0.0,3.0,,1400.035,1,25
290,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841753954916489,523.717,314.227,0.0,3.0,,1452.016,1,25
300,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754003019489,525.51,316.236,0.0,3.0,,1500.119,1,25
310,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754055073489,533.407,305.63,0.0,3.0,,1552.173,1,25
320,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754102914489,543.325,313.114,0.0,3.0,,1600.014,1,25
329,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754150977489,560.499,310.089,0.0,3.0,,1648.077,1,25
340,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754202955489,557.315,306.594,0.0,3.0,,1700.055,1,25
349,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754251058489,552.625,298.28,0.0,3.0,,1748.158,1,25
360,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754302917489,559.828,305.939,0.0,3.0,,1800.017,1,25
369,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754350966489,551.884,306.17,0.0,3.0,,1848.066,1,25
380,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754402947489,560.614,297.726,0.0,3.0,,1900.047,1,25
389,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754451005489,555.778,295.953,0.0,3.0,,1948.105,1,25
400,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754502964489,549.997,290.929,0.0,3.0,,2000.064,1,25
409,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754550986489,555.707,293.696,0.0,3.0,,2048.086,1,25
420,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754602947489,561.002,286.567,0.0,3.0,,2100.047,1,25
429,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754650986489,564.907,293.714,0.0,,,2148.086,1,25
440,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754702958489,566.336,334.47,0.0,4.0,,2200.058,1,25
448,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754743013489,557.476,338.937,0.0,4.0,,2240.113,454,417
452,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754762930489,561.52,340.263,0.0,4.0,,2260.03,459,417
460,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754802989489,561.049,336.334,0.0,4.0,,2300.089,458,411
465,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754830969489,552.25,343.584,0.0,4.0,,2328.069,451,417
473,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754870983489,518.079,343.957,0.0,5.0,,2368.083,417,419
478,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754894990489,505.1,347.419,0.0,5.0,,2392.09,405,421
485,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754930955489,502.274,350.345,0.0,5.0,,2428.055,404,421
492,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754966959489,511.954,350.11,0.0,5.0,,2464.059,415,415
499,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841754998980489,511.858,348.353,0.0,5.0,,2496.08,417,409
506,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755034938489,515.498,339.879,0.0,5.0,,2532.038,420,395
513,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755070987489,515.62,333.239,0.0,5.0,,2568.087,421,385
519,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755098964489,513.402,332.679,0.0,5.0,,2596.064,420,383
526,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755134967489,514.1,330.637,0.0,5.0,,2632.067,422,380
532,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755166976489,512.726,321.766,0.0,5.0,,2664.076,421,370
539,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755198982489,494.705,323.206,0.0,5.0,,2696.082,404,370
546,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755234959489,481.44,334.654,0.0,5.0,,2732.059,391,381
553,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755270972489,479.953,346.57,0.0,5.0,,2768.072,392,393
559,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755298966489,512.49,349.941,0.0,6.0,,2796.066,425,393
565,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755330985489,515.525,347.58,0.0,6.0,,2828.085,429,390
574,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755374975489,500.712,340.706,0.0,6.0,,2872.075,415,384
579,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755398974489,502.325,344.554,0.0,6.0,,2896.074,418,386
585,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755430995489,502.894,350.392,0.0,6.0,,2928.095,420,389
593,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755471021489,502.831,351.366,0.0,6.0,,2968.121,420,389
599,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755499033489,496.438,354.724,0.0,6.0,,2996.133,415,392
606,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755535053489,520.809,336.984,0.0,6.0,,3032.153,438,373
613,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755570965489,524.406,339.114,0.0,6.0,,3068.065,442,374
620,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755607042489,520.544,332.052,0.0,6.0,,3104.142,440,367
625,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755630975489,525.596,323.842,0.0,6.0,,3128.075,445,359
634,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755675004489,525.736,328.957,0.0,6.0,,3172.104,445,364
639,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755702941489,526.128,329.28,0.0,6.0,,3200.041,445,364
645,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755731389489,527.511,337.008,0.0,6.0,,3228.489,447,372
653,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755770968489,531.252,347.667,0.0,6.0,,3268.068,450,383
658,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755794963489,533.128,350.027,0.0,6.0,,3292.063,451,384
666,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755834991489,530.073,358.25,0.0,6.0,,3332.091,449,393
674,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755874986489,555.731,361.396,0.0,7.0,,3372.086,474,396
679,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755903124489,560.684,361.429,0.0,7.0,,3400.224,479,397
686,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755935007489,561.195,363.225,0.0,7.0,,3432.107,478,403
694,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841755975052489,557.981,364.903,0.0,7.0,,3472.152,474,411
699,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756002962489,568.019,359.129,0.0,7.0,,3500.062,484,410
706,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756034980489,565.225,354.714,0.0,7.0,,3532.08,482,410
713,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756070977489,567.099,347.338,0.0,7.0,,3568.077,483,404
719,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756102943489,565.545,350.426,0.0,7.0,,3600.043,481,409
726,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756135084489,574.56,350.71,0.0,7.0,,3632.184,488,410
733,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756170982489,569.166,335.931,0.0,7.0,,3668.082,481,398
740,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756206957489,562.964,341.778,0.0,7.0,,3704.057,475,406
745,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756230966489,540.112,327.852,0.0,8.0,,3728.066,453,395
752,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756266929489,531.73,317.637,0.0,8.0,,3764.029,445,388
759,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756303020489,530.394,322.357,0.0,8.0,,3800.12,447,394
765,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756331027489,536.945,320.501,0.0,8.0,,3828.127,458,395
773,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756371027489,520.651,325.556,0.0,8.0,,3868.127,446,404
779,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756402929489,503.021,326.695,0.0,8.0,,3900.029,431,408
785,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756430985489,509.593,316.84,0.0,8.0,,3928.085,439,398
793,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756471019489,506.502,308.78,0.0,8.0,,3968.119,436,390
800,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756506972489,512.983,307.48,0.0,8.0,,4004.072,441,387
806,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756538989489,504.026,306.083,0.0,8.0,,4036.089,432,386
813,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756570954489,506.194,309.28,0.0,8.0,,4068.054,434,390
819,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756602954489,513.57,304.258,0.0,8.0,,4100.054,441,385
825,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756630969489,526.624,308.975,0.0,8.0,,4128.069,454,389
834,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756678958489,533.943,311.3,0.0,8.0,,4176.058,461,391
839,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756702918489,533.83,308.094,0.0,8.0,,4200.018,460,390
845,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756731016489,534.185,305.832,0.0,8.0,,4228.116,459,388
853,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756770940489,534.921,295.871,0.0,8.0,,4268.04,457,379
860,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756806985489,533.967,297.09,0.0,8.0,,4304.085,455,381
865,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756830990489,543.988,300.509,0.0,8.0,,4328.09,466,385
873,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756870971489,531.181,317.448,0.0,8.0,,4368.071,453,403
879,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756902987489,531.894,330.87,0.0,,,4400.087,454,420
886,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756938957489,499.003,335.977,0.0,9.0,,4436.057,419,429
893,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756970986489,501.528,335.246,0.0,9.0,,4468.086,419,431
898,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841756998960489,513.253,335.041,0.0,9.0,,4496.06,426,432
905,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757031003489,536.311,341.909,0.0,9.0,,4528.103,445,439
913,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757070962489,517.393,345.389,0.0,9.0,,4568.062,421,446
919,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757102952489,513.768,343.316,0.0,9.0,,4600.052,414,446
926,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757138919489,511.004,334.61,0.0,9.0,,4636.019,407,439
933,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757171128489,510.459,335.725,0.0,9.0,,4668.228,403,442
939,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757202939489,509.992,334.462,0.0,9.0,,4700.039,400,441
945,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757234931489,506.81,337.13,0.0,9.0,,4732.031,395,444
953,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757274932489,514.59,319.399,0.0,9.0,,4772.032,398,424
958,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757298911489,512.942,315.623,0.0,9.0,,4796.011,392,423
965,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757334940489,514.534,324.779,0.0,9.0,,4832.04,390,432
972,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757366971489,507.496,332.034,0.0,9.0,,4864.071,378,441
979,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757402979489,495.686,325.22,0.0,9.0,,4900.079,364,435
984,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757426972489,498.542,326.403,0.0,9.0,,4924.072,362,436
993,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757474960489,520.001,332.668,0.0,9.0,,4972.06,379,442
999,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757502961489,523.156,343.68,0.0,9.0,,5000.061,380,452
1005,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757534945489,514.165,341.796,0.0,9.0,,5032.045,369,450
1013,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757574936489,488.969,334.22,0.0,9.0,,5072.036,344,441
1018,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757598931489,489.912,326.302,0.0,9.0,,5096.031,342,431
1025,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757634980489,509.273,332.294,0.0,9.0,,5132.08,359,435
1033,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757674995489,529.603,320.446,0.0,9.0,,5172.095,375,422
1039,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757702942489,533.766,316.555,0.0,9.0,,5200.042,377,418
1045,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757734917489,545.176,305.878,0.0,9.0,,5232.017,387,407
1053,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757774970489,551.301,300.106,0.0,9.0,,5272.07,392,400
1059,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757802949489,545.567,298.225,0.0,9.0,,5300.049,387,398
1065,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757835151489,538.696,310.406,0.0,9.0,,5332.251,381,410
1073,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757874978489,551.424,312.719,0.0,9.0,,5372.078,393,410
1078,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757898953489,540.832,311.476,0.0,9.0,,5396.053,384,409
1085,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757935248489,528.597,307.995,0.0,9.0,,5432.348,373,406
1092,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841757970985489,527.221,306.537,0.0,9.0,,5468.085,372,404
1099,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758002982489,540.067,300.126,0.0,9.0,,5500.082,385,395
1105,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758034962489,551.588,303.08,0.0,9.0,,5532.062,399,396
1111,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758062990489,543.957,303.716,0.0,9.0,,5560.09,393,397
1119,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758102971489,546.323,310.327,0.0,9.0,,5600.071,398,402
1124,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758130954489,552.565,306.958,0.0,9.0,,5628.054,406,395
1131,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758163002489,551.187,306.156,0.0,9.0,,5660.102,406,393
1138,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758198941489,548.884,296.5,0.0,9.0,,5696.041,403,383
1145,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758234932489,544.802,294.297,0.0,9.0,,5732.032,399,381
1151,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758262947489,542.795,299.217,0.0,9.0,,5760.047,398,388
1159,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758302985489,536.887,311.284,0.0,9.0,,5800.085,395,401
1164,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758330961489,516.552,307.43,0.0,9.0,,5828.061,377,399
1172,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758370992489,519.127,308.623,0.0,9.0,,5868.092,380,401
1177,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758394965489,519.363,309.904,0.0,9.0,,5892.065,381,402
1184,faeac998-fe8f-4e04-bdda-6572397afcb2,6a39cab1-392b-415c-9a16-1139c2691bcb,1649841758431104489,522.558,306.264,0.0,9.0,,5928.204,385,398
