index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
508,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661007667623483,580.304,397.513,1.0,11.0,,2543.781,678,391
515,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661007699581483,584.933,399.869,1.0,11.0,,2575.739,682,400
522,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661007735597483,595.749,396.412,1.0,11.0,,2611.755,693,386
529,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661007771566483,598.271,382.559,1.0,11.0,,2647.724,693,369
535,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661007799504483,590.909,371.612,1.0,11.0,,2675.662,683,357
543,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661007839553483,571.678,365.108,1.0,11.0,,2715.711,658,349
548,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661007867625483,572.671,372.448,1.0,11.0,,2743.783,657,356
555,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661007899595483,573.472,377.566,1.0,11.0,,2775.753,655,363
560,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661007927647483,568.13,382.36,1.0,11.0,,2803.805,647,368
568,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661007967542483,432.965,389.689,1.0,,,2843.7,475,385
574,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661007995634483,407.115,421.045,1.0,12.0,,2871.792,435,428
582,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008035593483,426.016,427.404,1.0,12.0,,2911.751,464,438
589,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008071580483,454.496,416.831,1.0,,,2947.738,490,420
594,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008095576483,467.112,396.496,1.0,13.0,,2971.734,499,399
602,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008135536483,462.76,382.204,1.0,13.0,,3011.694,491,377
609,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008171654483,440.762,384.997,1.0,13.0,,3047.812,236,471
615,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008199555483,453.184,382.562,1.0,13.0,,3075.713,467,387
621,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008231540483,453.561,394.028,1.0,13.0,,3107.698,419,472
627,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008263537483,457.432,399.692,1.0,13.0,,3139.695,238,488
635,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008303690483,453.633,393.034,1.0,13.0,,3179.848,227,480
642,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008335557483,457.312,378.286,1.0,13.0,,3211.715,439,386
649,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008371564483,470.583,372.88,1.0,13.0,,3247.722,455,382
654,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008395576483,472.216,358.866,1.0,13.0,,3271.734,453,370
662,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008435564483,476.892,372.889,1.0,13.0,,3311.722,234,467
668,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008467590483,469.261,394.063,1.0,13.0,,3343.748,437,407
675,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008503547483,458.464,424.229,1.0,13.0,,3379.705,426,453
682,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008535582483,485.67,405.926,1.0,14.0,,3411.74,454,431
687,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008563548483,485.98,401.537,1.0,14.0,,3439.706,451,428
695,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008603538483,465.511,413.618,1.0,14.0,,3479.696,427,442
702,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008635588483,465.125,407.589,1.0,14.0,,3511.746,422,425
709,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008671551483,484.043,389.66,1.0,14.0,,3547.709,439,398
715,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008703570483,476.835,390.022,1.0,14.0,,3579.728,430,399
722,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008735574483,470.79,389.264,1.0,14.0,,3611.732,1008,431
729,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008771565483,474.389,402.229,1.0,14.0,,3647.723,427,429
735,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008803675483,478.835,419.083,1.0,14.0,,3679.833,434,449
742,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008835608483,480.019,423.331,1.0,14.0,,3711.766,434,455
747,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008863606483,467.462,423.479,1.0,14.0,,3739.764,422,457
755,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008903648483,430.496,419.386,1.0,,,3779.806,688,232
762,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008935610483,421.233,419.084,1.0,15.0,,3811.768,97,214
768,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661008967599483,434.662,418.196,1.0,15.0,,3843.757,398,437
776,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009007515483,419.029,409.585,1.0,15.0,,3883.673,686,218
782,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009039504483,391.744,409.524,1.0,,,3915.662,121,199
788,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009067489483,341.474,461.685,1.0,,,3943.647,282,499
794,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009099776483,334.597,469.938,1.0,,,3975.934,191,537
802,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009139603483,364.734,477.198,1.0,16.0,,4015.761,357,491
809,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009171573483,347.914,476.482,1.0,16.0,,4047.731,417,894
815,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009203689483,365.298,475.725,1.0,16.0,,4079.847,361,489
822,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009239532483,359.947,475.229,1.0,16.0,,4115.69,359,487
829,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009271610483,342.84,491.136,1.0,16.0,,4147.768,330,510
835,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009303578483,331.983,480.373,1.0,16.0,,4179.736,424,892
842,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009339585483,333.903,492.545,1.0,16.0,,4215.743,333,511
848,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009367560483,327.48,506.232,1.0,16.0,,4243.718,328,525
854,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009399554483,328.207,506.856,1.0,16.0,,4275.712,334,524
861,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009431554483,329.534,505.56,1.0,16.0,,4307.712,341,520
867,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009463619483,330.199,516.142,1.0,16.0,,4339.777,343,528
875,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009503525483,338.805,502.068,1.0,16.0,,4379.683,357,516
882,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009539567483,347.384,504.05,1.0,16.0,,4415.725,369,520
888,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009567576483,347.183,501.635,1.0,16.0,,4443.734,372,519
895,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009603776483,338.976,500.463,1.0,16.0,,4479.934,367,517
902,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009639611483,325.251,503.763,1.0,16.0,,4515.769,355,519
908,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009667706483,329.115,507.07,1.0,16.0,,4543.864,362,519
914,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009699691483,331.651,502.997,1.0,16.0,,4575.849,368,513
922,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009739697483,328.37,518.274,1.0,16.0,,4615.855,366,527
928,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009767614483,332.368,526.634,1.0,16.0,,4643.772,371,535
935,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009803701483,332.799,521.743,1.0,16.0,,4679.859,372,529
941,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009835533483,330.724,522.942,1.0,16.0,,4711.691,370,529
948,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009867568483,322.039,516.216,1.0,16.0,,4743.726,361,523
955,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009903519483,314.174,502.02,1.0,16.0,,4779.677,352,510
961,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009935525483,312.608,495.622,1.0,16.0,,4811.683,350,506
967,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009963813483,329.698,514.301,1.0,,,4839.971,367,526
974,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661009999509483,306.942,538.503,1.0,17.0,,4875.667,341,555
981,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010035750483,294.738,531.522,1.0,17.0,,4911.908,327,549
988,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010067520483,306.198,532.496,1.0,17.0,,4943.678,340,548
995,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010103580483,314.396,540.367,1.0,17.0,,4979.738,349,557
1001,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010135658483,322.444,543.776,1.0,,,5011.816,352,234
1008,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010167582483,363.937,540.35,1.0,18.0,,5043.74,401,585
1014,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010199684483,347.574,544.602,1.0,18.0,,5075.842,383,591
1020,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010227501483,336.068,544.629,1.0,18.0,,5103.659,352,235
1028,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010267525483,329.734,515.829,1.0,,,5143.683,361,534
1034,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010299659483,315.9,514.334,1.0,19.0,,5175.817,346,530
1041,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010335546483,302.955,512.851,1.0,19.0,,5211.704,330,529
1048,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010367495483,310.843,490.91,1.0,19.0,,5243.653,340,506
1055,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010403656483,317.307,497.021,1.0,19.0,,5279.814,344,513
1061,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010435573483,320.015,498.461,1.0,19.0,,5311.731,346,515
1068,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010467520483,310.548,503.245,1.0,19.0,,5343.678,335,521
1075,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010503652483,303.983,489.176,1.0,19.0,,5379.81,256,519
1081,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010535658483,321.39,491.382,1.0,19.0,,5411.816,351,506
1088,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010571555483,339.599,447.95,1.0,,,5447.713,303,452
1094,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010599568483,404.966,438.609,1.0,,,5475.726,450,449
1101,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010635549483,426.075,446.362,1.0,,,5511.707,483,458
1108,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010671521483,452.951,427.664,1.0,20.0,,5547.679,523,440
1114,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010699594483,453.873,426.866,1.0,20.0,,5575.752,527,439
1120,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010731577483,458.193,412.86,1.0,20.0,,5607.735,533,414
1126,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010759653483,465.55,414.153,1.0,20.0,,5635.811,544,413
1134,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010799522483,451.84,416.009,1.0,20.0,,5675.68,528,414
1141,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010835609483,457.987,425.911,1.0,20.0,,5711.767,534,429
1147,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010863522483,460.616,421.297,1.0,20.0,,5739.68,538,419
1154,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010899586483,462.03,422.27,1.0,20.0,,5775.744,540,422
1159,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010923571483,456.704,422.698,1.0,20.0,,5799.729,536,431
1168,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010971599483,461.887,425.124,1.0,20.0,,5847.757,543,439
1173,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661010995545483,460.643,420.638,1.0,20.0,,5871.703,542,436
1179,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011023603483,453.014,426.115,1.0,20.0,,5899.761,205,802
1186,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011059576483,439.52,429.318,1.0,20.0,,5935.734,506,448
1192,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011091562483,352.052,518.055,1.0,,,5967.72,398,570
1199,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011123553483,278.689,564.206,1.0,,,5999.711,322,612
1206,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011159521483,300.264,573.631,1.0,,,6035.679,336,623
1212,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011191532483,321.102,598.807,1.0,21.0,,6067.69,357,648
1219,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011223574483,308.448,609.988,1.0,21.0,,6099.732,347,675
1226,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011259577483,304.623,605.422,1.0,21.0,,6135.735,329,654
1232,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011291552483,312.332,620.488,1.0,,,6167.71,351,691
1238,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011319552483,218.913,679.864,1.0,,,6195.71,218,765
1246,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011359573483,183.544,684.601,1.0,,,6235.731,190,769
1252,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011391566483,160.344,654.256,1.0,,,6267.724,910,668
1258,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011419560483,171.927,637.319,1.0,,,6295.718,724,636
1266,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011459589483,198.966,650.126,1.0,,,6335.747,253,735
1272,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011491659483,145.899,683.653,1.0,,,6367.817,219,770
1279,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011527540483,159.465,692.434,1.0,,,6403.698,226,779
1286,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011559642483,118.426,707.405,1.0,22.0,,6435.8,552,794
1292,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011591697483,115.923,710.718,1.0,22.0,,6467.855,119,798
1298,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011619545483,128.532,729.843,1.0,22.0,,6495.703,107,822
1306,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011659624483,112.281,725.651,1.0,22.0,,6535.782,88,816
1312,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011691586483,117.289,720.807,1.0,22.0,,6567.744,92,810
1318,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011719560483,130.218,717.786,1.0,22.0,,6595.718,118,805
1326,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011759592483,130.146,718.979,1.0,22.0,,6635.75,118,805
1334,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011799556483,130.197,709.074,1.0,22.0,,6675.714,120,795
1339,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011827572483,139.29,707.027,1.0,22.0,,6703.73,127,795
1347,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011867560483,161.883,709.56,1.0,22.0,,6743.718,157,800
1354,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011899555483,156.966,705.565,1.0,22.0,,6775.713,120,788
1359,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011927569483,160.232,704.568,1.0,22.0,,6803.727,176,791
1366,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011959604483,177.817,709.177,1.0,22.0,,6835.762,181,796
1373,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661011995559483,186.017,708.056,1.0,22.0,,6871.717,190,796
1381,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661012035607483,196.335,712.071,1.0,,,6911.765,202,806
1388,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661012071567483,217.97,631.747,1.0,23.0,,6947.725,274,700
