index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
537,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172445954469,531.55,539.227,1.0,8.0,,2687.984,520,395
544,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172481938469,523.137,537.526,1.0,8.0,,2723.968,506,397
551,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172517981469,523.978,538.305,1.0,8.0,,2760.011,506,398
557,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172545969469,527.268,540.262,1.0,8.0,,2787.999,508,401
563,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172577934469,541.031,537.176,1.0,8.0,,2819.964,528,397
570,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172613942469,535.178,536.73,1.0,8.0,,2855.972,517,397
577,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172645954469,515.617,535.593,1.0,8.0,,2887.984,494,396
582,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172673949469,514.844,536.089,1.0,8.0,,2915.979,491,396
591,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172717962469,551.72,532.725,1.0,9.0,,2959.992,539,391
595,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172737960469,546.017,532.586,1.0,9.0,,2979.99,530,390
602,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172773939469,539.707,530.869,1.0,9.0,,3015.969,52,235
610,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172813944469,532.203,531.384,1.0,9.0,,3055.974,45,236
615,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172837943469,530.204,532.246,1.0,9.0,,3079.973,44,238
623,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172877958469,526.435,535.239,1.0,9.0,,3119.988,506,394
630,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172913921469,546.552,534.769,1.0,9.0,,3155.951,535,394
637,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172945974469,555.762,538.214,1.0,9.0,,3188.004,546,399
643,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662172977944469,553.355,537.158,1.0,,,3219.974,543,398
649,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173005950469,517.581,540.049,1.0,10.0,,3247.98,498,402
657,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173045961469,509.599,536.348,1.0,10.0,,3287.991,489,399
664,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173081971469,527.215,534.342,1.0,10.0,,3324.001,510,396
671,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173117979469,515.394,535.156,1.0,10.0,,3360.009,495,399
677,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173149954469,500.401,536.956,1.0,10.0,,3391.984,480,401
683,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173177987469,526.695,536.097,1.0,11.0,,3420.017,509,400
690,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173213955469,540.729,539.953,1.0,11.0,,3455.985,529,405
697,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173249957469,549.668,539.729,1.0,11.0,,3491.987,538,406
702,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173273945469,525.601,538.069,1.0,11.0,,3515.975,504,407
710,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173313934469,511.186,538.566,1.0,11.0,,3555.964,487,409
716,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173341949469,515.1,536.584,1.0,,,3583.979,489,408
724,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173381973469,552.408,537.533,1.0,12.0,,3624.003,535,407
730,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173413929469,539.784,542.122,1.0,12.0,,3655.959,518,411
736,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173441945469,544.282,538.337,1.0,12.0,,3683.975,523,407
743,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173477958469,524.481,536.937,1.0,12.0,,3719.988,496,408
750,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173513939469,534.071,540.884,1.0,12.0,,3755.969,508,411
757,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173549941469,521.981,536.007,1.0,12.0,,3791.971,494,407
763,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173577936469,524.37,529.268,1.0,12.0,,3819.966,496,400
770,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173613905469,494.187,529.453,1.0,12.0,,3855.935,278,490
776,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173641965469,505.686,525.745,1.0,12.0,,3883.995,237,261
784,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173682083469,520.171,524.828,1.0,12.0,,3924.113,492,397
791,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173717912469,525.267,524.133,1.0,12.0,,3959.942,497,396
796,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173741932469,532.418,527.218,1.0,12.0,,3983.962,506,398
803,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173777912469,516.39,530.138,1.0,12.0,,4019.942,488,402
810,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173813947469,512.075,536.651,1.0,12.0,,4055.977,484,409
817,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173849946469,544.831,534.55,1.0,12.0,,4091.976,526,404
823,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173877946469,537.234,534.894,1.0,,,4119.976,513,405
831,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173918132469,413.477,562.143,1.0,,,4160.162,362,390
836,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173945917469,454.068,559.332,1.0,13.0,,4187.947,404,388
843,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662173977941469,422.398,559.798,1.0,13.0,,4219.971,372,388
851,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174018137469,439.123,556.378,1.0,13.0,,4260.167,390,384
856,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174045895469,419.066,559.095,1.0,13.0,,4287.925,371,387
863,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174077918469,429.707,560.57,1.0,13.0,,4319.948,384,390
870,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174113976469,427.243,561.367,1.0,13.0,,4356.006,382,391
877,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174149909469,441.247,566.273,1.0,13.0,,4391.939,395,396
883,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174177943469,429.746,566.567,1.0,13.0,,4419.973,384,397
890,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174213888469,429.941,563.366,1.0,13.0,,4455.918,383,393
896,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174245940469,425.247,558.884,1.0,13.0,,4487.97,378,390
902,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174273933469,425.435,559.335,1.0,13.0,,4515.963,377,390
911,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174317921469,403.107,558.072,1.0,14.0,,4559.951,353,389
917,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174349963469,412.912,559.689,1.0,14.0,,4591.993,364,392
923,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174377953469,414.315,572.773,1.0,14.0,,4619.983,365,405
930,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174413942469,411.12,577.996,1.0,14.0,,4655.972,366,411
936,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174445945469,399.763,575.414,1.0,14.0,,4687.975,298,408
942,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174473965469,414.321,573.15,1.0,,,4715.995,366,406
950,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174513909469,440.798,572.658,1.0,,,4755.939,393,406
956,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174545947469,415.331,576.967,1.0,,,4787.977,369,411
963,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174577951469,453.323,571.177,1.0,,,4819.981,800,815
971,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174617963469,393.844,578.178,1.0,15.0,,4859.993,734,358
976,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174645927469,405.738,576.372,1.0,15.0,,4887.957,734,355
983,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174682053469,408.943,572.071,1.0,15.0,,4924.083,363,404
990,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174713935469,411.179,570.266,1.0,15.0,,4955.965,366,402
996,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174745966469,458.712,564.033,1.0,,,4987.996,997,432
1002,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174773923469,443.828,569.271,1.0,16.0,,5015.953,400,401
1010,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174813934469,433.224,568.557,1.0,16.0,,5055.964,390,400
1016,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174845970469,419.557,567.63,1.0,16.0,,5088.0,376,399
1023,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174881913469,446.856,567.718,1.0,16.0,,5123.943,799,812
1029,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174909939469,437.199,562.841,1.0,,,5151.969,395,395
1036,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174945923469,407.533,563.467,1.0,17.0,,5187.953,367,395
1042,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662174973904469,407.581,563.432,1.0,17.0,,5215.934,368,395
1050,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175013937469,377.141,563.595,1.0,,,5255.967,336,396
1057,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175050077469,372.542,574.398,1.0,18.0,,5292.107,332,406
1062,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175073922469,375.93,573.667,1.0,18.0,,5315.952,336,406
1070,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175113921469,375.553,569.026,1.0,18.0,,5355.951,340,400
1076,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175145956469,348.512,563.921,1.0,,,5387.986,307,396
1082,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175173970469,362.313,586.959,1.0,,,5416.0,323,422
1090,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175214045469,324.792,674.274,1.0,19.0,,5456.075,281,505
1096,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175246009469,314.137,676.635,1.0,19.0,,5488.039,270,506
1102,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175273942469,333.555,677.735,1.0,19.0,,5515.972,286,547
1109,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175309955469,303.552,670.786,1.0,19.0,,5551.985,260,508
1117,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175349954469,313.544,676.98,1.0,19.0,,5591.984,271,506
1121,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175370002469,323.693,671.834,1.0,19.0,,5612.032,280,505
1129,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175409910469,314.399,673.7,1.0,19.0,,5651.94,270,505
1136,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175445945469,349.892,689.29,1.0,20.0,,5687.975,677,197
1142,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175478569469,362.086,680.246,1.0,20.0,,5720.599,320,550
1148,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175505954469,359.976,676.926,1.0,20.0,,5747.984,319,548
1154,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175538057469,347.307,682.632,1.0,,,5780.087,306,554
1162,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175577966469,395.058,694.717,1.0,21.0,,5819.996,271,985
1169,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175609951469,398.982,699.67,1.0,21.0,,5851.981,272,992
1176,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175645950469,409.504,699.538,1.0,21.0,,5887.98,384,616
1181,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175670011469,404.315,695.985,1.0,21.0,,5912.041,316,519
1189,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175709939469,419.489,694.013,1.0,21.0,,5951.969,393,613
1196,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175746011469,433.814,687.684,1.0,,,5988.041,408,611
1202,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175777924469,438.517,567.538,1.0,,,6019.954,390,590
1208,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175805935469,430.267,557.281,1.0,22.0,,6047.965,395,400
1214,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175837983469,428.837,545.489,1.0,22.0,,6080.013,392,388
1221,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175869961469,426.841,548.967,1.0,22.0,,6111.991,389,392
1227,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175901962469,430.64,552.323,1.0,22.0,,6143.992,393,395
1234,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175937922469,409.445,552.904,1.0,22.0,,6179.952,370,396
1241,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662175969966469,391.628,552.223,1.0,22.0,,6211.996,354,395
1247,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176002095469,395.112,555.212,1.0,22.0,,6244.125,357,397
1254,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176037968469,421.918,552.671,1.0,22.0,,6279.998,384,394
1261,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176069976469,427.701,551.064,1.0,,,6312.006,389,391
1267,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176101981469,445.488,552.235,1.0,23.0,,6344.011,802,811
1274,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176137969469,451.123,549.777,1.0,23.0,,6379.999,399,595
1281,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176169939469,457.47,550.328,1.0,23.0,,6411.969,405,594
1287,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176201995469,446.237,551.455,1.0,23.0,,6444.025,408,393
1294,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176237993469,457.998,551.778,1.0,23.0,,6480.023,421,366
1301,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176273936469,446.591,552.844,1.0,23.0,,6515.966,409,396
1307,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176301965469,419.358,550.733,1.0,,,6543.995,382,392
1314,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176338119469,423.276,550.253,1.0,,,6580.149,385,391
1321,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176373946469,446.12,549.468,1.0,,,6615.976,406,393
1327,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176401955469,421.537,550.732,1.0,24.0,,6643.985,383,393
1334,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176438306469,445.618,553.606,1.0,24.0,,6680.336,801,810
1341,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176473919469,449.817,551.163,1.0,24.0,,6715.949,395,575
1347,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176501954469,443.893,549.796,1.0,24.0,,6743.984,389,577
1354,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176537948469,454.797,548.801,1.0,24.0,,6779.978,401,597
1363,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176581977469,426.123,545.97,1.0,24.0,1.0,6824.007,386,388
1369,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176613957469,418.819,549.507,1.0,24.0,1.0,6855.987,379,392
1375,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176641963469,403.474,547.188,1.0,,1.0,6883.993,363,389
1381,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176673947469,505.017,558.375,1.0,,1.0,6915.977,490,459
1389,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176713930469,535.078,515.165,1.0,,1.0,6955.96,529,401
1396,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176745935469,522.755,521.65,1.0,25.0,1.0,6987.965,510,410
1402,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176777953469,524.365,523.13,1.0,25.0,1.0,7019.983,513,411
1409,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176814007469,507.586,524.405,1.0,25.0,1.0,7056.037,493,414
1416,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176845957469,495.763,523.197,1.0,25.0,1.0,7087.987,481,414
1421,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176873975469,523.917,521.551,1.0,,1.0,7116.005,512,412
1429,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176913939469,530.448,522.547,1.0,26.0,1.0,7155.969,520,413
1435,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176941949469,526.691,517.868,1.0,26.0,1.0,7183.979,516,408
1440,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662176970027469,533.505,518.338,1.0,26.0,,7212.057,527,409
1447,545a6121-0284-4442-87a3-c2713b6759be,cfc44c51-6396-4819-a55c-55be8f54b7f8,1651662177001949469,530.09,516.7,1.0,26.0,,7243.979,518,409
