index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
613,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923306707195,374.468,593.935,1.0,8.0,,3085.574,310,589
619,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923338645195,374.894,596.575,1.0,8.0,,3117.512,347,614
626,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923374611195,353.03,597.43,1.0,8.0,,3153.478,308,608
633,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923406683195,371.437,598.232,1.0,8.0,,3185.55,349,620
640,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923442614195,344.896,573.149,1.0,,,3221.481,318,587
646,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923474617195,285.67,506.843,1.0,,,3253.484,249,507
653,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923506624195,220.743,519.922,1.0,9.0,,3285.491,88,482
661,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923551566195,208.47,546.704,1.0,9.0,,3330.433,6,500
666,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923574616195,210.366,541.574,1.0,9.0,,3353.483,162,548
672,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923602610195,187.415,544.481,1.0,9.0,,3381.477,121,542
680,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923643101195,201.175,544.682,1.0,9.0,,3421.968,59,518
686,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923675123195,205.92,533.87,1.0,9.0,,3453.99,141,526
693,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923707128195,189.216,535.998,1.0,,,3485.995,-3245,-690
701,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923747127195,149.874,517.926,1.0,10.0,,3525.994,2,477
707,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923779380195,147.04,521.46,1.0,10.0,,3558.247,-16,488
713,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923807545195,134.279,509.324,1.0,10.0,,3586.412,-24,466
720,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923843110195,140.936,511.438,1.0,10.0,,3621.977,-28,474
728,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923883136195,149.515,517.698,1.0,10.0,,3662.003,125,431
732,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923903135195,144.787,523.167,1.0,10.0,,3682.002,97,532
739,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923939213195,140.121,517.299,1.0,10.0,,3718.08,60,514
746,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923975138195,134.703,524.601,1.0,10.0,,3754.005,-40,493
753,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924011129195,130.915,538.78,1.0,10.0,,3789.996,91,554
759,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924039153195,131.418,541.128,1.0,10.0,,3818.02,20,540
766,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924075156195,128.206,569.208,1.0,11.0,,3854.023,10,529
772,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924103182195,129.206,574.66,1.0,11.0,,3882.049,67,593
779,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924139139195,135.77,568.926,1.0,11.0,,3918.006,45,577
786,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924175490195,136.085,575.097,1.0,11.0,,3954.357,-12,559
793,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924211109195,138.817,561.215,1.0,11.0,,3989.976,-2,565
799,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924239185195,135.354,547.564,1.0,11.0,,4018.052,-51,541
807,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924279124195,116.783,558.313,1.0,11.0,,4057.991,107,463
813,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924311126195,112.087,556.327,1.0,11.0,,4089.993,-81,550
819,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924339138195,117.361,543.883,1.0,11.0,,4118.005,16,547
828,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924383140195,122.151,544.107,1.0,11.0,,4162.007,-54,523
833,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924411153195,144.59,541.23,1.0,11.0,,4190.02,30,541
840,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924443144195,168.12,535.768,1.0,11.0,,4222.011,29,503
847,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924479148195,157.746,520.311,1.0,11.0,,4258.015,-5,488
852,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924503135195,158.816,519.144,1.0,11.0,,4282.002,-3,486
859,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924539136195,158.31,524.348,1.0,11.0,,4318.003,75,521
866,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924575123195,158.958,531.95,1.0,11.0,,4353.99,74,530
871,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924599141195,159.016,537.787,1.0,11.0,,4378.008,80,538
879,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924643120195,161.248,524.494,1.0,11.0,,4421.987,103,529
886,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924679121195,159.207,530.709,1.0,11.0,,4457.988,-3,503
891,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924707215195,158.204,527.745,1.0,11.0,,4486.082,86,533
898,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924739135195,159.701,533.164,1.0,11.0,,4518.002,53,526
905,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924775118195,152.978,537.736,1.0,11.0,,4553.985,145,561
911,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924807140195,152.953,537.189,1.0,11.0,,4586.007,106,553
918,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924839138195,151.925,535.004,1.0,11.0,,4618.005,97,546
926,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924879198195,162.986,534.091,1.0,11.0,,4658.065,112,545
939,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924947124195,169.473,537.734,1.0,11.0,,4725.991,71,540
944,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924971093195,174.884,538.085,1.0,11.0,,4749.96,107,545
952,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925011188195,186.839,538.188,1.0,11.0,,4790.055,197,584
959,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925047193195,202.619,540.904,1.0,11.0,,4826.06,47,491
964,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925071133195,211.224,543.232,1.0,11.0,,4850.0,92,529
972,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925111124195,200.47,543.804,1.0,11.0,,4889.991,138,550
979,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925147140195,200.355,549.532,1.0,11.0,,4926.007,45,535
985,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925175241195,198.278,549.425,1.0,11.0,,4954.108,154,565
990,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925199192195,196.011,547.229,1.0,11.0,,4978.059,-13160,316
999,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925247249195,195.905,544.467,1.0,11.0,,5026.116,204,572
1005,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925275171195,197.629,544.191,1.0,,,5054.038,47,521
1011,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925307184195,246.45,522.682,1.0,12.0,,5086.051,111,493
1019,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925347152195,266.143,522.231,1.0,12.0,,5126.019,116,479
1027,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925387148195,275.753,536.769,1.0,12.0,,5166.015,220,547
1038,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925443150195,264.207,535.864,1.0,12.0,,5222.017,135,516
1045,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925475213195,257.923,532.083,1.0,12.0,,5254.08,221,554
1052,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925511391195,245.621,518.446,1.0,12.0,,5290.258,196,539
1057,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925535181195,243.476,520.569,1.0,12.0,,5314.048,97,496
1065,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925575157195,245.042,527.134,1.0,12.0,,5354.024,47,537
1072,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925611978195,245.012,528.488,1.0,12.0,,5390.845,182,542
1077,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925643151195,243.315,523.598,1.0,12.0,,5422.018,158,526
1083,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925671285195,234.586,519.917,1.0,12.0,,5450.152,147,521
1091,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925711143195,227.625,519.23,1.0,12.0,,5490.01,133,522
1097,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925743193195,219.015,519.506,1.0,12.0,,5522.06,45,493
1105,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925783146195,219.91,516.767,1.0,12.0,,5562.013,139,521
1112,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925815135195,225.723,517.553,1.0,12.0,,5594.002,50,490
1116,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925835198195,229.911,518.292,1.0,12.0,,5614.065,124,518
1123,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925871165195,238.841,519.551,1.0,,,5650.032,229,567
1132,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925915145195,526.606,538.016,1.0,,,5694.012,478,523
1137,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925943122195,656.339,525.581,1.0,,,5721.989,629,530
1143,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925971174195,736.841,455.722,1.0,,,5750.041,714,449
1151,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926011206195,684.73,446.135,1.0,,,5790.073,649,444
1157,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926043131195,691.511,446.469,1.0,,,5821.998,626,377
1164,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926075228195,672.957,440.869,1.0,,,5854.095,644,380
1171,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926111100195,651.509,419.549,1.0,,,5889.967,561,349
1176,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926135278195,636.729,423.164,1.0,13.0,,5914.145,535,354
1184,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926175110195,643.766,411.12,1.0,13.0,,5953.977,548,343
1191,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926211133195,632.537,411.696,1.0,13.0,,5990.0,519,392
1198,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926247150195,627.609,414.836,1.0,13.0,,6026.017,513,426
1203,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926271123195,616.997,418.318,1.0,13.0,,6049.99,501,400
1211,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926311170195,618.404,418.606,1.0,13.0,,6090.037,487,362
1216,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926339137195,613.895,421.954,1.0,13.0,,6118.004,447,360
1224,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926380128195,584.505,423.027,1.0,13.0,,6158.995,433,367
