index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
442,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768935927761901,480.713,619.01,1.0,5.0,,2214.016,513,502
450,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768935967789901,477.269,617.374,1.0,5.0,,2254.044,508,496
456,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936000221901,477.513,614.596,1.0,5.0,,2286.476,509,491
463,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936032072901,478.584,614.925,1.0,5.0,,2318.327,509,490
470,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936068017901,478.14,615.569,1.0,5.0,,2354.272,508,492
476,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936100015901,478.346,608.391,1.0,5.0,,2386.27,508,484
483,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936132140901,492.842,599.82,1.0,5.0,,2418.395,535,478
489,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936164072901,501.227,589.288,1.0,5.0,,2450.327,546,464
495,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936195942901,498.781,581.588,1.0,5.0,,2482.197,544,451
501,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936224066901,507.38,582.553,1.0,,,2510.321,257,430
509,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936264114901,596.277,591.757,1.0,6.0,,2550.369,661,467
515,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936296023901,610.826,595.546,1.0,6.0,,2582.278,677,470
522,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936328020901,618.865,597.612,1.0,6.0,,2614.275,686,474
530,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936368053901,613.481,601.258,1.0,6.0,,2654.308,677,480
536,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936399996901,612.58,604.535,1.0,6.0,,2686.251,676,485
542,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936427942901,617.167,609.942,1.0,6.0,,2714.197,673,498
549,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936464066901,621.141,611.312,1.0,6.0,,2750.321,683,490
556,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936497771901,616.609,610.435,1.0,6.0,,2784.026,678,488
563,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936533668901,609.503,602.893,1.0,6.0,,2819.923,671,480
568,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936557838901,611.584,598.524,1.0,6.0,,2844.093,673,476
576,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936597715901,610.535,594.66,1.0,6.0,,2883.97,672,472
582,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936629835901,610.551,594.972,1.0,6.0,,2916.09,671,472
588,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936657796901,609.683,595.777,1.0,6.0,,2944.051,670,472
596,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936697777901,611.744,569.476,1.0,,,2984.032,676,442
601,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936725704901,617.165,558.281,1.0,7.0,,3011.959,681,425
607,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936753785901,616.525,555.592,1.0,7.0,,3040.04,681,422
616,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936801875901,614.243,548.851,1.0,7.0,,3088.13,679,413
622,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936829801901,613.705,549.919,1.0,7.0,,3116.056,680,414
628,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936861803901,612.847,551.287,1.0,7.0,,3148.058,680,416
636,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936901838901,611.885,550.292,1.0,7.0,,3188.093,679,415
642,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936929810901,612.54,552.297,1.0,7.0,,3216.065,681,417
649,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936965781901,610.083,554.695,1.0,7.0,,3252.036,677,420
656,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768936998327901,433.17,568.242,1.0,,,3284.582,545,261
662,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937030251901,298.585,566.007,1.0,,,3316.506,268,367
670,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937070313901,256.883,524.66,1.0,8.0,,3356.568,185,579
676,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937098260901,258.616,524.866,1.0,8.0,,3384.515,182,504
683,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937134310901,260.692,531.717,1.0,8.0,,3420.565,183,510
688,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937162283901,227.748,523.522,1.0,,,3448.538,595,542
695,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937194293901,142.222,500.828,1.0,,,3480.548,537,107
703,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937234259901,127.285,505.265,1.0,9.0,,3520.514,621,101
709,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937266301901,128.211,503.239,1.0,9.0,,3552.556,9,263
715,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937294299901,123.767,504.382,1.0,9.0,,3580.554,466,79
722,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937330257901,125.821,503.129,1.0,9.0,,3616.512,468,79
728,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937362327901,124.637,496.094,1.0,9.0,,3648.582,277,90
735,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937394289901,126.854,491.597,1.0,9.0,,3680.544,279,86
743,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937434301901,127.809,492.576,1.0,9.0,,3720.556,868,243
748,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937462270901,135.971,493.439,1.0,9.0,,3748.525,876,244
756,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937502394901,130.227,493.652,1.0,9.0,,3788.649,868,245
762,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937530285901,132.941,494.799,1.0,9.0,,3816.54,872,246
768,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937562300901,132.143,494.985,1.0,9.0,,3848.555,870,246
775,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937594328901,131.911,495.772,1.0,9.0,,3880.583,870,247
782,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937630291901,131.045,494.826,1.0,9.0,,3916.546,869,246
788,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937662320901,128.706,493.767,1.0,9.0,,3948.575,867,246
795,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937694314901,130.2,493.125,1.0,9.0,,3980.569,682,61
801,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937726286901,130.516,490.159,1.0,9.0,,4012.541,683,58
807,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937754603901,129.909,487.865,1.0,9.0,,4040.858,682,56
815,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937794306901,132.359,490.187,1.0,9.0,,4080.561,683,58
822,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937830292901,131.05,491.531,1.0,9.0,,4116.547,683,57
828,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937862335901,134.544,494.102,1.0,9.0,,4148.59,469,78
835,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937894318901,138.251,497.874,1.0,,,4180.573,471,81
842,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937930183901,224.873,480.617,1.0,,,4216.438,190,289
848,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937962246901,252.121,480.658,1.0,10.0,,4248.501,995,235
854,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768937998333901,257.167,477.724,1.0,10.0,,4284.588,182,473
861,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938030331901,331.356,460.951,1.0,,,4316.586,304,273
867,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938062322901,490.374,453.166,1.0,11.0,,4348.577,485,277
874,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938098267901,500.104,453.923,1.0,11.0,,4384.522,495,278
881,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938130333901,491.91,453.417,1.0,11.0,,4416.588,486,278
887,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938162268901,490.487,455.889,1.0,11.0,,4448.523,484,282
894,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938198350901,489.693,456.465,1.0,11.0,,4484.605,484,283
902,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938238295901,527.26,427.78,1.0,,,4524.55,521,254
906,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938258354901,529.607,430.104,1.0,12.0,,4544.609,524,259
914,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938298310901,538.59,426.598,1.0,12.0,,4584.565,542,262
921,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938330282901,529.727,429.541,1.0,12.0,,4616.537,522,261
928,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938366357901,529.511,431.537,1.0,12.0,,4652.612,522,263
933,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938390397901,540.562,434.508,1.0,12.0,,4676.652,543,270
941,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938430321901,540.764,440.03,1.0,12.0,,4716.576,542,275
947,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938462348901,542.851,444.911,1.0,12.0,,4748.603,545,280
952,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938498247901,538.841,447.33,1.0,12.0,,4784.502,539,281
959,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938530191901,537.27,449.378,1.0,12.0,,4816.446,538,283
963,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938550156901,536.078,449.939,1.0,12.0,,4836.411,537,284
973,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938602423901,538.058,451.014,1.0,12.0,,4888.678,540,286
978,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938626176901,559.763,449.893,1.0,,,4912.431,563,285
985,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938662409901,635.748,439.049,1.0,13.0,,4948.664,663,279
992,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938698253901,632.986,438.154,1.0,13.0,,4984.508,660,278
998,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938726255901,631.388,438.776,1.0,13.0,,5012.51,658,279
1004,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938758236901,633.048,436.445,1.0,13.0,,5044.491,660,276
1012,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938798220901,639.635,435.32,1.0,13.0,,5084.475,219,409
1018,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938826179901,636.353,435.462,1.0,13.0,,5112.434,216,408
1025,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938862158901,637.816,435.581,1.0,13.0,,5148.413,219,409
1032,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938898227901,638.227,435.975,1.0,13.0,,5184.482,218,410
1038,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938926252901,639.739,436.347,1.0,13.0,,5212.507,220,410
1045,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938962262901,635.102,436.438,1.0,13.0,,5248.517,217,409
1052,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938998273901,637.944,436.748,1.0,13.0,,5284.528,219,411
1059,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939034244901,634.266,437.791,1.0,13.0,,5320.499,215,403
1065,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939062380901,584.392,444.19,1.0,,,5348.635,614,284
1072,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939098303901,483.59,450.043,1.0,14.0,,5384.558,479,279
1078,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939126186901,478.111,449.926,1.0,14.0,,5412.441,770,78
1085,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939162302901,469.934,453.224,1.0,14.0,,5448.557,458,274
1092,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939198303901,466.437,455.552,1.0,14.0,,5484.558,454,278
1098,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939226296901,465.932,455.998,1.0,14.0,,5512.551,454,278
1105,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939262339901,467.629,453.944,1.0,14.0,,5548.594,454,276
1112,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939298353901,471.613,454.506,1.0,14.0,,5584.608,458,279
1118,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939326190901,470.504,455.698,1.0,14.0,,5612.445,455,278
1126,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939366317901,467.993,454.673,1.0,14.0,,5652.572,449,277
1132,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939398400901,472.5,447.378,1.0,14.0,,5684.655,453,270
1138,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939426204901,473.677,442.141,1.0,14.0,,5712.459,454,266
1145,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939462524901,472.843,443.452,1.0,14.0,,5748.779,451,269
1150,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939490321901,472.577,444.174,1.0,14.0,,5776.576,449,271
1158,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939530272901,465.325,446.89,1.0,14.0,,5816.527,439,276
1164,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939558334901,466.302,448.406,1.0,14.0,,5844.589,438,286
1171,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939594186901,462.527,447.906,1.0,14.0,,5880.441,434,286
1179,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939634296901,462.769,446.119,1.0,14.0,,5920.551,435,277
1185,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939662302901,459.287,447.589,1.0,14.0,,5948.557,431,285
1191,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939694330901,457.588,450.057,1.0,14.0,,5980.585,429,287
1198,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939730285901,460.853,450.502,1.0,,,6016.54,431,287
1205,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939762227901,638.364,458.703,1.0,,,6048.482,33,898
1212,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939798316901,658.243,467.428,1.0,15.0,,6084.571,719,345
1217,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939822368901,661.573,468.015,1.0,15.0,,6108.623,723,345
1225,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939862333901,662.826,469.972,1.0,15.0,,6148.588,724,346
1231,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939894305901,652.596,467.748,1.0,15.0,,6180.56,714,342
1239,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939934332901,686.4,466.29,1.0,,,6220.587,768,634
1245,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939962360901,695.063,469.655,1.0,16.0,,6248.615,133,485
1251,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939995056901,694.503,471.535,1.0,16.0,,6281.311,133,488
1258,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940031024901,696.263,472.572,1.0,16.0,,6317.279,134,489
1263,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940055022901,697.115,471.582,1.0,16.0,,6341.277,135,487
1271,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940095077901,699.059,472.884,1.0,16.0,,6381.332,746,325
1279,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940135034901,698.304,472.631,1.0,16.0,,6421.289,745,326
1283,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940155098901,699.708,471.644,1.0,16.0,,6441.353,748,324
1290,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940190908901,700.667,475.246,1.0,16.0,,6477.163,141,489
1296,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940219048901,697.597,475.21,1.0,16.0,,6505.303,747,325
1303,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940255072901,699.341,476.139,1.0,16.0,,6541.327,748,327
1309,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940283063901,703.097,475.356,1.0,16.0,,6569.318,753,323
1316,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940319040901,704.564,474.71,1.0,16.0,,6605.295,756,324
