index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
604,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361315183461,630.866,630.047,1.0,7.0,2.0,3023.999,1017,1001
611,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361351234461,612.666,630.188,1.0,7.0,2.0,3060.05,346,699
617,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361383194461,627.367,619.931,1.0,7.0,2.0,3092.01,1012,994
624,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361415208461,610.507,611.687,1.0,7.0,,3124.024,539,566
630,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361447178461,613.021,612.758,1.0,7.0,,3155.994,542,567
637,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361483388461,617.916,624.813,1.0,7.0,,3192.204,346,698
644,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361515206461,618.038,636.61,1.0,7.0,,3224.022,263,568
651,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361551275461,615.042,642.681,1.0,7.0,,3260.091,519,612
657,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361583238461,609.319,635.605,1.0,7.0,,3292.054,225,725
663,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361611214461,609.49,628.222,1.0,7.0,,3320.03,223,718
671,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361651295461,614.475,627.875,1.0,7.0,,3360.111,345,700
677,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361683189461,616.234,628.666,1.0,7.0,,3392.005,230,719
683,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361711216461,622.395,641.181,1.0,7.0,,3420.032,524,613
690,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361747186461,621.291,649.654,1.0,7.0,,3456.002,520,624
697,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361783360461,622.743,660.028,1.0,7.0,,3492.176,523,635
704,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361815210461,624.744,685.101,1.0,,,3524.026,924,582
711,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361851206461,624.256,692.4,1.0,8.0,,3560.022,907,701
717,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361883211461,624.995,702.358,1.0,8.0,,3592.027,529,695
723,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361911222461,628.378,699.123,1.0,8.0,,3620.038,533,693
731,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361951178461,631.849,697.259,1.0,8.0,,3659.994,536,693
737,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361983207461,631.908,689.942,1.0,8.0,,3692.023,916,701
744,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362019215461,630.253,692.139,1.0,8.0,,3728.031,915,703
750,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362047248461,633.234,696.831,1.0,8.0,,3756.064,538,693
756,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362079260461,640.828,696.727,1.0,8.0,,3788.076,547,694
764,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362119263461,643.483,699.0,1.0,8.0,,3828.079,550,696
770,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362147158461,648.745,695.824,1.0,8.0,,3855.974,553,694
776,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362179169461,657.968,669.635,1.0,,,3887.985,974,657
785,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362223184461,721.299,639.598,1.0,9.0,,3932.0,650,611
791,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362251207461,714.261,641.16,1.0,9.0,,3960.023,645,612
797,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362283161461,704.037,639.352,1.0,9.0,,3991.977,634,610
803,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362311184461,693.309,632.716,1.0,9.0,,4020.0,624,604
811,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362351177461,691.826,643.006,1.0,9.0,,4059.993,272,443
817,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362383176461,691.473,641.086,1.0,9.0,,4091.992,271,441
824,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362419204461,694.015,641.07,1.0,9.0,,4128.02,624,612
831,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362451185461,739.526,640.238,1.0,,,4160.001,530,571
837,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362483206461,802.843,623.99,1.0,10.0,,4192.022,749,579
844,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362519205461,795.179,626.603,1.0,10.0,,4228.021,742,582
850,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362547173461,796.92,629.942,1.0,10.0,,4255.989,676,684
857,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362583283461,801.493,626.175,1.0,10.0,,4292.099,748,582
863,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362615201461,801.967,624.808,1.0,10.0,,4324.017,748,581
870,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362647202461,802.339,622.201,1.0,10.0,,4356.018,748,578
878,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362687240461,794.851,626.138,1.0,10.0,,4396.056,742,582
884,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362719171461,799.509,626.549,1.0,10.0,,4427.987,747,583
891,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362755177461,802.812,627.21,1.0,10.0,,4463.993,750,583
897,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362783224461,810.664,649.431,1.0,10.0,,4492.04,303,310
905,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362823213461,813.806,644.858,1.0,10.0,,4532.029,890,968
910,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362847186461,809.327,641.692,1.0,10.0,,4556.002,479,530
917,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362883399461,806.095,641.152,1.0,10.0,,4592.215,477,529
924,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362919176461,807.33,637.529,1.0,10.0,,4627.992,478,526
930,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362947170461,807.305,642.017,1.0,10.0,,4655.986,478,530
938,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362987247461,804.906,640.64,1.0,10.0,,4696.063,753,599
943,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363015224461,803.394,640.818,1.0,10.0,,4724.04,751,599
951,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363055185461,800.882,640.443,1.0,10.0,,4764.001,750,598
957,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363083208461,800.424,644.368,1.0,10.0,,4792.024,588,756
963,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363115190461,803.512,643.24,1.0,10.0,,4824.006,753,601
970,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363147194461,791.181,641.555,1.0,10.0,,4856.01,597,747
977,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363183211461,790.264,640.981,1.0,10.0,,4892.027,597,746
982,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363207219461,791.918,638.825,1.0,10.0,,4916.035,599,745
989,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363243379461,789.088,640.798,1.0,10.0,,4952.195,595,748
997,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363283209461,796.792,641.056,1.0,10.0,,4992.025,596,751
1003,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363315157461,799.319,647.704,1.0,10.0,,5023.973,445,886
1011,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363355149461,799.597,608.295,1.0,,,5063.965,742,563
1017,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363383153461,807.77,492.185,1.0,11.0,,5091.969,743,386
1023,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363415153461,806.966,491.204,1.0,11.0,,5123.969,741,390
1031,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363455304461,809.821,485.161,1.0,11.0,,5164.12,745,378
1037,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363483169461,812.786,484.637,1.0,11.0,,5191.985,747,393
1042,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363511233461,811.177,482.614,1.0,11.0,,5220.049,745,379
1050,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363551160461,809.021,483.919,1.0,11.0,,5259.976,743,376
1057,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363583205461,804.779,486.199,1.0,11.0,,5292.021,739,377
1063,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363615265461,804.684,479.819,1.0,11.0,,5324.081,739,374
1070,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363651169461,797.322,470.705,1.0,11.0,,5359.985,673,912
1076,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363679194461,796.447,472.535,1.0,11.0,,5388.01,597,927
1083,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363715213461,795.832,473.445,1.0,11.0,,5424.029,597,927
1090,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363751160461,794.827,468.205,1.0,11.0,,5459.976,596,922
1096,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363779152461,789.679,468.173,1.0,11.0,,5487.968,646,912
1103,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363815219461,786.233,468.334,1.0,11.0,,5524.035,728,372
1110,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363851143461,786.059,470.471,1.0,11.0,,5559.959,728,374
1117,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363883161461,784.222,470.506,1.0,11.0,,5591.977,727,377
1123,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363915202461,783.157,467.271,1.0,11.0,,5624.018,727,374
1129,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363943158461,782.234,464.008,1.0,11.0,,5651.974,1024,317
1135,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363975160461,778.965,465.387,1.0,11.0,,5683.976,54,930
1143,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364015229461,781.101,465.807,1.0,11.0,,5724.045,1023,319
1149,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364043182461,783.08,466.575,1.0,11.0,,5751.998,727,373
1154,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364071232461,783.787,468.2,1.0,11.0,,5780.048,727,372
1161,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364103205461,784.546,468.694,1.0,11.0,,5812.021,728,372
1168,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364139209461,785.589,473.874,1.0,11.0,,5848.025,729,373
1174,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364171197461,787.666,474.833,1.0,11.0,,5880.013,938,706
1181,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364207339461,790.416,480.076,1.0,11.0,,5916.155,199,995
1188,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364239234461,792.651,481.753,1.0,11.0,,5948.05,372,992
1195,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364275199461,792.399,481.226,1.0,11.0,,5984.015,366,992
1201,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364307196461,789.654,485.319,1.0,11.0,,6016.012,519,1012
1208,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364339209461,787.362,481.586,1.0,11.0,,6048.025,201,998
1215,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364376008461,785.814,478.225,1.0,11.0,,6084.824,620,483
1221,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364407685461,785.465,476.942,1.0,11.0,,6116.501,730,378
1228,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364439183461,780.996,476.418,1.0,11.0,,6147.999,727,382
1234,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364471192461,782.14,477.872,1.0,11.0,,6180.008,728,382
1241,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364507204461,783.233,476.127,1.0,11.0,,6216.02,730,379
1248,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364539174461,782.613,475.172,1.0,11.0,,6247.99,730,378
1255,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364575231461,778.719,477.57,1.0,11.0,,6284.047,727,391
1261,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364607218461,775.821,480.164,1.0,11.0,,6316.034,723,394
1268,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364639190461,775.899,478.209,1.0,11.0,,6348.006,723,393
1275,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364675221461,773.213,475.636,1.0,11.0,,6384.037,720,391
1281,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364707197461,771.73,470.932,1.0,11.0,,6416.013,719,380
1288,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364739198461,773.748,468.321,1.0,11.0,,6448.014,721,377
1295,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364775169461,771.809,467.509,1.0,11.0,,6483.985,719,377
1301,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364807334461,776.041,468.051,1.0,11.0,,6516.15,55,935
1308,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364839235461,778.255,466.289,1.0,11.0,,6548.051,724,374
1316,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364879230461,782.814,467.331,1.0,11.0,3.0,6588.046,728,373
1323,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364915209461,782.756,494.16,1.0,,3.0,6624.025,727,422
1330,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364951229461,534.225,592.347,1.0,,3.0,6660.045,404,543
1336,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364983198461,619.491,564.011,1.0,,3.0,6692.014,525,505
1343,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753365015229461,763.145,536.55,1.0,,3.0,6724.045,707,465
1349,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753365047187461,735.241,511.327,1.0,12.0,3.0,6756.003,674,435
1356,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753365083210461,714.142,506.47,1.0,12.0,3.0,6792.026,930,1044
1363,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753365115212461,693.273,521.02,1.0,12.0,3.0,6824.028,621,433
