index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
473,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846376886264542,660.947,554.171,1.0,3.0,,2368.057,667,564
480,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846376922289542,659.621,554.881,1.0,3.0,,2404.082,666,565
487,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846376954431542,658.882,555.387,1.0,3.0,,2436.224,666,565
494,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846376990279542,658.14,554.923,1.0,3.0,,2472.072,665,563
500,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377022373542,658.77,554.045,1.0,3.0,,2504.166,667,563
506,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377050258542,658.622,555.417,1.0,3.0,,2532.051,666,565
513,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377086258542,658.575,555.551,1.0,3.0,,2568.051,666,568
520,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377122265542,658.483,556.655,1.0,3.0,,2604.058,665,571
525,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377146265542,660.05,556.431,1.0,3.0,,2628.058,668,571
534,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377190280542,661.547,558.102,1.0,3.0,1.0,2672.073,670,574
540,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377222250542,631.105,554.124,1.0,,1.0,2704.043,632,571
544,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377242278542,447.65,395.464,1.0,,1.0,2724.071,398,361
552,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377282348542,222.7,421.472,1.0,,1.0,2764.141,31,377
559,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377314271542,160.82,697.952,1.0,,1.0,2796.064,-76,818
566,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377350274542,231.579,764.54,1.0,,1.0,2832.067,116,862
573,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377386252542,248.171,752.943,1.0,,1.0,2868.045,113,864
580,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377422252542,256.351,714.666,1.0,,1.0,2904.045,111,818
586,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377450268542,256.056,691.038,1.0,4.0,1.0,2932.061,103,790
594,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377490454542,254.227,683.099,1.0,4.0,1.0,2972.247,114,768
599,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377518265542,257.536,673.201,1.0,4.0,1.0,3000.058,146,736
605,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377546263542,265.41,669.7,1.0,4.0,1.0,3028.056,152,735
613,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377586258542,265.326,665.71,1.0,4.0,,3068.051,147,733
619,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377618271542,262.205,664.789,1.0,4.0,,3100.064,151,728
626,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377650248542,264.459,664.369,1.0,4.0,,3132.041,130,742
633,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377686436542,262.372,663.823,1.0,,,3168.229,135,732
639,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377718267542,171.431,672.12,1.0,,,3200.06,-22,758
646,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377750263542,178.552,672.328,1.0,5.0,,3232.056,29,741
652,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377782262542,184.571,674.805,1.0,5.0,,3264.055,-26,776
660,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377822161542,186.038,674.123,1.0,5.0,,3303.954,39,743
666,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377850257542,187.363,673.188,1.0,5.0,,3332.05,-16,767
674,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377890276542,184.632,686.282,1.0,,,3372.069,53,762
679,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377918244542,187.546,832.328,1.0,,,3400.037,-66,1062
686,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377950263542,190.95,887.749,1.0,6.0,,3432.056,31,1062
694,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377990289542,187.601,891.091,1.0,6.0,,3472.082,37,1053
699,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378018231542,188.463,888.16,1.0,6.0,,3500.024,47,1040
706,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378050250542,185.241,892.999,1.0,6.0,,3532.043,21,1059
714,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378090361542,180.98,880.926,1.0,6.0,,3572.154,38,1033
719,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378118271542,183.125,882.794,1.0,6.0,,3600.064,-5,1080
726,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378150255542,231.572,877.063,1.0,,,3632.048,101,1038
734,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378190268542,610.901,887.617,1.0,,,3672.061,610,1029
739,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378218245542,743.869,878.59,1.0,,,3700.038,771,981
746,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378254249542,762.349,869.16,1.0,7.0,,3736.042,798,983
753,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378286255542,764.797,858.371,1.0,7.0,,3768.048,799,961
760,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378322237542,769.106,850.041,1.0,7.0,,3804.03,805,954
765,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378346239542,759.502,849.19,1.0,7.0,,3828.032,794,952
772,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378382227542,756.279,848.555,1.0,7.0,,3864.02,787,944
780,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378422207542,760.603,846.998,1.0,7.0,,3904.0,796,949
785,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378446227542,760.34,845.421,1.0,7.0,,3928.02,798,962
793,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378486243542,716.968,669.941,1.0,,,3968.036,740,723
799,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378518339542,697.731,658.875,1.0,8.0,,4000.132,716,708
806,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378554218542,686.079,656.902,1.0,8.0,,4036.011,702,707
813,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378586260542,671.651,650.045,1.0,8.0,,4068.053,685,698
819,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378618246542,667.331,647.957,1.0,8.0,,4100.039,677,696
826,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378654269542,666.856,646.924,1.0,8.0,,4136.062,679,696
833,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378686244542,665.547,649.425,1.0,8.0,,4168.037,677,699
840,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378722252542,601.847,634.115,1.0,,,4204.045,596,681
846,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378754286542,581.337,582.322,1.0,,,4236.079,570,615
853,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378786242542,592.662,570.068,1.0,9.0,,4268.035,583,599
858,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378814271542,597.196,567.97,1.0,9.0,,4296.064,589,596
866,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378854688542,600.125,562.703,1.0,9.0,,4336.481,593,589
873,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378886263542,596.056,562.618,1.0,9.0,,4368.056,587,590
879,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378918268542,596.197,557.615,1.0,9.0,,4400.061,587,581
885,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378946294542,597.314,561.262,1.0,9.0,,4428.087,588,585
893,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378986483542,597.515,560.125,1.0,9.0,,4468.276,591,580
900,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379022262542,595.666,561.749,1.0,9.0,,4504.055,586,586
905,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379050246542,595.826,561.772,1.0,,,4532.039,586,584
913,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379090212542,548.654,598.164,1.0,10.0,,4572.005,526,633
918,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379114260542,551.808,601.07,1.0,10.0,,4596.053,530,638
925,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379150232542,561.382,598.267,1.0,10.0,,4632.025,541,632
933,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379190249542,565.98,596.768,1.0,10.0,,4672.042,548,635
939,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379218252542,563.964,595.586,1.0,10.0,,4700.045,544,631
945,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379250232542,564.492,595.776,1.0,10.0,,4732.025,544,633
952,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379282270542,566.077,593.754,1.0,10.0,,4764.063,547,626
960,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379322283542,572.863,591.332,1.0,10.0,,4804.076,555,627
966,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379354271542,536.656,597.718,1.0,,,4836.064,508,633
972,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379382282542,381.151,614.47,1.0,,,4864.075,304,659
979,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379418258542,372.266,631.161,1.0,11.0,,4900.051,294,680
985,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379450277542,374.166,625.371,1.0,11.0,,4932.07,298,671
992,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379482377542,377.006,627.981,1.0,11.0,,4964.17,296,680
1000,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379522240542,380.626,627.186,1.0,11.0,,5004.033,305,679
1005,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379550266542,382.282,624.106,1.0,11.0,,5032.059,303,675
1013,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379590235542,381.998,623.11,1.0,11.0,,5072.028,262,692
1020,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379622237542,293.727,626.691,1.0,,,5104.03,182,681
1025,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379650266542,211.815,669.915,1.0,12.0,,5132.059,69,742
1032,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379682239542,222.563,668.805,1.0,12.0,,5164.032,89,744
1039,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379718232542,228.74,660.776,1.0,12.0,,5200.025,48,737
1045,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379750232542,228.012,661.437,1.0,12.0,,5232.025,122,715
1052,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379786263542,237.935,660.617,1.0,12.0,,5268.056,84,745
1059,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379818235542,233.422,659.689,1.0,12.0,,5300.028,62,747
1065,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379850411542,234.508,662.886,1.0,12.0,,5332.204,102,732
1072,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379886235542,230.49,661.71,1.0,,,5368.028,103,727
1079,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379918263542,170.439,657.988,1.0,13.0,,5400.056,-94,767
1086,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379954448542,175.06,654.418,1.0,13.0,,5436.241,-86,713
1091,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379978334542,173.685,648.735,1.0,13.0,,5460.127,-109,773
1099,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380018269542,178.414,646.81,1.0,13.0,,5500.062,-13,733
1105,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380050251542,176.348,644.857,1.0,13.0,,5532.044,29,713
1112,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380086269542,178.711,645.069,1.0,13.0,,5568.062,19,714
1119,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380118220542,178.386,646.106,1.0,13.0,,5600.013,13,717
1125,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380150241542,178.241,645.821,1.0,13.0,,5632.034,40,704
1132,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380186246542,173.613,648.832,1.0,13.0,,5668.039,25,710
1139,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380218252542,174.465,650.112,1.0,13.0,,5700.045,-52,748
1144,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380246251542,175.081,651.245,1.0,13.0,,5728.044,45,708
1151,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380278396542,173.241,651.242,1.0,13.0,,5760.189,26,721
1159,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380318233542,172.541,649.147,1.0,13.0,,5800.026,-101,733
1164,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380346354542,171.574,649.619,1.0,13.0,,5828.147,-136,796
1170,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380374271542,172.07,649.977,1.0,13.0,,5856.064,40,720
1177,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380410236542,172.134,650.618,1.0,13.0,,5892.029,-50,713
1183,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380438259542,162.956,653.352,1.0,13.0,,5920.052,3,724
1190,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380474248542,157.601,662.309,1.0,13.0,,5956.041,-13,739
1197,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380510238542,158.139,662.66,1.0,13.0,,5992.031,-7,739
1203,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380542241542,153.763,662.204,1.0,13.0,,6024.034,-656,913
1210,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380574663542,155.219,660.395,1.0,13.0,,6056.456,-44,737
1217,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380610366542,157.13,659.393,1.0,13.0,,6092.159,-7,731
1223,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380642263542,156.794,660.027,1.0,13.0,,6124.056,-77,755
1230,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380674226542,158.894,660.467,1.0,,,6156.019,-4,731
1237,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380710369542,246.476,662.048,1.0,14.0,,6192.162,105,741
1243,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380742293542,257.067,663.755,1.0,14.0,,6224.086,148,732
1250,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380774288542,254.581,663.708,1.0,14.0,,6256.081,131,745
1257,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380810275542,254.793,665.658,1.0,14.0,,6292.068,151,731
1263,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380842392542,258.572,664.963,1.0,14.0,,6324.185,139,737
1270,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380874253542,260.961,664.5,1.0,14.0,,6356.046,153,730
1277,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380910289542,259.681,664.717,1.0,14.0,,6392.082,142,734
1283,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380942281542,258.188,665.063,1.0,14.0,,6424.074,127,743
1290,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380974276542,255.278,664.993,1.0,,,6456.069,142,736
1297,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381010284542,334.886,642.957,1.0,,,6492.077,247,702
1303,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381042260542,504.12,626.089,1.0,,,6524.053,466,678
1310,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381074263542,521.085,610.403,1.0,15.0,,6556.056,488,655
1318,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381114331542,521.354,610.541,1.0,15.0,,6596.124,487,657
1325,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381150237542,516.3,610.058,1.0,15.0,,6632.03,474,664
1331,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381182261542,513.721,609.374,1.0,15.0,,6664.054,478,655
1339,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381222263542,514.963,606.529,1.0,15.0,,6704.056,480,651
1345,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381250250542,515.481,606.388,1.0,15.0,,6732.043,480,648
1352,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381286272542,515.72,606.754,1.0,15.0,,6768.065,481,650
1358,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381314351542,515.406,606.038,1.0,15.0,,6796.144,479,649
1365,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381350274542,517.807,604.801,1.0,15.0,,6832.067,484,647
1371,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381382291542,517.113,604.584,1.0,15.0,,6864.084,483,643
1378,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381418252542,517.756,601.894,1.0,15.0,,6900.045,484,646
1385,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381450260542,522.467,599.459,1.0,15.0,,6932.053,489,640
1392,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381486228542,523.903,600.86,1.0,,,6968.021,492,643
