index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
729,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731540117846,661.233,619.314,1.0,,,3647.96,645,628
736,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731576139846,658.2,611.303,1.0,,,3683.982,642,620
742,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731608148846,662.345,582.03,1.0,,,3715.991,646,591
750,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731648111846,667.218,573.902,1.0,,,3755.954,651,583
756,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731676145846,667.343,566.466,1.0,,,3783.988,651,575
762,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731708118846,669.266,570.93,1.0,,,3815.961,653,581
769,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731740138846,675.229,573.333,1.0,,,3847.981,659,583
776,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731776145846,681.258,576.108,1.0,,,3883.988,666,586
782,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731808126846,682.827,577.569,1.0,,,3915.969,668,588
790,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731848168846,681.666,575.726,1.0,,,3956.011,667,586
796,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731876146846,683.957,569.942,1.0,,,3983.989,669,580
802,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731908174846,684.152,571.036,1.0,,,4016.017,669,582
809,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731944202846,682.199,571.951,1.0,,,4052.045,667,584
816,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443731976172846,681.96,572.907,1.0,,,4084.015,667,585
822,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732008129846,669.389,580.267,1.0,,,4115.972,654,593
829,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732044125846,548.328,609.692,1.0,,,4151.968,532,624
836,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732076163846,552.596,611.488,1.0,,,4184.006,537,626
841,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732104138846,516.573,613.86,1.0,,,4211.981,502,630
848,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732144117846,516.638,615.482,1.0,,,4251.96,502,632
855,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732176165846,518.329,617.021,1.0,,,4284.008,503,634
860,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732204142846,510.407,618.847,1.0,,,4311.985,495,637
867,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732236168846,526.451,617.475,1.0,,,4344.011,511,636
875,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732276224846,529.054,615.352,1.0,,,4384.067,514,634
881,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732308125846,524.736,613.701,1.0,,,4415.968,510,633
887,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732336172846,528.173,610.867,1.0,,,4444.015,513,631
894,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732372094846,529.472,611.013,1.0,,,4479.937,514,631
900,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732404178846,529.759,607.755,1.0,,,4512.021,515,628
908,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732444165846,532.642,605.181,1.0,,,4552.008,518,626
915,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732476137846,536.655,605.198,1.0,,,4583.98,522,627
920,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732504126846,537.924,605.041,1.0,,,4611.969,524,628
927,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732536134846,537.399,597.165,1.0,,,4643.977,523,621
935,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732576160846,532.75,595.162,1.0,,,4684.003,518,620
941,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732608143846,528.475,595.051,1.0,,,4715.986,513,621
947,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732641167846,531.952,595.913,1.0,,,4749.01,517,622
954,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732672155846,535.628,602.591,1.0,,,4779.998,521,630
960,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732704146846,537.128,599.912,1.0,,,4811.989,523,627
967,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732740152846,542.089,598.601,1.0,,,4847.995,528,626
975,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732780152846,539.158,599.798,1.0,,,4887.995,524,628
979,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732800129846,540.851,596.984,1.0,,,4907.972,527,625
986,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732832176846,540.563,591.566,1.0,,,4940.019,527,621
995,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732880143846,529.027,589.385,1.0,,,4987.986,515,619
1001,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732908095846,462.501,601.181,1.0,,,5015.938,449,632
1007,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732940174846,464.369,598.835,1.0,,,5048.017,449,631
1014,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443732972128846,453.925,590.52,1.0,,,5079.971,439,624
1020,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733004140846,461.342,580.153,1.0,,,5111.983,445,613
1027,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733040238846,436.827,587.115,1.0,,,5148.081,421,619
1035,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733080378846,458.736,587.271,1.0,,,5188.221,443,620
1041,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733108144846,465.257,585.276,1.0,,,5215.987,449,618
1046,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733132144846,466.19,582.267,1.0,,,5239.987,449,616
1054,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733172192846,465.527,580.067,1.0,,,5280.035,448,614
1061,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733208163846,459.304,581.578,1.0,,,5316.006,441,616
1067,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733240151846,456.078,580.99,1.0,,,5347.994,438,615
1075,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733280133846,484.038,621.711,1.0,,,5387.976,466,656
1081,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733308155846,480.794,643.137,1.0,,,5415.998,463,677
1087,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733340133846,480.295,642.067,1.0,,,5447.976,462,676
1094,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733372165846,478.922,644.027,1.0,,,5480.008,461,679
1101,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733408153846,477.35,640.666,1.0,,,5515.996,459,677
1107,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733440183846,478.938,648.095,1.0,,,5548.026,461,684
1114,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733476385846,467.663,649.321,1.0,,,5584.228,450,685
1121,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733508153846,463.059,647.843,1.0,,,5615.996,445,684
1126,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733536142846,463.606,644.118,1.0,,,5643.985,446,680
1134,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733576198846,458.852,644.096,1.0,,,5684.041,440,680
1141,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733608111846,528.7,689.032,1.0,,,5715.954,510,726
1147,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733640124846,536.786,703.955,1.0,,,5747.967,518,742
1154,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733676165846,524.174,702.619,1.0,,,5784.008,505,742
1161,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733708108846,525.901,694.024,1.0,,,5815.951,506,734
1166,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733736143846,525.706,703.165,1.0,,,5843.986,506,744
1175,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733780178846,532.865,707.102,1.0,,,5888.021,513,750
1181,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733808149846,464.389,737.912,1.0,,,5915.992,443,781
1187,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733840121846,433.619,761.569,1.0,,,5947.964,412,806
1194,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733876111846,425.021,763.776,1.0,,,5983.954,405,808
1200,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733904242846,426.765,766.158,1.0,,,6012.085,404,811
1207,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733940103846,426.54,761.843,1.0,,,6047.946,406,807
1214,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443733976152846,430.361,760.43,1.0,,,6083.995,407,806
1221,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734008117846,421.25,762.361,1.0,,,6115.96,396,808
1226,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734036108846,421.799,760.246,1.0,,,6143.951,398,806
1235,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734080118846,436.551,791.599,1.0,,,6187.961,415,840
1241,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734108109846,484.083,894.876,1.0,,,6215.952,461,939
1247,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734140138846,475.052,890.136,1.0,,,6247.981,452,934
1252,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734164204846,475.543,891.033,1.0,,,6272.047,453,935
1260,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734204125846,473.961,881.342,1.0,,,6311.968,451,925
1265,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734232302846,475.32,874.705,1.0,,,6340.145,452,919
1272,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734264143846,473.956,878.035,1.0,,,6371.986,451,922
1280,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734304133846,471.259,866.141,1.0,,,6411.976,448,910
1285,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734332151846,473.643,866.301,1.0,,,6439.994,450,910
1292,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734364102846,474.543,867.338,1.0,,,6471.945,451,911
1298,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734396184846,474.388,865.427,1.0,,,6504.027,450,910
1305,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734432133846,473.31,873.883,1.0,,,6539.976,449,919
1312,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734464129846,501.962,869.3,1.0,,,6571.972,479,915
1319,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734500159846,570.65,856.752,1.0,,,6608.002,548,905
1325,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734532138846,659.959,1000.502,1.0,,,6639.981,637,1048
1332,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734564115846,716.254,748.936,1.0,,,6671.958,691,800
1339,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734600105846,605.641,809.883,1.0,,,6707.948,584,862
1345,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734632130846,528.902,816.514,1.0,,,6739.973,506,870
1352,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734664134846,482.247,809.305,1.0,,,6771.977,457,863
1359,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734700097846,465.603,805.865,1.0,,,6807.94,440,861
1365,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734732096846,479.003,814.714,1.0,,,6839.939,453,870
1372,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734764141846,465.013,799.469,1.0,,,6871.984,439,854
1379,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734800126846,457.541,804.154,1.0,,,6907.969,432,859
1385,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734832143846,459.948,810.014,1.0,,,6939.986,435,865
1392,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734864180846,458.231,833.047,1.0,,,6972.023,433,888
1398,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734896145846,464.023,836.212,1.0,,,7003.988,439,891
1404,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734928390846,462.733,838.333,1.0,,,7036.233,438,893
1412,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443734968131846,468.515,838.416,1.0,,,7075.974,444,893
1419,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735000133846,470.484,838.487,1.0,,,7107.976,445,893
1424,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735028136846,467.767,838.652,1.0,,,7135.979,443,895
1432,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735068138846,463.083,837.041,1.0,,,7175.981,438,893
1438,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735096239846,465.052,838.755,1.0,,,7204.082,440,895
1444,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735128154846,475.092,837.987,1.0,,,7235.997,449,893
1451,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735160120846,483.112,835.592,1.0,,,7267.963,457,891
1459,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735200149846,487.701,833.25,1.0,,,7307.992,462,888
1464,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735228173846,488.819,834.432,1.0,,,7336.016,463,889
1472,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735268137846,489.399,832.199,1.0,,,7375.98,463,887
1478,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735296138846,487.17,831.527,1.0,,,7403.981,461,888
1484,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735328214846,486.5,833.291,1.0,,,7436.057,460,890
1491,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735360150846,483.161,831.037,1.0,,,7467.993,457,889
1499,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735400166846,473.098,842.977,1.0,,,7508.009,448,902
1504,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735428159846,478.398,848.882,1.0,,,7536.002,453,908
1511,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735460150846,475.777,839.813,1.0,,,7567.993,451,900
1519,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735500148846,472.382,821.468,1.0,,,7607.991,447,881
1524,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735529035846,473.346,817.249,1.0,,,7636.878,448,877
1531,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735560115846,462.101,818.791,1.0,,,7667.958,437,880
1539,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735600196846,463.826,813.281,1.0,,,7708.039,439,874
1545,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735632134846,467.881,817.469,1.0,,,7739.977,443,878
1551,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735660177846,479.461,818.305,1.0,,,7768.02,454,880
1558,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735696130846,482.885,784.342,1.0,,,7803.973,457,847
1564,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735728128846,474.486,627.278,1.0,,,7835.971,447,692
1571,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735764130846,513.602,718.074,1.0,,,7871.973,488,783
1579,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735804160846,513.661,712.321,1.0,,,7912.003,487,778
1587,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735844195846,510.459,723.185,1.0,,,7952.038,485,789
1592,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735868136846,505.531,721.699,1.0,,,7975.979,480,789
1600,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735908106846,485.68,674.166,1.0,,,8015.949,459,742
1606,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735936187846,458.06,638.92,1.0,,,8044.03,431,708
1612,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443735968137846,449.096,603.41,1.0,,,8075.98,421,671
1620,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443736008122846,459.086,570.772,1.0,,,8115.965,431,640
1626,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443736036155846,471.678,567.861,1.0,,,8143.998,444,638
1633,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443736072136846,473.783,568.718,1.0,,,8179.979,446,639
1640,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443736108144846,478.198,567.18,1.0,,,8215.987,449,639
1647,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443736144269846,478.979,564.973,1.0,,,8252.112,450,638
1654,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443736176164846,479.162,569.862,1.0,,,8284.007,449,644
1658,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443736196148846,479.569,566.987,1.0,,,8303.991,449,642
1664,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443736228185846,482.49,563.005,1.0,,,8336.028,450,638
1671,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,1638443736264135846,482.132,561.074,1.0,,,8371.978,450,637
