index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
633,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995623282329,143.537,603.156,1.0,7.0,,3172.071,67,560
640,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995655298329,151.5,599.703,1.0,7.0,,3204.087,739,399
648,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995695086329,166.232,603.023,1.0,7.0,,3243.875,209,471
653,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995723237329,165.796,603.706,1.0,7.0,,3272.026,209,471
660,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995755303329,159.469,603.058,1.0,7.0,,3304.092,749,295
667,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995791241329,157.32,604.329,1.0,7.0,,3340.03,747,295
673,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995823224329,152.149,606.681,1.0,7.0,,3372.013,742,297
680,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995855219329,148.309,609.016,1.0,7.0,,3404.008,786,891
688,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995895226329,163.126,615.716,1.0,7.0,,3444.015,753,299
693,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995923316329,165.471,616.208,1.0,7.0,,3472.105,755,299
700,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995955136329,198.113,664.407,1.0,,,3503.925,112,1047
708,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995995098329,235.691,715.725,1.0,8.0,,3543.887,149,733
713,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996023264329,254.184,734.913,1.0,8.0,,3572.053,172,756
720,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996055091329,258.458,726.942,1.0,8.0,,3603.88,176,749
726,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996087165329,256.506,725.732,1.0,8.0,,3635.954,174,748
734,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996127214329,251.093,711.698,1.0,8.0,,3676.003,164,731
739,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996151234329,248.388,723.841,1.0,8.0,,3700.023,164,744
746,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996187154329,248.02,725.37,1.0,8.0,,3735.943,163,743
753,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996223225329,254.953,714.53,1.0,8.0,,3772.014,169,731
760,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996259105329,238.803,700.085,1.0,,,3807.894,153,713
767,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996291107329,217.192,619.093,1.0,,,3839.896,595,292
772,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996319233329,207.221,581.224,1.0,,,3868.022,417,181
779,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996351237329,204.344,556.303,1.0,9.0,,3900.026,793,788
786,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996387100329,203.884,559.096,1.0,9.0,,3935.889,720,159
794,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996427234329,202.405,569.097,1.0,9.0,,3976.023,413,170
799,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996451096329,205.54,568.04,1.0,9.0,,3999.885,810,994
807,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996491222329,206.288,566.409,1.0,9.0,,4040.011,722,164
812,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996519232329,205.516,558.21,1.0,9.0,,4068.021,721,158
820,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996559111329,204.569,554.558,1.0,9.0,,4107.9,794,788
826,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996587213329,205.808,556.509,1.0,9.0,,4136.002,7,141
832,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996619233329,206.29,559.687,1.0,9.0,,4168.022,721,160
839,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996651096329,209.324,563.387,1.0,9.0,,4199.885,724,163
846,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996687212329,219.193,554.07,1.0,9.0,,4236.001,141,528
853,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996723269329,220.778,552.344,1.0,9.0,,4272.058,143,530
859,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996751215329,231.767,549.432,1.0,9.0,,4300.004,153,531
866,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996787163329,235.879,548.892,1.0,9.0,,4335.952,155,532
873,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996823257329,248.616,551.709,1.0,9.0,,4372.046,165,534
879,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996855119329,249.946,551.547,1.0,9.0,,4403.908,165,534
886,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996887232329,244.989,554.397,1.0,9.0,,4436.021,159,537
893,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996923250329,252.666,553.938,1.0,9.0,,4472.039,167,534
899,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996955200329,253.999,552.341,1.0,9.0,,4503.989,168,534
906,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996987221329,273.324,574.791,1.0,9.0,,4536.01,187,565
913,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997023227329,278.117,573.483,1.0,9.0,,4572.016,191,562
920,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997059208329,279.64,579.813,1.0,9.0,,4607.997,193,571
926,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997087182329,283.263,581.257,1.0,9.0,,4635.971,195,572
933,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997123212329,287.692,577.41,1.0,9.0,,4672.001,200,572
939,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997155074329,287.12,575.56,1.0,9.0,,4703.863,199,572
946,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997187208329,288.655,576.509,1.0,9.0,,4735.997,201,572
954,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997227127329,291.692,573.296,1.0,9.0,,4775.916,523,555
959,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997255249329,261.624,580.606,1.0,,,4804.038,975,992
966,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997287073329,152.643,613.857,1.0,,,4835.862,791,910
973,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997323302329,163.752,599.119,1.0,10.0,,4872.091,739,399
980,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997359198329,166.601,592.596,1.0,10.0,,4907.987,1,955
986,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997387308329,165.029,593.564,1.0,10.0,,4936.097,740,398
992,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997419162329,160.689,593.976,1.0,10.0,,4967.951,737,395
999,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997455093329,156.336,600.426,1.0,10.0,,5003.882,70,561
1006,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997487188329,156.106,604.013,1.0,10.0,,5035.977,103,585
1013,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997523163329,159.385,601.119,1.0,10.0,,5071.952,85,569
1019,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997555195329,147.258,601.8,1.0,10.0,,5103.984,62,562
1026,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997591180329,145.03,601.2,1.0,10.0,,5139.969,59,561
1033,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997623135329,146.802,602.799,1.0,10.0,,5171.924,62,562
1039,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997655197329,155.06,617.5,1.0,10.0,,5203.986,791,912
1045,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997683209329,158.088,621.734,1.0,10.0,,5231.998,794,918
1051,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997715182329,160.293,617.473,1.0,10.0,,5263.971,795,911
1059,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997755065329,161.833,613.621,1.0,10.0,,5303.854,796,909
1065,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997783296329,165.765,622.431,1.0,,,5332.085,136,522
1073,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997823247329,193.367,698.16,1.0,,,5372.036,91,716
1078,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997851144329,238.311,753.047,1.0,11.0,,5399.933,144,776
1086,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997891179329,234.642,731.185,1.0,11.0,,5439.968,139,754
1093,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997923181329,231.176,724.734,1.0,11.0,,5471.97,135,749
1099,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997955152329,221.215,725.904,1.0,11.0,,5503.941,126,751
1105,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997983229329,221.809,736.721,1.0,11.0,,5532.018,128,763
1113,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998023160329,225.495,734.706,1.0,11.0,,5571.949,128,761
1118,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998051160329,233.475,740.456,1.0,11.0,,5599.949,137,767
1125,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998083251329,251.853,736.978,1.0,11.0,,5632.04,155,764
1133,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998123159329,256.888,772.909,1.0,,,5671.948,161,803
1139,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998155012329,260.115,797.731,1.0,12.0,,5703.801,164,830
1145,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998183191329,264.664,793.357,1.0,12.0,,5731.98,169,825
1153,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998223207329,276.205,794.407,1.0,12.0,,5771.996,180,827
1159,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998255206329,282.083,795.437,1.0,12.0,,5803.995,185,829
1165,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998283067329,269.588,804.182,1.0,12.0,,5831.856,173,838
1173,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998323213329,269.338,794.297,1.0,12.0,,5872.002,172,828
1179,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998355052329,269.115,797.259,1.0,12.0,,5903.841,172,830
1186,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998391143329,270.099,800.906,1.0,12.0,,5939.932,172,833
1193,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998423347329,268.862,795.617,1.0,12.0,,5972.136,170,828
1199,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998455224329,267.231,798.846,1.0,12.0,,6004.013,167,830
1205,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998487371329,259.241,800.582,1.0,12.0,,6036.16,159,830
1212,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998519212329,265.135,801.885,1.0,,,6068.001,164,831
1217,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998547032329,352.476,808.452,1.0,,,6095.821,256,837
1225,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998587189329,453.546,811.343,1.0,,,6135.978,364,838
1232,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998619209329,456.903,812.944,1.0,13.0,,6167.998,367,840
1239,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998655077329,433.926,809.268,1.0,13.0,,6203.866,344,835
1244,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998679210329,422.957,808.269,1.0,13.0,,6227.999,334,834
1252,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998719272329,481.303,808.731,1.0,,,6268.061,390,835
1257,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998747258329,502.296,806.388,1.0,14.0,,6296.047,411,832
1264,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998779228329,506.855,799.929,1.0,14.0,,6328.017,416,826
1270,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998811279329,500.128,792.353,1.0,14.0,,6360.068,408,818
1277,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998847099329,511.796,788.348,1.0,14.0,,6395.888,422,814
1283,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998875224329,527.664,787.349,1.0,14.0,,6424.013,439,813
1290,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998911214329,511.659,787.994,1.0,14.0,,6460.003,422,814
1297,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998947157329,518.636,783.451,1.0,14.0,,6495.946,429,810
1304,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998979236329,530.548,785.142,1.0,14.0,,6528.025,441,812
