index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
507,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115994991191329,501.822,587.873,1.0,,,2539.98,454,603
513,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995019160329,360.356,592.233,1.0,,,2567.949,313,612
520,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995055067329,170.364,645.781,1.0,,,2603.856,131,671
527,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995091093329,142.855,645.068,1.0,,,2639.882,62,665
533,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995119237329,119.969,635.602,1.0,,,2668.026,94,647
540,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995155127329,142.772,654.713,1.0,,,2703.916,110,677
547,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995191259329,437.554,797.964,1.0,,,2740.048,1070,521
555,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995231088329,335.508,739.219,1.0,,,2779.877,259,772
559,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995251221329,203.788,730.746,1.0,,,2800.01,161,754
568,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995295262329,172.743,676.396,1.0,,,2844.051,125,698
574,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995327210329,130.511,639.505,1.0,,,2875.999,91,661
578,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995347201329,147.009,645.334,1.0,,,2895.99,107,665
587,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995391224329,161.388,632.344,1.0,7.0,,2940.013,98,649
593,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995423256329,153.538,621.091,1.0,7.0,,2972.045,91,638
599,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995451223329,150.866,617.186,1.0,7.0,,3000.012,110,640
607,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995491259329,139.4,611.932,1.0,7.0,,3040.048,97,635
614,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995527201329,136.805,603.75,1.0,7.0,,3075.99,81,623
620,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995555265329,133.518,595.861,1.0,7.0,,3104.054,40,611
626,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995587209329,131.291,599.914,1.0,7.0,,3135.998,62,618
633,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995623282329,143.537,603.156,1.0,7.0,,3172.071,51,619
640,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995655298329,151.5,599.703,1.0,7.0,,3204.087,99,612
648,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995695086329,166.232,603.023,1.0,7.0,,3243.875,131,628
653,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995723237329,165.796,603.706,1.0,7.0,,3272.026,86,619
660,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995755303329,159.469,603.058,1.0,7.0,,3304.092,78,618
667,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995791241329,157.32,604.329,1.0,7.0,,3340.03,113,623
673,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995823224329,152.149,606.681,1.0,7.0,,3372.013,97,626
680,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995855219329,148.309,609.016,1.0,7.0,,3404.008,85,626
688,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995895226329,163.126,615.716,1.0,7.0,,3444.015,61,630
693,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995923316329,165.471,616.208,1.0,7.0,,3472.105,114,631
700,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995955136329,198.113,664.407,1.0,,,3503.925,156,684
708,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115995995098329,235.691,715.725,1.0,8.0,,3543.887,186,732
713,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996023264329,254.184,734.913,1.0,8.0,,3572.053,217,756
720,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996055091329,258.458,726.942,1.0,8.0,,3603.88,180,756
726,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996087165329,256.506,725.732,1.0,8.0,,3635.954,197,751
734,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996127214329,251.093,711.698,1.0,8.0,,3676.003,180,738
739,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996151234329,248.388,723.841,1.0,8.0,,3700.023,262,701
746,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996187154329,248.02,725.37,1.0,8.0,,3735.943,190,744
753,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996223225329,254.953,714.53,1.0,8.0,,3772.014,201,735
760,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996259105329,238.803,700.085,1.0,,,3807.894,209,714
767,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996291107329,217.192,619.093,1.0,,,3839.896,162,634
772,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996319233329,207.221,581.224,1.0,,,3868.022,43,566
779,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996351237329,204.344,556.303,1.0,9.0,,3900.026,140,565
786,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996387100329,203.884,559.096,1.0,9.0,,3935.889,144,570
794,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996427234329,202.405,569.097,1.0,9.0,,3976.023,150,582
799,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996451096329,205.54,568.04,1.0,9.0,,3999.885,118,576
807,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996491222329,206.288,566.409,1.0,9.0,,4040.011,146,578
812,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996519232329,205.516,558.21,1.0,9.0,,4068.021,127,565
820,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996559111329,204.569,554.558,1.0,9.0,,4107.9,-3,540
826,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996587213329,205.808,556.509,1.0,9.0,,4136.002,124,565
832,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996619233329,206.29,559.687,1.0,9.0,,4168.022,146,571
839,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996651096329,209.324,563.387,1.0,9.0,,4199.885,162,581
846,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996687212329,219.193,554.07,1.0,9.0,,4236.001,183,572
853,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996723269329,220.778,552.344,1.0,9.0,,4272.058,149,561
859,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996751215329,231.767,549.432,1.0,9.0,,4300.004,176,559
866,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996787163329,235.879,548.892,1.0,9.0,,4335.952,193,569
873,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996823257329,248.616,551.709,1.0,9.0,,4372.046,179,564
879,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996855119329,249.946,551.547,1.0,9.0,,4403.908,190,568
886,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996887232329,244.989,554.397,1.0,9.0,,4436.021,178,568
893,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996923250329,252.666,553.938,1.0,9.0,,4472.039,174,564
899,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996955200329,253.999,552.341,1.0,9.0,,4503.989,174,562
906,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115996987221329,273.324,574.791,1.0,9.0,,4536.01,208,589
913,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997023227329,278.117,573.483,1.0,9.0,,4572.016,236,601
920,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997059208329,279.64,579.813,1.0,9.0,,4607.997,215,596
926,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997087182329,283.263,581.257,1.0,9.0,,4635.971,210,592
933,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997123212329,287.692,577.41,1.0,9.0,,4672.001,221,592
939,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997155074329,287.12,575.56,1.0,9.0,,4703.863,217,592
946,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997187208329,288.655,576.509,1.0,9.0,,4735.997,210,591
954,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997227127329,291.692,573.296,1.0,9.0,,4775.916,219,586
959,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997255249329,261.624,580.606,1.0,,,4804.038,187,596
966,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997287073329,152.643,613.857,1.0,,,4835.862,80,633
973,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997323302329,163.752,599.119,1.0,10.0,,4872.091,110,624
980,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997359198329,166.601,592.596,1.0,10.0,,4907.987,111,617
986,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997387308329,165.029,593.564,1.0,10.0,,4936.097,88,610
992,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997419162329,160.689,593.976,1.0,10.0,,4967.951,84,610
999,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997455093329,156.336,600.426,1.0,10.0,,5003.882,84,619
1006,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997487188329,156.106,604.013,1.0,10.0,,5035.977,75,623
1013,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997523163329,159.385,601.119,1.0,10.0,,5071.952,85,619
1019,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997555195329,147.258,601.8,1.0,10.0,,5103.984,76,621
1026,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997591180329,145.03,601.2,1.0,10.0,,5139.969,73,619
1033,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997623135329,146.802,602.799,1.0,10.0,,5171.924,65,620
1039,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997655197329,155.06,617.5,1.0,10.0,,5203.986,91,638
1045,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997683209329,158.088,621.734,1.0,10.0,,5231.998,60,637
1051,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997715182329,160.293,617.473,1.0,10.0,,5263.971,109,634
1059,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997755065329,161.833,613.621,1.0,10.0,,5303.854,77,629
1065,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997783296329,165.765,622.431,1.0,,,5332.085,98,639
1073,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997823247329,193.367,698.16,1.0,,,5372.036,112,717
1078,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997851144329,238.311,753.047,1.0,11.0,,5399.933,183,777
1086,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997891179329,234.642,731.185,1.0,11.0,,5439.968,158,754
1093,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997923181329,231.176,724.734,1.0,11.0,,5471.97,162,749
1099,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997955152329,221.215,725.904,1.0,11.0,,5503.941,161,751
1105,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115997983229329,221.809,736.721,1.0,11.0,,5532.018,146,764
1113,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998023160329,225.495,734.706,1.0,11.0,,5571.949,155,761
1118,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998051160329,233.475,740.456,1.0,11.0,,5599.949,140,772
1125,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998083251329,251.853,736.978,1.0,11.0,,5632.04,178,764
1133,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998123159329,256.888,772.909,1.0,,,5671.948,94,835
1139,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998155012329,260.115,797.731,1.0,12.0,,5703.801,176,832
1145,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998183191329,264.664,793.357,1.0,12.0,,5731.98,219,819
1153,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998223207329,276.205,794.407,1.0,12.0,,5771.996,212,824
1159,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998255206329,282.083,795.437,1.0,12.0,,5803.995,189,836
1165,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998283067329,269.588,804.182,1.0,12.0,,5831.856,196,839
1173,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998323213329,269.338,794.297,1.0,12.0,,5872.002,198,827
1179,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998355052329,269.115,797.259,1.0,12.0,,5903.841,171,839
1186,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998391143329,270.099,800.906,1.0,12.0,,5939.932,182,837
1193,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998423347329,268.862,795.617,1.0,12.0,,5972.136,210,816
1199,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998455224329,267.231,798.846,1.0,12.0,,6004.013,183,830
1205,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998487371329,259.241,800.582,1.0,12.0,,6036.16,176,831
1212,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998519212329,265.135,801.885,1.0,,,6068.001,202,827
1217,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998547032329,352.476,808.452,1.0,,,6095.821,287,833
1225,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998587189329,453.546,811.343,1.0,,,6135.978,401,830
1232,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998619209329,456.903,812.944,1.0,13.0,,6167.998,385,841
1239,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998655077329,433.926,809.268,1.0,13.0,,6203.866,358,838
1244,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998679210329,422.957,808.269,1.0,13.0,,6227.999,348,836
1252,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998719272329,481.303,808.731,1.0,,,6268.061,397,848
1257,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998747258329,502.296,806.388,1.0,14.0,,6296.047,438,830
1264,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998779228329,506.855,799.929,1.0,14.0,,6328.017,438,827
1270,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998811279329,500.128,792.353,1.0,14.0,,6360.068,429,819
1277,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998847099329,511.796,788.348,1.0,14.0,,6395.888,450,811
1283,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998875224329,527.664,787.349,1.0,14.0,,6424.013,468,810
1290,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998911214329,511.659,787.994,1.0,14.0,,6460.003,452,811
1297,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998947157329,518.636,783.451,1.0,14.0,,6495.946,443,815
1304,6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634115998979236329,530.548,785.142,1.0,14.0,,6528.025,470,812
