index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
754,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200476699470,543.349,566.889,1.0,5.0,,3772.012,542,358
762,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200516672470,543.714,564.303,1.0,5.0,,3811.985,546,354
768,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200548684470,547.949,563.988,1.0,5.0,,3843.997,539,373
775,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200584663470,540.091,564.001,1.0,5.0,,3879.976,537,361
782,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200616669470,535.817,561.056,1.0,5.0,,3911.982,532,357
787,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200644704470,532.581,561.326,1.0,5.0,,3940.017,535,373
794,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200676684470,530.834,562.146,1.0,5.0,,3971.997,522,363
802,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200716696470,530.681,560.667,1.0,5.0,,4012.009,521,363
808,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200748721470,531.686,560.802,1.0,5.0,,4044.034,523,382
813,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200772729470,530.613,560.507,1.0,5.0,,4068.042,524,378
822,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200820696470,529.483,561.143,1.0,5.0,,4116.009,514,379
828,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200848714470,528.313,561.257,1.0,5.0,,4144.027,519,389
835,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200884685470,528.406,560.209,1.0,5.0,,4179.998,524,363
841,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200912693470,530.394,564.829,1.0,5.0,,4208.006,532,389
849,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200952708470,543.16,586.335,1.0,5.0,,4248.021,561,435
854,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775200980679470,544.058,586.351,1.0,5.0,,4275.992,535,410
861,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201012714470,545.329,585.527,1.0,5.0,,4308.027,546,391
869,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201052697470,549.354,585.615,1.0,5.0,,4348.01,545,411
874,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201080715470,548.849,584.681,1.0,5.0,,4376.028,524,393
881,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201112697470,549.027,583.83,1.0,5.0,,4408.01,544,396
888,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201148743470,550.186,584.542,1.0,5.0,,4444.056,494,351
894,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201180733470,598.11,597.499,1.0,,,4476.046,612,415
902,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201220714470,609.066,600.308,1.0,6.0,,4516.027,620,420
907,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201244748470,610.552,601.587,1.0,6.0,,4540.061,621,415
915,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201284762470,610.631,602.909,1.0,6.0,,4580.075,630,451
921,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201312708470,607.36,602.409,1.0,6.0,,4608.021,629,401
929,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201352686470,606.049,604.006,1.0,6.0,,4647.999,580,518
934,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201380685470,604.8,603.328,1.0,6.0,,4675.998,603,427
941,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201412710470,607.717,602.186,1.0,6.0,,4708.023,634,490
948,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201448695470,608.291,601.686,1.0,6.0,,4744.008,602,428
954,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201480720470,608.831,601.399,1.0,6.0,,4776.033,614,426
960,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201508729470,609.861,599.359,1.0,,,4804.042,613,422
968,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201548694470,704.869,676.004,1.0,,,4844.007,723,511
974,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201580714470,703.981,671.349,1.0,7.0,,4876.027,364,572
981,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201616718470,699.64,676.818,1.0,7.0,,4912.031,722,513
988,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201648708470,697.613,674.415,1.0,7.0,,4944.021,746,499
994,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201680723470,698.543,671.338,1.0,7.0,,4976.036,756,486
1000,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201708688470,696.636,671.755,1.0,7.0,,5004.001,1048,416
1008,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201748714470,693.671,668.042,1.0,7.0,,5044.027,707,505
1014,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201780708470,689.591,668.568,1.0,7.0,,5076.021,738,491
1020,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201808726470,690.302,668.696,1.0,7.0,,5104.039,697,506
1028,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201848701470,687.988,667.29,1.0,,,5144.014,710,511
1034,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201880704470,626.182,584.074,1.0,,,5176.017,622,414
1040,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201908726470,503.271,493.636,1.0,,,5204.039,487,303
1048,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201948729470,485.85,483.564,1.0,8.0,,5244.042,461,294
1053,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775201976709470,487.303,479.183,1.0,8.0,,5272.022,461,274
1061,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202016727470,489.654,477.7,1.0,8.0,,5312.04,349,140
1068,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202048709470,493.209,474.675,1.0,8.0,,5344.022,470,307
1073,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202076718470,484.848,458.815,1.0,8.0,,5372.031,457,262
1081,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202116742470,487.202,457.301,1.0,8.0,,5412.055,456,273
1088,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202148732470,485.741,456.63,1.0,8.0,,5444.045,426,169
1094,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202180700470,484.43,456.264,1.0,8.0,,5476.013,483,301
1100,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202208733470,483.153,457.799,1.0,8.0,,5504.046,457,266
1108,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202248719470,475.331,440.668,1.0,8.0,,5544.032,456,251
1114,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202280717470,475.193,440.057,1.0,8.0,,5576.03,448,235
1120,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202313624470,475.49,441.512,1.0,8.0,,5608.937,446,265
1127,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202344720470,478.134,438.86,1.0,8.0,,5640.033,468,273
1134,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202380700470,476.165,436.538,1.0,8.0,,5676.013,454,246
1140,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202412723470,474.174,435.884,1.0,8.0,,5708.036,453,245
1147,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202444758470,473.272,433.801,1.0,8.0,,5740.071,442,218
1154,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202480681470,473.454,433.397,1.0,8.0,,5775.994,454,246
1159,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202504907470,473.792,434.809,1.0,8.0,,5800.22,449,232
1167,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202544727470,475.275,435.886,1.0,8.0,,5840.04,449,209
1172,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202572743470,475.827,437.038,1.0,,,5868.056,464,256
1178,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202600712470,433.885,459.236,1.0,,,5896.025,378,251
1186,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202640696470,428.993,468.366,1.0,9.0,,5936.009,394,276
1192,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202672741470,430.997,468.275,1.0,9.0,,5968.054,402,284
1199,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202704736470,429.776,468.903,1.0,9.0,,6000.049,397,287
1205,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202736734470,430.481,465.937,1.0,9.0,,6032.047,397,288
1212,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202772720470,428.827,464.259,1.0,9.0,,6068.033,394,276
1219,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202804757470,429.687,463.184,1.0,9.0,,6100.07,392,269
1226,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202840749470,467.1,458.047,1.0,,,6136.062,442,274
1232,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202872724470,495.242,444.352,1.0,10.0,,6168.037,478,258
1239,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202904735470,494.203,445.71,1.0,10.0,,6200.048,473,264
1246,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202940742470,491.076,443.736,1.0,10.0,,6236.055,471,259
1252,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775202972727470,489.294,443.678,1.0,10.0,,6268.04,463,243
1258,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203000729470,493.768,443.676,1.0,10.0,,6296.042,468,243
1265,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203036666470,494.606,443.357,1.0,10.0,,6331.979,467,255
1272,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203072726470,496.619,441.44,1.0,10.0,,6368.039,473,271
1278,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203100777470,497.757,439.281,1.0,10.0,,6396.09,469,226
1285,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203136705470,496.029,438.22,1.0,10.0,,6432.018,467,238
1292,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203172702470,494.495,436.072,1.0,10.0,,6468.015,465,228
1298,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203200748470,493.434,432.095,1.0,10.0,,6496.061,467,231
1305,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203236729470,491.013,433.435,1.0,10.0,,6532.042,464,210
1313,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203276727470,486.701,434.729,1.0,10.0,,6572.04,460,248
1320,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203312713470,484.597,434.823,1.0,10.0,,6608.026,462,269
1328,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203352715470,480.432,434.008,1.0,10.0,,6648.028,398,166
1334,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203380721470,480.762,433.976,1.0,10.0,,6676.034,450,228
1342,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203420729470,481.454,431.874,1.0,10.0,,6716.042,450,227
1347,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203448767470,480.952,431.133,1.0,10.0,,6744.08,449,222
1353,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203476728470,482.318,431.431,1.0,10.0,,6772.041,460,241
1360,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203512724470,482.733,430.787,1.0,10.0,,6808.037,451,223
1367,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203548810470,480.432,430.943,1.0,10.0,,6844.123,432,217
1373,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203576716470,480.667,431.051,1.0,10.0,,6872.029,447,243
1379,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203608730470,480.147,430.858,1.0,10.0,,6904.043,412,183
1387,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203648678470,480.997,431.644,1.0,10.0,,6943.991,451,222
1394,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203680724470,481.326,431.117,1.0,10.0,,6976.037,461,237
1399,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203708691470,483.253,431.325,1.0,10.0,,7004.004,467,261
1408,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203752696470,484.401,431.274,1.0,10.0,,7048.009,451,241
1413,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203776797470,484.908,431.246,1.0,10.0,,7072.11,437,221
1418,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203804721470,484.828,431.549,1.0,10.0,,7100.034,453,238
1425,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203836705470,484.432,431.007,1.0,10.0,,7132.018,453,226
1431,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203868703470,484.007,431.4,1.0,10.0,,7164.016,452,208
1438,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203904727470,504.791,452.4,1.0,,,7200.04,463,214
1445,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203936703470,519.978,466.688,1.0,11.0,,7232.016,493,279
1452,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775203972755470,515.859,467.37,1.0,11.0,,7268.068,490,295
1458,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204004795470,512.914,465.587,1.0,11.0,,7300.108,486,273
1465,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204036705470,512.266,464.257,1.0,11.0,,7332.018,486,283
1472,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204072738470,512.116,464.59,1.0,11.0,,7368.051,486,297
1478,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204104708470,511.506,466.063,1.0,11.0,,7400.021,483,263
1485,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204136741470,512.641,467.1,1.0,11.0,,7432.054,497,300
1492,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204172758470,512.677,466.93,1.0,11.0,,7468.071,486,282
1498,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204204702470,511.428,467.106,1.0,11.0,,7500.015,480,282
1505,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204236706470,510.887,466.818,1.0,11.0,,7532.019,480,275
1511,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204268797470,510.297,466.643,1.0,11.0,,7564.11,488,290
1518,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204304664470,509.111,467.979,1.0,11.0,,7599.977,478,277
1525,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204336689470,508.026,468.677,1.0,11.0,,7632.002,477,278
1532,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204372666470,507.533,470.126,1.0,11.0,,7667.979,488,297
1538,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204404666470,510.671,481.357,1.0,,,7699.979,514,328
1545,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204436710470,542.036,539.293,1.0,12.0,,7732.023,528,379
1551,b039bef1-92a5-45d2-a73e-05e1758c0c8c,90bcfb34-bdf6-4f33-82e1-f0a94bd0d6b4,1649775204468690470,540.657,546.041,1.0,12.0,,7764.003,524,387
