index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
282,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113921644923195,515.753,540.894,1.0,5.0,,1423.79,2,25
290,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113921684837195,513.923,546.061,1.0,5.0,,1463.704,3,25
296,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113921716906195,515.966,544.964,1.0,5.0,,1495.773,5,25
301,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113921740874195,513.571,543.224,1.0,5.0,,1519.741,3,25
308,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113921776850195,506.795,546.99,1.0,5.0,,1555.717,2,25
316,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113921816832195,505.626,541.636,1.0,5.0,,1595.699,1,25
322,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113921845175195,512.299,529.994,1.0,5.0,,1624.042,1,25
329,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113921880845195,505.345,523.059,1.0,5.0,,1659.712,19,25
335,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113921912868195,496.24,516.776,1.0,5.0,,1691.735,19,25
341,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113921940857195,493.569,513.32,1.0,5.0,,1719.724,19,25
351,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113921992856195,498.649,517.435,1.0,5.0,,1771.723,19,25
355,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922012822195,503.48,518.932,1.0,5.0,,1791.689,19,25
362,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922044866195,504.061,519.024,1.0,5.0,,1823.733,19,25
369,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922080839195,501.026,514.29,1.0,5.0,,1859.706,19,25
375,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922112854195,492.933,512.487,1.0,5.0,,1891.721,19,25
382,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922146391195,495.312,509.668,1.0,5.0,,1925.258,19,25
388,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922178373195,499.66,508.497,1.0,5.0,,1957.24,1,38
396,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922218370195,513.046,509.329,1.0,5.0,,1997.237,7,38
402,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922246390195,512.661,507.713,1.0,5.0,,2025.257,7,37
409,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922282352195,511.012,505.168,1.0,5.0,,2061.219,5,35
415,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922310346195,509.537,505.571,1.0,5.0,,2089.213,5,36
421,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922342361195,503.13,504.938,1.0,5.0,,2121.228,1,35
429,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922382365195,491.524,499.594,1.0,5.0,,2161.232,19,25
443,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922450350195,485.99,493.178,1.0,5.0,,2229.217,19,25
448,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922478330195,482.397,489.337,1.0,5.0,,2257.197,19,25
455,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922510352195,479.605,497.348,1.0,,,2289.219,19,25
462,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922546553195,486.409,524.167,1.0,6.0,,2325.42,19,25
467,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922570304195,493.164,536.761,1.0,6.0,,2349.171,1,25
475,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922614500195,473.481,532.873,1.0,6.0,,2393.367,19,25
481,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922642360195,479.207,529.136,1.0,6.0,,2421.227,19,25
486,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922666388195,486.832,526.796,1.0,6.0,,2445.255,19,25
495,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922714683195,502.243,523.355,1.0,6.0,,2493.55,3,52
501,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922742377195,496.18,518.331,1.0,6.0,,2521.244,1,48
508,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922778367195,549.615,536.994,1.0,,,2557.234,19,25
515,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922814357195,582.835,534.334,1.0,,,2593.224,1,30
520,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922838393195,599.047,532.69,1.0,7.0,,2617.26,17,25
528,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922878387195,603.169,550.965,1.0,7.0,,2657.254,1,25
534,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922906371195,598.648,545.093,1.0,7.0,,2685.238,13,25
539,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922934395195,591.431,544.219,1.0,7.0,,2713.262,6,25
547,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113922974359195,585.384,555.783,1.0,7.0,,2753.226,1,25
554,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923006349195,578.304,556.984,1.0,7.0,,2785.216,1,25
561,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923042357195,590.784,557.29,1.0,7.0,,2821.224,3,25
567,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923074410195,591.731,553.191,1.0,,,2853.277,6,25
574,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923106385195,505.982,603.893,1.0,,,2885.252,15,30
580,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923142646195,366.079,598.284,1.0,8.0,,2921.513,4,25
586,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923174650195,385.333,593.931,1.0,8.0,,2953.517,19,25
592,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923202627195,374.969,587.255,1.0,8.0,,2981.494,19,25
598,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923234596195,375.669,592.468,1.0,8.0,,3013.463,19,25
607,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923278888195,371.927,594.217,1.0,8.0,,3057.755,12,25
613,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923306707195,374.468,593.935,1.0,8.0,,3085.574,14,25
619,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923338645195,374.894,596.575,1.0,8.0,,3117.512,13,25
626,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923374611195,353.03,597.43,1.0,8.0,,3153.478,1,25
633,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923406683195,371.437,598.232,1.0,8.0,,3185.55,10,25
640,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923442614195,344.896,573.149,1.0,,,3221.481,19,25
646,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923474617195,285.67,506.843,1.0,,,3253.484,1,37
653,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923506624195,220.743,519.922,1.0,9.0,,3285.491,1,25
661,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923551566195,208.47,546.704,1.0,9.0,,3330.433,1,27
666,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923574616195,210.366,541.574,1.0,9.0,,3353.483,1,34
672,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923602610195,187.415,544.481,1.0,9.0,,3381.477,1,25
680,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923643101195,201.175,544.682,1.0,9.0,,3421.968,1,37
686,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923675123195,205.92,533.87,1.0,9.0,,3453.99,1,45
693,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923707128195,189.216,535.998,1.0,,,3485.995,1,46
701,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923747127195,149.874,517.926,1.0,10.0,,3525.994,1,29
707,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923779380195,147.04,521.46,1.0,10.0,,3558.247,1,33
713,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923807545195,134.279,509.324,1.0,10.0,,3586.412,1,31
720,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923843110195,140.936,511.438,1.0,10.0,,3621.977,1,25
728,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923883136195,149.515,517.698,1.0,10.0,,3662.003,1,30
732,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923903135195,144.787,523.167,1.0,10.0,,3682.002,1,33
739,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923939213195,140.121,517.299,1.0,10.0,,3718.08,1,29
746,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113923975138195,134.703,524.601,1.0,10.0,,3754.005,1,35
753,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924011129195,130.915,538.78,1.0,10.0,,3789.996,1,31
759,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924039153195,131.418,541.128,1.0,10.0,,3818.02,1,33
766,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924075156195,128.206,569.208,1.0,11.0,,3854.023,1,33
772,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924103182195,129.206,574.66,1.0,11.0,,3882.049,1,41
779,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924139139195,135.77,568.926,1.0,11.0,,3918.006,1,33
786,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924175490195,136.085,575.097,1.0,11.0,,3954.357,1,39
793,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924211109195,138.817,561.215,1.0,11.0,,3989.976,1,29
799,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924239185195,135.354,547.564,1.0,11.0,,4018.052,1,28
807,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924279124195,116.783,558.313,1.0,11.0,,4057.991,1,25
813,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924311126195,112.087,556.327,1.0,11.0,,4089.993,1,25
819,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924339138195,117.361,543.883,1.0,11.0,,4118.005,1,25
828,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924383140195,122.151,544.107,1.0,11.0,,4162.007,1,25
833,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924411153195,144.59,541.23,1.0,11.0,,4190.02,1,28
840,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924443144195,168.12,535.768,1.0,11.0,,4222.011,1,46
847,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924479148195,157.746,520.311,1.0,11.0,,4258.015,1,29
852,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924503135195,158.816,519.144,1.0,11.0,,4282.002,1,28
859,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924539136195,158.31,524.348,1.0,11.0,,4318.003,1,33
866,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924575123195,158.958,531.95,1.0,11.0,,4353.99,1,34
871,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924599141195,159.016,537.787,1.0,11.0,,4378.008,1,32
879,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924643120195,161.248,524.494,1.0,11.0,,4421.987,1,33
886,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924679121195,159.207,530.709,1.0,11.0,,4457.988,1,35
891,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924707215195,158.204,527.745,1.0,11.0,,4486.082,1,36
898,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924739135195,159.701,533.164,1.0,11.0,,4518.002,1,35
905,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924775118195,152.978,537.736,1.0,11.0,,4553.985,1,40
911,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924807140195,152.953,537.189,1.0,11.0,,4586.007,1,39
918,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924839138195,151.925,535.004,1.0,11.0,,4618.005,1,37
926,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924879198195,162.986,534.091,1.0,11.0,,4658.065,1,36
939,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924947124195,169.473,537.734,1.0,11.0,,4725.991,1,25
944,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113924971093195,174.884,538.085,1.0,11.0,,4749.96,1,32
952,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925011188195,186.839,538.188,1.0,11.0,,4790.055,3,46
959,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925047193195,202.619,540.904,1.0,11.0,,4826.06,1,27
964,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925071133195,211.224,543.232,1.0,11.0,,4850.0,1,25
972,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925111124195,200.47,543.804,1.0,11.0,,4889.991,1,25
979,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925147140195,200.355,549.532,1.0,11.0,,4926.007,1,25
985,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925175241195,198.278,549.425,1.0,11.0,,4954.108,1,25
990,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925199192195,196.011,547.229,1.0,11.0,,4978.059,1,27
999,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925247249195,195.905,544.467,1.0,11.0,,5026.116,1,25
1005,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925275171195,197.629,544.191,1.0,,,5054.038,1,25
1011,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925307184195,246.45,522.682,1.0,12.0,,5086.051,1,25
1019,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925347152195,266.143,522.231,1.0,12.0,,5126.019,1,25
1027,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925387148195,275.753,536.769,1.0,12.0,,5166.015,2,25
1038,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925443150195,264.207,535.864,1.0,12.0,,5222.017,6,25
1045,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925475213195,257.923,532.083,1.0,12.0,,5254.08,1,25
1052,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925511391195,245.621,518.446,1.0,12.0,,5290.258,1,25
1057,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925535181195,243.476,520.569,1.0,12.0,,5314.048,1,25
1065,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925575157195,245.042,527.134,1.0,12.0,,5354.024,1,25
1072,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925611978195,245.012,528.488,1.0,12.0,,5390.845,1,25
1077,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925643151195,243.315,523.598,1.0,12.0,,5422.018,1,25
1083,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925671285195,234.586,519.917,1.0,12.0,,5450.152,1,32
1091,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925711143195,227.625,519.23,1.0,12.0,,5490.01,1,31
1097,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925743193195,219.015,519.506,1.0,12.0,,5522.06,1,40
1105,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925783146195,219.91,516.767,1.0,12.0,,5562.013,1,37
1112,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925815135195,225.723,517.553,1.0,12.0,,5594.002,1,30
1116,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925835198195,229.911,518.292,1.0,12.0,,5614.065,1,36
1123,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925871165195,238.841,519.551,1.0,,,5650.032,1,38
1132,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925915145195,526.606,538.016,1.0,,,5694.012,1,25
1137,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925943122195,656.339,525.581,1.0,,,5721.989,19,25
1143,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113925971174195,736.841,455.722,1.0,,,5750.041,13,55
1151,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926011206195,684.73,446.135,1.0,,,5790.073,1,25
1157,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926043131195,691.511,446.469,1.0,,,5821.998,1,25
1164,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926075228195,672.957,440.869,1.0,,,5854.095,1,54
1171,e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113926111100195,651.509,419.549,1.0,,,5889.967,1,25
