index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
783,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214131039999,762.083,389.55,1.0,7.0,,3919.992,771,397
792,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214179014999,759.903,388.358,1.0,7.0,,3967.967,770,396
797,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214203013999,762.524,389.171,1.0,7.0,,3991.966,774,398
804,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214239030999,763.568,389.335,1.0,7.0,,4027.983,777,399
811,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214271033999,764.349,390.235,1.0,7.0,,4059.986,777,402
817,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214303048999,762.487,392.743,1.0,7.0,,4092.001,776,407
824,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214338998999,761.432,393.663,1.0,7.0,,4127.951,776,410
831,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214371024999,758.323,393.39,1.0,7.0,,4159.977,772,410
838,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214407058999,759.541,390.251,1.0,7.0,,4196.011,775,408
844,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214439015999,759.562,389.379,1.0,7.0,,4227.968,775,407
850,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214467043999,758.707,389.38,1.0,7.0,,4255.996,775,407
857,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214503062999,756.665,389.93,1.0,7.0,,4292.015,772,407
864,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214538991999,749.551,403.978,1.0,7.0,,4327.944,766,421
871,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214571046999,747.402,406.271,1.0,7.0,,4359.999,762,422
877,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214603025999,745.899,413.723,1.0,7.0,,4391.978,761,430
883,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214635089999,744.989,412.122,1.0,7.0,,4424.042,761,428
890,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214667047999,744.349,412.236,1.0,7.0,,4456.0,760,427
898,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214707029999,745.165,411.13,1.0,7.0,,4495.982,760,426
903,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214735048999,740.252,414.293,1.0,7.0,,4524.001,756,430
910,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214767068999,741.359,414.261,1.0,7.0,,4556.021,757,430
917,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214802985999,742.643,457.189,1.0,,,4591.938,760,474
923,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214834996999,738.3,588.637,1.0,,,4623.949,756,609
931,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214874973999,727.785,632.678,1.0,8.0,,4663.926,747,654
937,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214903008999,721.832,630.844,1.0,8.0,,4691.961,742,653
943,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214934977999,720.349,633.863,1.0,8.0,,4723.93,740,657
951,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115214974974999,721.207,638.536,1.0,8.0,,4763.927,741,663
957,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215002995999,721.35,637.343,1.0,8.0,,4791.948,742,661
963,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215034978999,719.276,636.879,1.0,8.0,,4823.931,740,662
970,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215067013999,713.109,640.536,1.0,8.0,,4855.966,735,668
977,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215102962999,714.45,637.321,1.0,8.0,,4891.915,737,665
983,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215134990999,716.299,634.469,1.0,8.0,,4923.943,740,662
990,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215167019999,717.57,634.69,1.0,8.0,,4955.972,743,663
998,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215207016999,750.56,652.48,1.0,,,4995.969,775,681
1004,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215239157999,830.833,661.19,1.0,,,5028.11,855,689
1010,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215267020999,818.114,646.444,1.0,,,5055.973,843,674
1018,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215307010999,720.479,572.811,1.0,,,5095.963,746,602
1023,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215335007999,715.242,551.545,1.0,9.0,,5123.96,742,581
1030,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215367022999,715.578,538.213,1.0,9.0,,5155.975,744,568
1037,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215403022999,724.793,546.543,1.0,9.0,,5191.975,753,578
1044,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215438992999,732.939,540.973,1.0,9.0,,5227.945,761,572
1049,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215463015999,733.657,548.657,1.0,9.0,,5251.968,761,580
1056,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215499026999,736.875,552.4,1.0,9.0,,5287.979,764,583
1063,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215535026999,748.318,548.732,1.0,9.0,,5323.979,775,580
1070,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215571008999,745.363,521.16,1.0,9.0,,5359.961,772,551
1077,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215603019999,734.989,508.405,1.0,9.0,,5391.972,762,538
1083,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215635155999,733.843,516.329,1.0,9.0,,5424.108,762,546
1090,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215671023999,739.107,512.17,1.0,9.0,,5459.976,767,543
1097,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215703050999,739.641,507.795,1.0,9.0,,5492.003,768,538
1103,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215735161999,739.721,511.662,1.0,9.0,,5524.114,768,542
1110,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215771015999,743.857,515.675,1.0,9.0,,5559.968,771,545
1117,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215803028999,754.383,518.085,1.0,9.0,,5591.981,781,547
1123,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215835032999,757.747,520.471,1.0,9.0,,5623.985,785,548
1130,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215871012999,757.698,522.588,1.0,9.0,,5659.965,785,550
1137,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215903022999,741.703,523.509,1.0,,,5691.975,770,551
1144,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215939003999,514.171,502.925,1.0,,,5727.956,539,531
1150,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115215971063999,465.335,466.627,1.0,,,5760.016,491,494
1157,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216003027999,751.078,552.584,1.0,,,5791.98,780,581
1164,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216039020999,718.424,564.209,1.0,,,5827.973,747,592
1170,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216071020999,725.261,534.187,1.0,,,5859.973,754,561
1177,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216103020999,734.128,525.959,1.0,,,5891.973,763,553
1184,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216139036999,737.683,534.925,1.0,,,5927.989,768,561
1190,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216171021999,691.275,617.942,1.0,10.0,,5959.974,721,645
1196,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216199065999,684.938,623.805,1.0,10.0,,5988.018,715,651
1203,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216235020999,685.456,612.345,1.0,10.0,,6023.973,716,639
1209,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216267006999,681.412,627.542,1.0,10.0,,6055.959,712,654
1217,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216307046999,673.715,629.115,1.0,10.0,,6095.999,705,655
1224,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216339033999,678.197,626.851,1.0,10.0,,6127.986,710,653
1230,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216371058999,679.251,622.373,1.0,10.0,,6160.011,711,647
1237,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216407029999,677.663,614.611,1.0,10.0,,6195.982,711,639
1244,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216439014999,675.587,611.289,1.0,10.0,,6227.967,709,634
1249,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216467045999,675.138,610.504,1.0,10.0,,6255.998,708,634
1256,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216499027999,672.865,613.171,1.0,10.0,,6287.98,706,635
1261,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216527068999,675.346,613.194,1.0,10.0,,6316.021,709,635
1268,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216559037999,684.407,617.901,1.0,10.0,,6347.99,718,640
1275,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216595068999,685.36,621.817,1.0,10.0,,6384.021,720,643
1281,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216627082999,682.291,624.485,1.0,10.0,,6416.035,717,645
1288,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216659007999,681.117,625.172,1.0,10.0,,6447.96,717,645
1295,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216695161999,679.763,618.479,1.0,10.0,,6484.114,716,637
1301,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216727034999,679.776,618.431,1.0,10.0,,6515.987,717,636
1308,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216759129999,682.07,617.199,1.0,10.0,,6548.082,720,634
1315,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216795010999,685.018,602.691,1.0,10.0,,6583.963,723,620
1321,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216826997999,673.474,588.061,1.0,10.0,,6615.95,712,605
1328,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216859030999,670.114,585.44,1.0,10.0,,6647.983,709,603
1335,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216895047999,667.494,590.346,1.0,10.0,,6684.0,707,609
1342,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216931170999,664.977,591.994,1.0,10.0,,6720.123,706,611
1348,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216963037999,661.826,592.237,1.0,10.0,,6751.99,704,612
1355,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115216995095999,662.39,593.234,1.0,10.0,,6784.048,704,615
1361,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217027170999,663.733,591.8,1.0,10.0,,6816.123,707,615
1368,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217063031999,660.391,590.032,1.0,10.0,,6851.984,704,615
1375,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217095015999,670.614,583.298,1.0,,,6883.968,716,610
1381,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217127017999,711.857,560.219,1.0,11.0,,6915.97,757,587
1388,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217162992999,715.836,557.889,1.0,11.0,,6951.945,762,586
1395,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217195020999,717.112,557.457,1.0,11.0,,6983.973,764,586
1401,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217226986999,718.045,546.76,1.0,11.0,,7015.939,766,576
1408,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217263012999,721.556,544.011,1.0,11.0,,7051.965,771,574
1415,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217295043999,727.942,546.28,1.0,11.0,,7083.996,778,575
1421,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217327025999,727.768,545.306,1.0,11.0,,7115.978,780,574
1427,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217354996999,724.471,528.453,1.0,11.0,,7143.949,777,557
1435,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217394995999,723.128,520.378,1.0,11.0,,7183.948,776,549
1441,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217427066999,721.762,525.544,1.0,11.0,,7216.019,776,554
1448,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217463014999,727.46,523.746,1.0,11.0,,7251.967,782,551
1455,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217495047999,727.426,521.287,1.0,11.0,,7284.0,782,547
1461,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217527043999,724.932,524.508,1.0,11.0,,7315.996,779,550
1468,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217563014999,721.303,526.984,1.0,11.0,,7351.967,774,551
1475,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217595077999,721.356,527.587,1.0,11.0,,7384.03,775,552
1481,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217627053999,721.779,524.846,1.0,11.0,,7416.006,777,549
1487,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217655041999,721.133,525.564,1.0,,,7443.994,777,550
1494,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217691018999,671.403,526.944,1.0,12.0,,7479.971,727,551
1501,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217727077999,673.926,522.788,1.0,12.0,,7516.03,730,547
1507,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217759053999,675.651,521.884,1.0,12.0,,7548.006,732,546
1514,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217791008999,673.185,519.949,1.0,12.0,,7579.961,728,545
1523,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217839240999,666.079,521.093,1.0,12.0,,7628.193,721,546
1528,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217863048999,660.465,522.754,1.0,12.0,,7652.001,716,548
1534,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217891058999,662.184,521.832,1.0,12.0,,7680.011,719,546
1541,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217927013999,663.887,526.027,1.0,12.0,,7715.966,721,550
1549,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115217967018999,668.579,533.769,1.0,12.0,,7755.971,725,557
1556,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115218003038999,670.335,533.578,1.0,12.0,,7791.991,726,555
1562,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115218031068999,670.548,531.836,1.0,12.0,,7820.021,728,553
1569,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115218067070999,662.145,530.604,1.0,,,7856.023,720,551
1576,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115218103024999,610.898,531.709,1.0,13.0,,7891.977,669,551
1583,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115218139065999,611.843,536.15,1.0,13.0,,7928.018,671,555
1589,2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115218167171999,612.498,535.825,1.0,13.0,,7956.124,671,554
